Steps,Timestamp,Date,Datetime,Hour
527,1559878740,2019-06-07,2019-06-07 12:39:00+09:00,12
527,1559879340,2019-06-07,2019-06-07 12:49:00+09:00,12
527,1559879940,2019-06-07,2019-06-07 12:59:00+09:00,12
527,1559880540,2019-06-07,2019-06-07 13:09:00+09:00,13
527,1559881140,2019-06-07,2019-06-07 13:19:00+09:00,13
527,1559881740,2019-06-07,2019-06-07 13:29:00+09:00,13
989,1559882340,2019-06-07,2019-06-07 13:39:00+09:00,13
989,1559882940,2019-06-07,2019-06-07 13:49:00+09:00,13
989,1559883540,2019-06-07,2019-06-07 13:59:00+09:00,13
1022,1559884140,2019-06-07,2019-06-07 14:09:00+09:00,14
1036,1559884740,2019-06-07,2019-06-07 14:19:00+09:00,14
1036,1559885340,2019-06-07,2019-06-07 14:29:00+09:00,14
1036,1559885940,2019-06-07,2019-06-07 14:39:00+09:00,14
1036,1559886540,2019-06-07,2019-06-07 14:49:00+09:00,14
1272,1559887140,2019-06-07,2019-06-07 14:59:00+09:00,14
1643,1559887740,2019-06-07,2019-06-07 15:09:00+09:00,15
1659,1559888340,2019-06-07,2019-06-07 15:19:00+09:00,15
1659,1559888940,2019-06-07,2019-06-07 15:29:00+09:00,15
1659,1559889540,2019-06-07,2019-06-07 15:39:00+09:00,15
1659,1559890140,2019-06-07,2019-06-07 15:49:00+09:00,15
1659,1559890740,2019-06-07,2019-06-07 15:59:00+09:00,15
1858,1559891340,2019-06-07,2019-06-07 16:09:00+09:00,16
2547,1559891940,2019-06-07,2019-06-07 16:19:00+09:00,16
2547,1559892540,2019-06-07,2019-06-07 16:29:00+09:00,16
2626,1559893140,2019-06-07,2019-06-07 16:39:00+09:00,16
2689,1559893740,2019-06-07,2019-06-07 16:49:00+09:00,16
2712,1559894340,2019-06-07,2019-06-07 16:59:00+09:00,16
2712,1559894940,2019-06-07,2019-06-07 17:09:00+09:00,17
2712,1559895540,2019-06-07,2019-06-07 17:19:00+09:00,17
2712,1559896140,2019-06-07,2019-06-07 17:29:00+09:00,17
2712,1559896740,2019-06-07,2019-06-07 17:39:00+09:00,17
2712,1559897340,2019-06-07,2019-06-07 17:49:00+09:00,17
2712,1559897940,2019-06-07,2019-06-07 17:59:00+09:00,17
2712,1559898540,2019-06-07,2019-06-07 18:09:00+09:00,18
2742,1559899140,2019-06-07,2019-06-07 18:19:00+09:00,18
2754,1559899740,2019-06-07,2019-06-07 18:29:00+09:00,18
2754,1559900340,2019-06-07,2019-06-07 18:39:00+09:00,18
2754,1559900940,2019-06-07,2019-06-07 18:49:00+09:00,18
2754,1559901540,2019-06-07,2019-06-07 18:59:00+09:00,18
2754,1559902140,2019-06-07,2019-06-07 19:09:00+09:00,19
3105,1559902740,2019-06-07,2019-06-07 19:19:00+09:00,19
3277,1559903340,2019-06-07,2019-06-07 19:29:00+09:00,19
4147,1559903940,2019-06-07,2019-06-07 19:39:00+09:00,19
4185,1559904540,2019-06-07,2019-06-07 19:49:00+09:00,19
4772,1559905140,2019-06-07,2019-06-07 19:59:00+09:00,19
4790,1559905740,2019-06-07,2019-06-07 20:09:00+09:00,20
5172,1559906340,2019-06-07,2019-06-07 20:19:00+09:00,20
5172,1559906940,2019-06-07,2019-06-07 20:29:00+09:00,20
5172,1559907540,2019-06-07,2019-06-07 20:39:00+09:00,20
5172,1559908140,2019-06-07,2019-06-07 20:49:00+09:00,20
5172,1559908740,2019-06-07,2019-06-07 20:59:00+09:00,20
5172,1559909340,2019-06-07,2019-06-07 21:09:00+09:00,21
5172,1559909940,2019-06-07,2019-06-07 21:19:00+09:00,21
5172,1559910540,2019-06-07,2019-06-07 21:29:00+09:00,21
5172,1559911140,2019-06-07,2019-06-07 21:39:00+09:00,21
5172,1559911740,2019-06-07,2019-06-07 21:49:00+09:00,21
5172,1559912340,2019-06-07,2019-06-07 21:59:00+09:00,21
5172,1559912940,2019-06-07,2019-06-07 22:09:00+09:00,22
5172,1559913540,2019-06-07,2019-06-07 22:19:00+09:00,22
5172,1559914140,2019-06-07,2019-06-07 22:29:00+09:00,22
5172,1559914740,2019-06-07,2019-06-07 22:39:00+09:00,22
5172,1559915340,2019-06-07,2019-06-07 22:49:00+09:00,22
5172,1559915940,2019-06-07,2019-06-07 22:59:00+09:00,22
5172,1559916540,2019-06-07,2019-06-07 23:09:00+09:00,23
5172,1559917140,2019-06-07,2019-06-07 23:19:00+09:00,23
5172,1559917740,2019-06-07,2019-06-07 23:29:00+09:00,23
5172,1559918340,2019-06-07,2019-06-07 23:39:00+09:00,23
5172,1559918940,2019-06-07,2019-06-07 23:49:00+09:00,23
5172,1559919540,2019-06-07,2019-06-07 23:59:00+09:00,23
0,1559920140,2019-06-08,2019-06-08 00:09:00+09:00,0
0,1559920740,2019-06-08,2019-06-08 00:19:00+09:00,0
0,1559921340,2019-06-08,2019-06-08 00:29:00+09:00,0
0,1559921940,2019-06-08,2019-06-08 00:39:00+09:00,0
0,1559922540,2019-06-08,2019-06-08 00:49:00+09:00,0
0,1559923140,2019-06-08,2019-06-08 00:59:00+09:00,0
0,1559923740,2019-06-08,2019-06-08 01:09:00+09:00,1
0,1559924340,2019-06-08,2019-06-08 01:19:00+09:00,1
0,1559924940,2019-06-08,2019-06-08 01:29:00+09:00,1
0,1559925540,2019-06-08,2019-06-08 01:39:00+09:00,1
0,1559926140,2019-06-08,2019-06-08 01:49:00+09:00,1
0,1559926740,2019-06-08,2019-06-08 01:59:00+09:00,1
0,1559927340,2019-06-08,2019-06-08 02:09:00+09:00,2
0,1559927940,2019-06-08,2019-06-08 02:19:00+09:00,2
0,1559928540,2019-06-08,2019-06-08 02:29:00+09:00,2
0,1559929140,2019-06-08,2019-06-08 02:39:00+09:00,2
0,1559929740,2019-06-08,2019-06-08 02:49:00+09:00,2
0,1559930340,2019-06-08,2019-06-08 02:59:00+09:00,2
0,1559930940,2019-06-08,2019-06-08 03:09:00+09:00,3
0,1559931540,2019-06-08,2019-06-08 03:19:00+09:00,3
0,1559932140,2019-06-08,2019-06-08 03:29:00+09:00,3
0,1559932740,2019-06-08,2019-06-08 03:39:00+09:00,3
0,1559933340,2019-06-08,2019-06-08 03:49:00+09:00,3
0,1559933940,2019-06-08,2019-06-08 03:59:00+09:00,3
0,1559934540,2019-06-08,2019-06-08 04:09:00+09:00,4
0,1559935140,2019-06-08,2019-06-08 04:19:00+09:00,4
0,1559935740,2019-06-08,2019-06-08 04:29:00+09:00,4
0,1559936340,2019-06-08,2019-06-08 04:39:00+09:00,4
0,1559936940,2019-06-08,2019-06-08 04:49:00+09:00,4
0,1559937540,2019-06-08,2019-06-08 04:59:00+09:00,4
0,1559938140,2019-06-08,2019-06-08 05:09:00+09:00,5
0,1559938740,2019-06-08,2019-06-08 05:19:00+09:00,5
0,1559939340,2019-06-08,2019-06-08 05:29:00+09:00,5
0,1559939940,2019-06-08,2019-06-08 05:39:00+09:00,5
0,1559940540,2019-06-08,2019-06-08 05:49:00+09:00,5
0,1559941140,2019-06-08,2019-06-08 05:59:00+09:00,5
0,1559941740,2019-06-08,2019-06-08 06:09:00+09:00,6
0,1559942340,2019-06-08,2019-06-08 06:19:00+09:00,6
0,1559942940,2019-06-08,2019-06-08 06:29:00+09:00,6
0,1559943540,2019-06-08,2019-06-08 06:39:00+09:00,6
0,1559944140,2019-06-08,2019-06-08 06:49:00+09:00,6
0,1559944740,2019-06-08,2019-06-08 06:59:00+09:00,6
0,1559945340,2019-06-08,2019-06-08 07:09:00+09:00,7
0,1559945940,2019-06-08,2019-06-08 07:19:00+09:00,7
0,1559946540,2019-06-08,2019-06-08 07:29:00+09:00,7
0,1559947140,2019-06-08,2019-06-08 07:39:00+09:00,7
0,1559947740,2019-06-08,2019-06-08 07:49:00+09:00,7
0,1559948340,2019-06-08,2019-06-08 07:59:00+09:00,7
0,1559948940,2019-06-08,2019-06-08 08:09:00+09:00,8
0,1559949540,2019-06-08,2019-06-08 08:19:00+09:00,8
0,1559950140,2019-06-08,2019-06-08 08:29:00+09:00,8
0,1559950740,2019-06-08,2019-06-08 08:39:00+09:00,8
0,1559951340,2019-06-08,2019-06-08 08:49:00+09:00,8
0,1559951940,2019-06-08,2019-06-08 08:59:00+09:00,8
0,1559952540,2019-06-08,2019-06-08 09:09:00+09:00,9
0,1559953140,2019-06-08,2019-06-08 09:19:00+09:00,9
0,1559953740,2019-06-08,2019-06-08 09:29:00+09:00,9
0,1559954340,2019-06-08,2019-06-08 09:39:00+09:00,9
0,1559954940,2019-06-08,2019-06-08 09:49:00+09:00,9
0,1559955540,2019-06-08,2019-06-08 09:59:00+09:00,9
0,1559956140,2019-06-08,2019-06-08 10:09:00+09:00,10
0,1559956740,2019-06-08,2019-06-08 10:19:00+09:00,10
0,1559957340,2019-06-08,2019-06-08 10:29:00+09:00,10
0,1559957940,2019-06-08,2019-06-08 10:39:00+09:00,10
0,1559958540,2019-06-08,2019-06-08 10:49:00+09:00,10
0,1559959140,2019-06-08,2019-06-08 10:59:00+09:00,10
0,1559959740,2019-06-08,2019-06-08 11:09:00+09:00,11
0,1559960340,2019-06-08,2019-06-08 11:19:00+09:00,11
0,1559960940,2019-06-08,2019-06-08 11:29:00+09:00,11
0,1559961540,2019-06-08,2019-06-08 11:39:00+09:00,11
0,1559962140,2019-06-08,2019-06-08 11:49:00+09:00,11
0,1559962740,2019-06-08,2019-06-08 11:59:00+09:00,11
0,1559963340,2019-06-08,2019-06-08 12:09:00+09:00,12
0,1559963940,2019-06-08,2019-06-08 12:19:00+09:00,12
0,1559964540,2019-06-08,2019-06-08 12:29:00+09:00,12
0,1559965140,2019-06-08,2019-06-08 12:39:00+09:00,12
0,1559965740,2019-06-08,2019-06-08 12:49:00+09:00,12
0,1559966340,2019-06-08,2019-06-08 12:59:00+09:00,12
0,1559966940,2019-06-08,2019-06-08 13:09:00+09:00,13
0,1559967540,2019-06-08,2019-06-08 13:19:00+09:00,13
0,1559968140,2019-06-08,2019-06-08 13:29:00+09:00,13
0,1559968740,2019-06-08,2019-06-08 13:39:00+09:00,13
0,1559969340,2019-06-08,2019-06-08 13:49:00+09:00,13
0,1559969940,2019-06-08,2019-06-08 13:59:00+09:00,13
0,1559970540,2019-06-08,2019-06-08 14:09:00+09:00,14
0,1559971140,2019-06-08,2019-06-08 14:19:00+09:00,14
0,1559971740,2019-06-08,2019-06-08 14:29:00+09:00,14
0,1559972340,2019-06-08,2019-06-08 14:39:00+09:00,14
0,1559972940,2019-06-08,2019-06-08 14:49:00+09:00,14
0,1559973540,2019-06-08,2019-06-08 14:59:00+09:00,14
0,1559974140,2019-06-08,2019-06-08 15:09:00+09:00,15
0,1559974740,2019-06-08,2019-06-08 15:19:00+09:00,15
0,1559975340,2019-06-08,2019-06-08 15:29:00+09:00,15
0,1559975940,2019-06-08,2019-06-08 15:39:00+09:00,15
0,1559976540,2019-06-08,2019-06-08 15:49:00+09:00,15
0,1559977140,2019-06-08,2019-06-08 15:59:00+09:00,15
0,1559977740,2019-06-08,2019-06-08 16:09:00+09:00,16
0,1559978340,2019-06-08,2019-06-08 16:19:00+09:00,16
0,1559978940,2019-06-08,2019-06-08 16:29:00+09:00,16
0,1559979540,2019-06-08,2019-06-08 16:39:00+09:00,16
0,1559980140,2019-06-08,2019-06-08 16:49:00+09:00,16
0,1559980740,2019-06-08,2019-06-08 16:59:00+09:00,16
0,1559981340,2019-06-08,2019-06-08 17:09:00+09:00,17
0,1559981940,2019-06-08,2019-06-08 17:19:00+09:00,17
0,1559982540,2019-06-08,2019-06-08 17:29:00+09:00,17
0,1559983140,2019-06-08,2019-06-08 17:39:00+09:00,17
0,1559983740,2019-06-08,2019-06-08 17:49:00+09:00,17
0,1559984340,2019-06-08,2019-06-08 17:59:00+09:00,17
0,1559984940,2019-06-08,2019-06-08 18:09:00+09:00,18
0,1559985540,2019-06-08,2019-06-08 18:19:00+09:00,18
0,1559986140,2019-06-08,2019-06-08 18:29:00+09:00,18
0,1559986740,2019-06-08,2019-06-08 18:39:00+09:00,18
0,1559987340,2019-06-08,2019-06-08 18:49:00+09:00,18
0,1559987940,2019-06-08,2019-06-08 18:59:00+09:00,18
0,1559988540,2019-06-08,2019-06-08 19:09:00+09:00,19
0,1559989140,2019-06-08,2019-06-08 19:19:00+09:00,19
0,1559989740,2019-06-08,2019-06-08 19:29:00+09:00,19
0,1559990340,2019-06-08,2019-06-08 19:39:00+09:00,19
0,1559990940,2019-06-08,2019-06-08 19:49:00+09:00,19
0,1559991540,2019-06-08,2019-06-08 19:59:00+09:00,19
0,1559992140,2019-06-08,2019-06-08 20:09:00+09:00,20
0,1559992740,2019-06-08,2019-06-08 20:19:00+09:00,20
0,1559993340,2019-06-08,2019-06-08 20:29:00+09:00,20
0,1559993940,2019-06-08,2019-06-08 20:39:00+09:00,20
0,1559994540,2019-06-08,2019-06-08 20:49:00+09:00,20
0,1559995140,2019-06-08,2019-06-08 20:59:00+09:00,20
0,1559995740,2019-06-08,2019-06-08 21:09:00+09:00,21
0,1559996340,2019-06-08,2019-06-08 21:19:00+09:00,21
0,1559996940,2019-06-08,2019-06-08 21:29:00+09:00,21
0,1559997540,2019-06-08,2019-06-08 21:39:00+09:00,21
0,1559998140,2019-06-08,2019-06-08 21:49:00+09:00,21
0,1559998740,2019-06-08,2019-06-08 21:59:00+09:00,21
0,1559999340,2019-06-08,2019-06-08 22:09:00+09:00,22
0,1559999940,2019-06-08,2019-06-08 22:19:00+09:00,22
0,1560000540,2019-06-08,2019-06-08 22:29:00+09:00,22
0,1560001140,2019-06-08,2019-06-08 22:39:00+09:00,22
0,1560001740,2019-06-08,2019-06-08 22:49:00+09:00,22
0,1560002340,2019-06-08,2019-06-08 22:59:00+09:00,22
0,1560002940,2019-06-08,2019-06-08 23:09:00+09:00,23
0,1560003540,2019-06-08,2019-06-08 23:19:00+09:00,23
0,1560004140,2019-06-08,2019-06-08 23:29:00+09:00,23
0,1560004740,2019-06-08,2019-06-08 23:39:00+09:00,23
0,1560005340,2019-06-08,2019-06-08 23:49:00+09:00,23
0,1560005940,2019-06-08,2019-06-08 23:59:00+09:00,23
0,1560006540,2019-06-09,2019-06-09 00:09:00+09:00,0
0,1560007140,2019-06-09,2019-06-09 00:19:00+09:00,0
0,1560007740,2019-06-09,2019-06-09 00:29:00+09:00,0
0,1560008340,2019-06-09,2019-06-09 00:39:00+09:00,0
0,1560008940,2019-06-09,2019-06-09 00:49:00+09:00,0
0,1560009540,2019-06-09,2019-06-09 00:59:00+09:00,0
0,1560010140,2019-06-09,2019-06-09 01:09:00+09:00,1
0,1560010740,2019-06-09,2019-06-09 01:19:00+09:00,1
0,1560011340,2019-06-09,2019-06-09 01:29:00+09:00,1
0,1560011940,2019-06-09,2019-06-09 01:39:00+09:00,1
0,1560012540,2019-06-09,2019-06-09 01:49:00+09:00,1
0,1560013140,2019-06-09,2019-06-09 01:59:00+09:00,1
0,1560013740,2019-06-09,2019-06-09 02:09:00+09:00,2
0,1560014340,2019-06-09,2019-06-09 02:19:00+09:00,2
0,1560014940,2019-06-09,2019-06-09 02:29:00+09:00,2
0,1560015540,2019-06-09,2019-06-09 02:39:00+09:00,2
0,1560016140,2019-06-09,2019-06-09 02:49:00+09:00,2
0,1560016740,2019-06-09,2019-06-09 02:59:00+09:00,2
0,1560017340,2019-06-09,2019-06-09 03:09:00+09:00,3
0,1560017940,2019-06-09,2019-06-09 03:19:00+09:00,3
0,1560018540,2019-06-09,2019-06-09 03:29:00+09:00,3
0,1560019140,2019-06-09,2019-06-09 03:39:00+09:00,3
0,1560019740,2019-06-09,2019-06-09 03:49:00+09:00,3
0,1560020340,2019-06-09,2019-06-09 03:59:00+09:00,3
0,1560020940,2019-06-09,2019-06-09 04:09:00+09:00,4
0,1560021540,2019-06-09,2019-06-09 04:19:00+09:00,4
0,1560022140,2019-06-09,2019-06-09 04:29:00+09:00,4
0,1560022740,2019-06-09,2019-06-09 04:39:00+09:00,4
0,1560023340,2019-06-09,2019-06-09 04:49:00+09:00,4
0,1560023940,2019-06-09,2019-06-09 04:59:00+09:00,4
0,1560024540,2019-06-09,2019-06-09 05:09:00+09:00,5
0,1560025140,2019-06-09,2019-06-09 05:19:00+09:00,5
0,1560025740,2019-06-09,2019-06-09 05:29:00+09:00,5
0,1560026340,2019-06-09,2019-06-09 05:39:00+09:00,5
0,1560026940,2019-06-09,2019-06-09 05:49:00+09:00,5
0,1560027540,2019-06-09,2019-06-09 05:59:00+09:00,5
0,1560028140,2019-06-09,2019-06-09 06:09:00+09:00,6
0,1560028740,2019-06-09,2019-06-09 06:19:00+09:00,6
0,1560029340,2019-06-09,2019-06-09 06:29:00+09:00,6
0,1560029940,2019-06-09,2019-06-09 06:39:00+09:00,6
0,1560030540,2019-06-09,2019-06-09 06:49:00+09:00,6
0,1560031140,2019-06-09,2019-06-09 06:59:00+09:00,6
0,1560031740,2019-06-09,2019-06-09 07:09:00+09:00,7
0,1560032340,2019-06-09,2019-06-09 07:19:00+09:00,7
0,1560032940,2019-06-09,2019-06-09 07:29:00+09:00,7
0,1560033540,2019-06-09,2019-06-09 07:39:00+09:00,7
0,1560034140,2019-06-09,2019-06-09 07:49:00+09:00,7
0,1560034740,2019-06-09,2019-06-09 07:59:00+09:00,7
0,1560035340,2019-06-09,2019-06-09 08:09:00+09:00,8
0,1560035940,2019-06-09,2019-06-09 08:19:00+09:00,8
0,1560036540,2019-06-09,2019-06-09 08:29:00+09:00,8
0,1560037140,2019-06-09,2019-06-09 08:39:00+09:00,8
0,1560037740,2019-06-09,2019-06-09 08:49:00+09:00,8
0,1560038340,2019-06-09,2019-06-09 08:59:00+09:00,8
0,1560038940,2019-06-09,2019-06-09 09:09:00+09:00,9
0,1560039540,2019-06-09,2019-06-09 09:19:00+09:00,9
0,1560040140,2019-06-09,2019-06-09 09:29:00+09:00,9
0,1560040740,2019-06-09,2019-06-09 09:39:00+09:00,9
0,1560041340,2019-06-09,2019-06-09 09:49:00+09:00,9
0,1560041940,2019-06-09,2019-06-09 09:59:00+09:00,9
0,1560042540,2019-06-09,2019-06-09 10:09:00+09:00,10
0,1560043140,2019-06-09,2019-06-09 10:19:00+09:00,10
0,1560043740,2019-06-09,2019-06-09 10:29:00+09:00,10
0,1560044340,2019-06-09,2019-06-09 10:39:00+09:00,10
0,1560044940,2019-06-09,2019-06-09 10:49:00+09:00,10
0,1560045540,2019-06-09,2019-06-09 10:59:00+09:00,10
0,1560046140,2019-06-09,2019-06-09 11:09:00+09:00,11
0,1560046740,2019-06-09,2019-06-09 11:19:00+09:00,11
0,1560047340,2019-06-09,2019-06-09 11:29:00+09:00,11
0,1560047940,2019-06-09,2019-06-09 11:39:00+09:00,11
0,1560048540,2019-06-09,2019-06-09 11:49:00+09:00,11
0,1560049140,2019-06-09,2019-06-09 11:59:00+09:00,11
0,1560049740,2019-06-09,2019-06-09 12:09:00+09:00,12
0,1560050340,2019-06-09,2019-06-09 12:19:00+09:00,12
0,1560050940,2019-06-09,2019-06-09 12:29:00+09:00,12
0,1560051540,2019-06-09,2019-06-09 12:39:00+09:00,12
0,1560052140,2019-06-09,2019-06-09 12:49:00+09:00,12
0,1560052740,2019-06-09,2019-06-09 12:59:00+09:00,12
0,1560053340,2019-06-09,2019-06-09 13:09:00+09:00,13
0,1560053940,2019-06-09,2019-06-09 13:19:00+09:00,13
0,1560054540,2019-06-09,2019-06-09 13:29:00+09:00,13
0,1560055140,2019-06-09,2019-06-09 13:39:00+09:00,13
0,1560055740,2019-06-09,2019-06-09 13:49:00+09:00,13
0,1560056340,2019-06-09,2019-06-09 13:59:00+09:00,13
0,1560056940,2019-06-09,2019-06-09 14:09:00+09:00,14
0,1560057540,2019-06-09,2019-06-09 14:19:00+09:00,14
0,1560058140,2019-06-09,2019-06-09 14:29:00+09:00,14
0,1560058740,2019-06-09,2019-06-09 14:39:00+09:00,14
0,1560059340,2019-06-09,2019-06-09 14:49:00+09:00,14
0,1560059940,2019-06-09,2019-06-09 14:59:00+09:00,14
0,1560060540,2019-06-09,2019-06-09 15:09:00+09:00,15
0,1560061140,2019-06-09,2019-06-09 15:19:00+09:00,15
0,1560061740,2019-06-09,2019-06-09 15:29:00+09:00,15
0,1560062340,2019-06-09,2019-06-09 15:39:00+09:00,15
0,1560062940,2019-06-09,2019-06-09 15:49:00+09:00,15
0,1560063540,2019-06-09,2019-06-09 15:59:00+09:00,15
0,1560064140,2019-06-09,2019-06-09 16:09:00+09:00,16
0,1560064740,2019-06-09,2019-06-09 16:19:00+09:00,16
0,1560065340,2019-06-09,2019-06-09 16:29:00+09:00,16
0,1560065940,2019-06-09,2019-06-09 16:39:00+09:00,16
0,1560066540,2019-06-09,2019-06-09 16:49:00+09:00,16
0,1560067140,2019-06-09,2019-06-09 16:59:00+09:00,16
0,1560067740,2019-06-09,2019-06-09 17:09:00+09:00,17
0,1560068340,2019-06-09,2019-06-09 17:19:00+09:00,17
0,1560068940,2019-06-09,2019-06-09 17:29:00+09:00,17
0,1560069540,2019-06-09,2019-06-09 17:39:00+09:00,17
0,1560070140,2019-06-09,2019-06-09 17:49:00+09:00,17
0,1560070740,2019-06-09,2019-06-09 17:59:00+09:00,17
0,1560071340,2019-06-09,2019-06-09 18:09:00+09:00,18
0,1560071940,2019-06-09,2019-06-09 18:19:00+09:00,18
0,1560072540,2019-06-09,2019-06-09 18:29:00+09:00,18
0,1560073140,2019-06-09,2019-06-09 18:39:00+09:00,18
0,1560073740,2019-06-09,2019-06-09 18:49:00+09:00,18
0,1560074340,2019-06-09,2019-06-09 18:59:00+09:00,18
0,1560074940,2019-06-09,2019-06-09 19:09:00+09:00,19
0,1560075540,2019-06-09,2019-06-09 19:19:00+09:00,19
0,1560076140,2019-06-09,2019-06-09 19:29:00+09:00,19
0,1560076740,2019-06-09,2019-06-09 19:39:00+09:00,19
0,1560077340,2019-06-09,2019-06-09 19:49:00+09:00,19
0,1560077940,2019-06-09,2019-06-09 19:59:00+09:00,19
0,1560078540,2019-06-09,2019-06-09 20:09:00+09:00,20
0,1560079140,2019-06-09,2019-06-09 20:19:00+09:00,20
0,1560079740,2019-06-09,2019-06-09 20:29:00+09:00,20
0,1560080340,2019-06-09,2019-06-09 20:39:00+09:00,20
0,1560080940,2019-06-09,2019-06-09 20:49:00+09:00,20
0,1560081540,2019-06-09,2019-06-09 20:59:00+09:00,20
0,1560082140,2019-06-09,2019-06-09 21:09:00+09:00,21
0,1560082740,2019-06-09,2019-06-09 21:19:00+09:00,21
0,1560083340,2019-06-09,2019-06-09 21:29:00+09:00,21
0,1560083940,2019-06-09,2019-06-09 21:39:00+09:00,21
0,1560084540,2019-06-09,2019-06-09 21:49:00+09:00,21
0,1560085140,2019-06-09,2019-06-09 21:59:00+09:00,21
0,1560085740,2019-06-09,2019-06-09 22:09:00+09:00,22
0,1560086340,2019-06-09,2019-06-09 22:19:00+09:00,22
0,1560086940,2019-06-09,2019-06-09 22:29:00+09:00,22
0,1560087540,2019-06-09,2019-06-09 22:39:00+09:00,22
0,1560088140,2019-06-09,2019-06-09 22:49:00+09:00,22
0,1560088740,2019-06-09,2019-06-09 22:59:00+09:00,22
0,1560089340,2019-06-09,2019-06-09 23:09:00+09:00,23
0,1560089940,2019-06-09,2019-06-09 23:19:00+09:00,23
0,1560090540,2019-06-09,2019-06-09 23:29:00+09:00,23
0,1560091140,2019-06-09,2019-06-09 23:39:00+09:00,23
0,1560091740,2019-06-09,2019-06-09 23:49:00+09:00,23
0,1560092340,2019-06-09,2019-06-09 23:59:00+09:00,23
0,1560092940,2019-06-10,2019-06-10 00:09:00+09:00,0
0,1560093540,2019-06-10,2019-06-10 00:19:00+09:00,0
0,1560094140,2019-06-10,2019-06-10 00:29:00+09:00,0
0,1560094740,2019-06-10,2019-06-10 00:39:00+09:00,0
0,1560095340,2019-06-10,2019-06-10 00:49:00+09:00,0
0,1560095940,2019-06-10,2019-06-10 00:59:00+09:00,0
0,1560096540,2019-06-10,2019-06-10 01:09:00+09:00,1
0,1560097140,2019-06-10,2019-06-10 01:19:00+09:00,1
0,1560097740,2019-06-10,2019-06-10 01:29:00+09:00,1
0,1560098340,2019-06-10,2019-06-10 01:39:00+09:00,1
0,1560098940,2019-06-10,2019-06-10 01:49:00+09:00,1
0,1560099540,2019-06-10,2019-06-10 01:59:00+09:00,1
0,1560100140,2019-06-10,2019-06-10 02:09:00+09:00,2
0,1560100740,2019-06-10,2019-06-10 02:19:00+09:00,2
0,1560101340,2019-06-10,2019-06-10 02:29:00+09:00,2
0,1560101940,2019-06-10,2019-06-10 02:39:00+09:00,2
0,1560102540,2019-06-10,2019-06-10 02:49:00+09:00,2
0,1560103140,2019-06-10,2019-06-10 02:59:00+09:00,2
0,1560103740,2019-06-10,2019-06-10 03:09:00+09:00,3
0,1560104340,2019-06-10,2019-06-10 03:19:00+09:00,3
0,1560104940,2019-06-10,2019-06-10 03:29:00+09:00,3
0,1560105540,2019-06-10,2019-06-10 03:39:00+09:00,3
0,1560106140,2019-06-10,2019-06-10 03:49:00+09:00,3
0,1560106740,2019-06-10,2019-06-10 03:59:00+09:00,3
0,1560107340,2019-06-10,2019-06-10 04:09:00+09:00,4
0,1560107940,2019-06-10,2019-06-10 04:19:00+09:00,4
0,1560108540,2019-06-10,2019-06-10 04:29:00+09:00,4
0,1560109140,2019-06-10,2019-06-10 04:39:00+09:00,4
0,1560109740,2019-06-10,2019-06-10 04:49:00+09:00,4
0,1560110340,2019-06-10,2019-06-10 04:59:00+09:00,4
0,1560110940,2019-06-10,2019-06-10 05:09:00+09:00,5
0,1560111540,2019-06-10,2019-06-10 05:19:00+09:00,5
0,1560112140,2019-06-10,2019-06-10 05:29:00+09:00,5
0,1560112740,2019-06-10,2019-06-10 05:39:00+09:00,5
0,1560113340,2019-06-10,2019-06-10 05:49:00+09:00,5
0,1560113940,2019-06-10,2019-06-10 05:59:00+09:00,5
0,1560114540,2019-06-10,2019-06-10 06:09:00+09:00,6
0,1560115140,2019-06-10,2019-06-10 06:19:00+09:00,6
0,1560115740,2019-06-10,2019-06-10 06:29:00+09:00,6
0,1560116340,2019-06-10,2019-06-10 06:39:00+09:00,6
0,1560116940,2019-06-10,2019-06-10 06:49:00+09:00,6
0,1560117540,2019-06-10,2019-06-10 06:59:00+09:00,6
0,1560118140,2019-06-10,2019-06-10 07:09:00+09:00,7
0,1560118740,2019-06-10,2019-06-10 07:19:00+09:00,7
0,1560119340,2019-06-10,2019-06-10 07:29:00+09:00,7
0,1560119940,2019-06-10,2019-06-10 07:39:00+09:00,7
0,1560120540,2019-06-10,2019-06-10 07:49:00+09:00,7
0,1560121140,2019-06-10,2019-06-10 07:59:00+09:00,7
0,1560121740,2019-06-10,2019-06-10 08:09:00+09:00,8
0,1560122340,2019-06-10,2019-06-10 08:19:00+09:00,8
0,1560122940,2019-06-10,2019-06-10 08:29:00+09:00,8
0,1560123540,2019-06-10,2019-06-10 08:39:00+09:00,8
0,1560124140,2019-06-10,2019-06-10 08:49:00+09:00,8
0,1560124740,2019-06-10,2019-06-10 08:59:00+09:00,8
0,1560125340,2019-06-10,2019-06-10 09:09:00+09:00,9
0,1560125940,2019-06-10,2019-06-10 09:19:00+09:00,9
0,1560126540,2019-06-10,2019-06-10 09:29:00+09:00,9
0,1560127140,2019-06-10,2019-06-10 09:39:00+09:00,9
0,1560127740,2019-06-10,2019-06-10 09:49:00+09:00,9
0,1560128340,2019-06-10,2019-06-10 09:59:00+09:00,9
136,1560128940,2019-06-10,2019-06-10 10:09:00+09:00,10
562,1560129540,2019-06-10,2019-06-10 10:19:00+09:00,10
562,1560130140,2019-06-10,2019-06-10 10:29:00+09:00,10
562,1560130740,2019-06-10,2019-06-10 10:39:00+09:00,10
