Steps,Timestamp,Date,Datetime,Hour
0,1554651660,2019-04-08,2019-04-08 00:41:00+09:00,0
0,1554652260,2019-04-08,2019-04-08 00:51:00+09:00,0
0,1554652860,2019-04-08,2019-04-08 01:01:00+09:00,1
0,1554653460,2019-04-08,2019-04-08 01:11:00+09:00,1
0,1554654060,2019-04-08,2019-04-08 01:21:00+09:00,1
0,1554654660,2019-04-08,2019-04-08 01:31:00+09:00,1
0,1554655260,2019-04-08,2019-04-08 01:41:00+09:00,1
74,1554655860,2019-04-08,2019-04-08 01:51:00+09:00,1
74,1554656460,2019-04-08,2019-04-08 02:01:00+09:00,2
74,1554657060,2019-04-08,2019-04-08 02:11:00+09:00,2
74,1554657660,2019-04-08,2019-04-08 02:21:00+09:00,2
74,1554658260,2019-04-08,2019-04-08 02:31:00+09:00,2
74,1554658860,2019-04-08,2019-04-08 02:41:00+09:00,2
74,1554659460,2019-04-08,2019-04-08 02:51:00+09:00,2
74,1554660060,2019-04-08,2019-04-08 03:01:00+09:00,3
74,1554660660,2019-04-08,2019-04-08 03:11:00+09:00,3
74,1554661260,2019-04-08,2019-04-08 03:21:00+09:00,3
74,1554661860,2019-04-08,2019-04-08 03:31:00+09:00,3
74,1554662460,2019-04-08,2019-04-08 03:41:00+09:00,3
74,1554663060,2019-04-08,2019-04-08 03:51:00+09:00,3
74,1554663660,2019-04-08,2019-04-08 04:01:00+09:00,4
74,1554664260,2019-04-08,2019-04-08 04:11:00+09:00,4
74,1554664860,2019-04-08,2019-04-08 04:21:00+09:00,4
74,1554665460,2019-04-08,2019-04-08 04:31:00+09:00,4
74,1554666060,2019-04-08,2019-04-08 04:41:00+09:00,4
74,1554666660,2019-04-08,2019-04-08 04:51:00+09:00,4
74,1554667260,2019-04-08,2019-04-08 05:01:00+09:00,5
74,1554667860,2019-04-08,2019-04-08 05:11:00+09:00,5
74,1554668460,2019-04-08,2019-04-08 05:21:00+09:00,5
74,1554669060,2019-04-08,2019-04-08 05:31:00+09:00,5
74,1554669660,2019-04-08,2019-04-08 05:41:00+09:00,5
86,1554670260,2019-04-08,2019-04-08 05:51:00+09:00,5
86,1554670860,2019-04-08,2019-04-08 06:01:00+09:00,6
86,1554671460,2019-04-08,2019-04-08 06:11:00+09:00,6
86,1554672060,2019-04-08,2019-04-08 06:21:00+09:00,6
86,1554672660,2019-04-08,2019-04-08 06:31:00+09:00,6
86,1554673260,2019-04-08,2019-04-08 06:41:00+09:00,6
86,1554673860,2019-04-08,2019-04-08 06:51:00+09:00,6
86,1554674460,2019-04-08,2019-04-08 07:01:00+09:00,7
86,1554675060,2019-04-08,2019-04-08 07:11:00+09:00,7
86,1554675660,2019-04-08,2019-04-08 07:21:00+09:00,7
86,1554676260,2019-04-08,2019-04-08 07:31:00+09:00,7
86,1554676860,2019-04-08,2019-04-08 07:41:00+09:00,7
86,1554677460,2019-04-08,2019-04-08 07:51:00+09:00,7
86,1554678060,2019-04-08,2019-04-08 08:01:00+09:00,8
86,1554678660,2019-04-08,2019-04-08 08:11:00+09:00,8
86,1554679260,2019-04-08,2019-04-08 08:21:00+09:00,8
86,1554679860,2019-04-08,2019-04-08 08:31:00+09:00,8
86,1554680460,2019-04-08,2019-04-08 08:41:00+09:00,8
86,1554681060,2019-04-08,2019-04-08 08:51:00+09:00,8
86,1554681660,2019-04-08,2019-04-08 09:01:00+09:00,9
86,1554682260,2019-04-08,2019-04-08 09:11:00+09:00,9
124,1554682860,2019-04-08,2019-04-08 09:21:00+09:00,9
124,1554683460,2019-04-08,2019-04-08 09:31:00+09:00,9
124,1554684060,2019-04-08,2019-04-08 09:41:00+09:00,9
124,1554684660,2019-04-08,2019-04-08 09:51:00+09:00,9
166,1554685260,2019-04-08,2019-04-08 10:01:00+09:00,10
296,1554685860,2019-04-08,2019-04-08 10:11:00+09:00,10
500,1554686460,2019-04-08,2019-04-08 10:21:00+09:00,10
590,1554687060,2019-04-08,2019-04-08 10:31:00+09:00,10
609,1554687660,2019-04-08,2019-04-08 10:41:00+09:00,10
728,1554688260,2019-04-08,2019-04-08 10:51:00+09:00,10
1017,1554688860,2019-04-08,2019-04-08 11:01:00+09:00,11
1053,1554689460,2019-04-08,2019-04-08 11:11:00+09:00,11
1258,1554690060,2019-04-08,2019-04-08 11:21:00+09:00,11
1258,1554690660,2019-04-08,2019-04-08 11:31:00+09:00,11
1258,1554691260,2019-04-08,2019-04-08 11:41:00+09:00,11
1512,1554691860,2019-04-08,2019-04-08 11:51:00+09:00,11
1686,1554692460,2019-04-08,2019-04-08 12:01:00+09:00,12
2044,1554693060,2019-04-08,2019-04-08 12:11:00+09:00,12
2292,1554693660,2019-04-08,2019-04-08 12:21:00+09:00,12
2292,1554694260,2019-04-08,2019-04-08 12:31:00+09:00,12
2523,1554694860,2019-04-08,2019-04-08 12:41:00+09:00,12
2523,1554695460,2019-04-08,2019-04-08 12:51:00+09:00,12
2523,1554696060,2019-04-08,2019-04-08 13:01:00+09:00,13
2523,1554696660,2019-04-08,2019-04-08 13:11:00+09:00,13
2630,1554697260,2019-04-08,2019-04-08 13:21:00+09:00,13
2686,1554697860,2019-04-08,2019-04-08 13:31:00+09:00,13
2896,1554698460,2019-04-08,2019-04-08 13:41:00+09:00,13
2896,1554699060,2019-04-08,2019-04-08 13:51:00+09:00,13
2896,1554699660,2019-04-08,2019-04-08 14:01:00+09:00,14
2967,1554700260,2019-04-08,2019-04-08 14:11:00+09:00,14
3051,1554700860,2019-04-08,2019-04-08 14:21:00+09:00,14
3051,1554701460,2019-04-08,2019-04-08 14:31:00+09:00,14
3051,1554702060,2019-04-08,2019-04-08 14:41:00+09:00,14
3051,1554702660,2019-04-08,2019-04-08 14:51:00+09:00,14
3051,1554703260,2019-04-08,2019-04-08 15:01:00+09:00,15
3051,1554703860,2019-04-08,2019-04-08 15:11:00+09:00,15
3051,1554704460,2019-04-08,2019-04-08 15:21:00+09:00,15
3171,1554705060,2019-04-08,2019-04-08 15:31:00+09:00,15
3171,1554705660,2019-04-08,2019-04-08 15:41:00+09:00,15
3171,1554706260,2019-04-08,2019-04-08 15:51:00+09:00,15
3171,1554706860,2019-04-08,2019-04-08 16:01:00+09:00,16
3171,1554707460,2019-04-08,2019-04-08 16:11:00+09:00,16
3171,1554708060,2019-04-08,2019-04-08 16:21:00+09:00,16
3171,1554708660,2019-04-08,2019-04-08 16:31:00+09:00,16
3171,1554709260,2019-04-08,2019-04-08 16:41:00+09:00,16
3171,1554709860,2019-04-08,2019-04-08 16:51:00+09:00,16
3171,1554710460,2019-04-08,2019-04-08 17:01:00+09:00,17
3171,1554711060,2019-04-08,2019-04-08 17:11:00+09:00,17
3171,1554711660,2019-04-08,2019-04-08 17:21:00+09:00,17
3171,1554712260,2019-04-08,2019-04-08 17:31:00+09:00,17
3171,1554712860,2019-04-08,2019-04-08 17:41:00+09:00,17
3301,1554714720,2019-04-08,2019-04-08 18:12:00+09:00,18
3301,1554715320,2019-04-08,2019-04-08 18:22:00+09:00,18
3969,1554715920,2019-04-08,2019-04-08 18:32:00+09:00,18
4012,1554716520,2019-04-08,2019-04-08 18:42:00+09:00,18
4012,1554717120,2019-04-08,2019-04-08 18:52:00+09:00,18
4390,1554717720,2019-04-08,2019-04-08 19:02:00+09:00,19
4515,1554718320,2019-04-08,2019-04-08 19:12:00+09:00,19
4637,1554718920,2019-04-08,2019-04-08 19:22:00+09:00,19
4637,1554719520,2019-04-08,2019-04-08 19:32:00+09:00,19
4637,1554720120,2019-04-08,2019-04-08 19:42:00+09:00,19
4637,1554720720,2019-04-08,2019-04-08 19:52:00+09:00,19
4637,1554721320,2019-04-08,2019-04-08 20:02:00+09:00,20
4637,1554721920,2019-04-08,2019-04-08 20:12:00+09:00,20
4637,1554722520,2019-04-08,2019-04-08 20:22:00+09:00,20
4637,1554723120,2019-04-08,2019-04-08 20:32:00+09:00,20
5006,1554723720,2019-04-08,2019-04-08 20:42:00+09:00,20
5006,1554724320,2019-04-08,2019-04-08 20:52:00+09:00,20
5006,1554724920,2019-04-08,2019-04-08 21:02:00+09:00,21
5210,1554725520,2019-04-08,2019-04-08 21:12:00+09:00,21
5521,1554726120,2019-04-08,2019-04-08 21:22:00+09:00,21
5721,1554726720,2019-04-08,2019-04-08 21:32:00+09:00,21
5879,1554727320,2019-04-08,2019-04-08 21:42:00+09:00,21
5879,1554727920,2019-04-08,2019-04-08 21:52:00+09:00,21
5879,1554728520,2019-04-08,2019-04-08 22:02:00+09:00,22
5901,1554729120,2019-04-08,2019-04-08 22:12:00+09:00,22
6238,1554729720,2019-04-08,2019-04-08 22:22:00+09:00,22
6596,1554730320,2019-04-08,2019-04-08 22:32:00+09:00,22
6596,1554730920,2019-04-08,2019-04-08 22:42:00+09:00,22
6596,1554731520,2019-04-08,2019-04-08 22:52:00+09:00,22
6596,1554732120,2019-04-08,2019-04-08 23:02:00+09:00,23
6596,1554732720,2019-04-08,2019-04-08 23:12:00+09:00,23
6596,1554733320,2019-04-08,2019-04-08 23:22:00+09:00,23
6596,1554733920,2019-04-08,2019-04-08 23:32:00+09:00,23
6596,1554734520,2019-04-08,2019-04-08 23:42:00+09:00,23
6596,1554735120,2019-04-08,2019-04-08 23:52:00+09:00,23
7137,1554735540,2019-04-08,2019-04-08 23:59:00+09:00,23
0,1554736140,2019-04-09,2019-04-09 00:09:00+09:00,0
0,1554736260,2019-04-09,2019-04-09 00:11:00+09:00,0
0,1554736860,2019-04-09,2019-04-09 00:21:00+09:00,0
0,1554737460,2019-04-09,2019-04-09 00:31:00+09:00,0
0,1554738060,2019-04-09,2019-04-09 00:41:00+09:00,0
0,1554738660,2019-04-09,2019-04-09 00:51:00+09:00,0
0,1554739260,2019-04-09,2019-04-09 01:01:00+09:00,1
0,1554739860,2019-04-09,2019-04-09 01:11:00+09:00,1
0,1554740460,2019-04-09,2019-04-09 01:21:00+09:00,1
0,1554741060,2019-04-09,2019-04-09 01:31:00+09:00,1
0,1554741660,2019-04-09,2019-04-09 01:41:00+09:00,1
0,1554742260,2019-04-09,2019-04-09 01:51:00+09:00,1
0,1554742860,2019-04-09,2019-04-09 02:01:00+09:00,2
0,1554743460,2019-04-09,2019-04-09 02:11:00+09:00,2
0,1554744060,2019-04-09,2019-04-09 02:21:00+09:00,2
0,1554744660,2019-04-09,2019-04-09 02:31:00+09:00,2
0,1554745260,2019-04-09,2019-04-09 02:41:00+09:00,2
0,1554745860,2019-04-09,2019-04-09 02:51:00+09:00,2
0,1554746460,2019-04-09,2019-04-09 03:01:00+09:00,3
0,1554747060,2019-04-09,2019-04-09 03:11:00+09:00,3
0,1554747660,2019-04-09,2019-04-09 03:21:00+09:00,3
0,1554748260,2019-04-09,2019-04-09 03:31:00+09:00,3
0,1554748860,2019-04-09,2019-04-09 03:41:00+09:00,3
0,1554749460,2019-04-09,2019-04-09 03:51:00+09:00,3
0,1554750060,2019-04-09,2019-04-09 04:01:00+09:00,4
0,1554750660,2019-04-09,2019-04-09 04:11:00+09:00,4
0,1554751260,2019-04-09,2019-04-09 04:21:00+09:00,4
0,1554751860,2019-04-09,2019-04-09 04:31:00+09:00,4
0,1554752460,2019-04-09,2019-04-09 04:41:00+09:00,4
0,1554753060,2019-04-09,2019-04-09 04:51:00+09:00,4
0,1554753660,2019-04-09,2019-04-09 05:01:00+09:00,5
0,1554754260,2019-04-09,2019-04-09 05:11:00+09:00,5
0,1554754860,2019-04-09,2019-04-09 05:21:00+09:00,5
0,1554755460,2019-04-09,2019-04-09 05:31:00+09:00,5
0,1554756060,2019-04-09,2019-04-09 05:41:00+09:00,5
0,1554756660,2019-04-09,2019-04-09 05:51:00+09:00,5
0,1554757260,2019-04-09,2019-04-09 06:01:00+09:00,6
0,1554757860,2019-04-09,2019-04-09 06:11:00+09:00,6
0,1554758460,2019-04-09,2019-04-09 06:21:00+09:00,6
0,1554759060,2019-04-09,2019-04-09 06:31:00+09:00,6
0,1554759660,2019-04-09,2019-04-09 06:41:00+09:00,6
0,1554760260,2019-04-09,2019-04-09 06:51:00+09:00,6
0,1554760860,2019-04-09,2019-04-09 07:01:00+09:00,7
0,1554761460,2019-04-09,2019-04-09 07:11:00+09:00,7
0,1554762060,2019-04-09,2019-04-09 07:21:00+09:00,7
0,1554762660,2019-04-09,2019-04-09 07:31:00+09:00,7
0,1554763260,2019-04-09,2019-04-09 07:41:00+09:00,7
0,1554763860,2019-04-09,2019-04-09 07:51:00+09:00,7
0,1554764460,2019-04-09,2019-04-09 08:01:00+09:00,8
0,1554765060,2019-04-09,2019-04-09 08:11:00+09:00,8
0,1554765660,2019-04-09,2019-04-09 08:21:00+09:00,8
0,1554766260,2019-04-09,2019-04-09 08:31:00+09:00,8
0,1554766860,2019-04-09,2019-04-09 08:41:00+09:00,8
261,1554767460,2019-04-09,2019-04-09 08:51:00+09:00,8
453,1554768060,2019-04-09,2019-04-09 09:01:00+09:00,9
475,1554768660,2019-04-09,2019-04-09 09:11:00+09:00,9
475,1554769260,2019-04-09,2019-04-09 09:21:00+09:00,9
475,1554769860,2019-04-09,2019-04-09 09:31:00+09:00,9
693,1554770460,2019-04-09,2019-04-09 09:41:00+09:00,9
792,1554771060,2019-04-09,2019-04-09 09:51:00+09:00,9
1036,1554771660,2019-04-09,2019-04-09 10:01:00+09:00,10
1036,1554772260,2019-04-09,2019-04-09 10:11:00+09:00,10
1036,1554772860,2019-04-09,2019-04-09 10:21:00+09:00,10
1036,1554773460,2019-04-09,2019-04-09 10:31:00+09:00,10
1266,1554774060,2019-04-09,2019-04-09 10:41:00+09:00,10
1288,1554774660,2019-04-09,2019-04-09 10:51:00+09:00,10
1340,1554775260,2019-04-09,2019-04-09 11:01:00+09:00,11
1386,1554775860,2019-04-09,2019-04-09 11:11:00+09:00,11
1386,1554776460,2019-04-09,2019-04-09 11:21:00+09:00,11
1386,1554777060,2019-04-09,2019-04-09 11:31:00+09:00,11
1681,1554777660,2019-04-09,2019-04-09 11:41:00+09:00,11
1881,1554778260,2019-04-09,2019-04-09 11:51:00+09:00,11
1881,1554778860,2019-04-09,2019-04-09 12:01:00+09:00,12
2222,1554779460,2019-04-09,2019-04-09 12:11:00+09:00,12
2781,1554780060,2019-04-09,2019-04-09 12:21:00+09:00,12
2902,1554780660,2019-04-09,2019-04-09 12:31:00+09:00,12
2902,1554781260,2019-04-09,2019-04-09 12:41:00+09:00,12
2902,1554781860,2019-04-09,2019-04-09 12:51:00+09:00,12
3022,1554782460,2019-04-09,2019-04-09 13:01:00+09:00,13
3061,1554783060,2019-04-09,2019-04-09 13:11:00+09:00,13
3085,1554783660,2019-04-09,2019-04-09 13:21:00+09:00,13
3095,1554784260,2019-04-09,2019-04-09 13:31:00+09:00,13
3095,1554784860,2019-04-09,2019-04-09 13:41:00+09:00,13
3285,1554785460,2019-04-09,2019-04-09 13:51:00+09:00,13
3285,1554786060,2019-04-09,2019-04-09 14:01:00+09:00,14
3285,1554786660,2019-04-09,2019-04-09 14:11:00+09:00,14
3323,1554787260,2019-04-09,2019-04-09 14:21:00+09:00,14
3450,1554787860,2019-04-09,2019-04-09 14:31:00+09:00,14
3507,1554788460,2019-04-09,2019-04-09 14:41:00+09:00,14
3543,1554789060,2019-04-09,2019-04-09 14:51:00+09:00,14
3735,1554789660,2019-04-09,2019-04-09 15:01:00+09:00,15
3735,1554790260,2019-04-09,2019-04-09 15:11:00+09:00,15
3735,1554790860,2019-04-09,2019-04-09 15:21:00+09:00,15
3735,1554791460,2019-04-09,2019-04-09 15:31:00+09:00,15
3735,1554792060,2019-04-09,2019-04-09 15:41:00+09:00,15
3735,1554792660,2019-04-09,2019-04-09 15:51:00+09:00,15
3735,1554793260,2019-04-09,2019-04-09 16:01:00+09:00,16
3735,1554793860,2019-04-09,2019-04-09 16:11:00+09:00,16
3735,1554794460,2019-04-09,2019-04-09 16:21:00+09:00,16
3844,1554795060,2019-04-09,2019-04-09 16:31:00+09:00,16
3844,1554795660,2019-04-09,2019-04-09 16:41:00+09:00,16
3844,1554796260,2019-04-09,2019-04-09 16:51:00+09:00,16
3844,1554796860,2019-04-09,2019-04-09 17:01:00+09:00,17
3844,1554797460,2019-04-09,2019-04-09 17:11:00+09:00,17
3844,1554798060,2019-04-09,2019-04-09 17:21:00+09:00,17
3844,1554798660,2019-04-09,2019-04-09 17:31:00+09:00,17
3844,1554799260,2019-04-09,2019-04-09 17:41:00+09:00,17
3844,1554799860,2019-04-09,2019-04-09 17:51:00+09:00,17
4188,1554800460,2019-04-09,2019-04-09 18:01:00+09:00,18
4234,1554801060,2019-04-09,2019-04-09 18:11:00+09:00,18
4456,1554801660,2019-04-09,2019-04-09 18:21:00+09:00,18
4456,1554802260,2019-04-09,2019-04-09 18:31:00+09:00,18
4680,1554802860,2019-04-09,2019-04-09 18:41:00+09:00,18
5124,1554803460,2019-04-09,2019-04-09 18:51:00+09:00,18
5124,1554804060,2019-04-09,2019-04-09 19:01:00+09:00,19
5124,1554804660,2019-04-09,2019-04-09 19:11:00+09:00,19
5146,1554805260,2019-04-09,2019-04-09 19:21:00+09:00,19
5146,1554805860,2019-04-09,2019-04-09 19:31:00+09:00,19
5146,1554806460,2019-04-09,2019-04-09 19:41:00+09:00,19
5601,1554807060,2019-04-09,2019-04-09 19:51:00+09:00,19
5690,1554807660,2019-04-09,2019-04-09 20:01:00+09:00,20
5726,1554808260,2019-04-09,2019-04-09 20:11:00+09:00,20
5845,1554808860,2019-04-09,2019-04-09 20:21:00+09:00,20
5845,1554809460,2019-04-09,2019-04-09 20:31:00+09:00,20
5845,1554810060,2019-04-09,2019-04-09 20:41:00+09:00,20
5845,1554810660,2019-04-09,2019-04-09 20:51:00+09:00,20
6162,1554811260,2019-04-09,2019-04-09 21:01:00+09:00,21
6277,1554811860,2019-04-09,2019-04-09 21:11:00+09:00,21
6338,1554812460,2019-04-09,2019-04-09 21:21:00+09:00,21
6885,1554813060,2019-04-09,2019-04-09 21:31:00+09:00,21
7418,1554813660,2019-04-09,2019-04-09 21:41:00+09:00,21
7553,1554814260,2019-04-09,2019-04-09 21:51:00+09:00,21
7568,1554814860,2019-04-09,2019-04-09 22:01:00+09:00,22
7568,1554815460,2019-04-09,2019-04-09 22:11:00+09:00,22
7753,1554816060,2019-04-09,2019-04-09 22:21:00+09:00,22
7899,1554816660,2019-04-09,2019-04-09 22:31:00+09:00,22
8152,1554817260,2019-04-09,2019-04-09 22:41:00+09:00,22
8473,1554817860,2019-04-09,2019-04-09 22:51:00+09:00,22
8579,1554818460,2019-04-09,2019-04-09 23:01:00+09:00,23
8579,1554819060,2019-04-09,2019-04-09 23:11:00+09:00,23
8579,1554819660,2019-04-09,2019-04-09 23:21:00+09:00,23
8737,1554820260,2019-04-09,2019-04-09 23:31:00+09:00,23
9099,1554820860,2019-04-09,2019-04-09 23:41:00+09:00,23
9099,1554821460,2019-04-09,2019-04-09 23:51:00+09:00,23
9099,1554821940,2019-04-09,2019-04-09 23:59:00+09:00,23
0,1554822660,2019-04-10,2019-04-10 00:11:00+09:00,0
0,1554823260,2019-04-10,2019-04-10 00:21:00+09:00,0
0,1554823860,2019-04-10,2019-04-10 00:31:00+09:00,0
0,1554824460,2019-04-10,2019-04-10 00:41:00+09:00,0
0,1554825060,2019-04-10,2019-04-10 00:51:00+09:00,0
0,1554825660,2019-04-10,2019-04-10 01:01:00+09:00,1
0,1554826260,2019-04-10,2019-04-10 01:11:00+09:00,1
0,1554826860,2019-04-10,2019-04-10 01:21:00+09:00,1
0,1554827460,2019-04-10,2019-04-10 01:31:00+09:00,1
0,1554828060,2019-04-10,2019-04-10 01:41:00+09:00,1
0,1554828660,2019-04-10,2019-04-10 01:51:00+09:00,1
0,1554829260,2019-04-10,2019-04-10 02:01:00+09:00,2
0,1554829860,2019-04-10,2019-04-10 02:11:00+09:00,2
0,1554830460,2019-04-10,2019-04-10 02:21:00+09:00,2
0,1554831060,2019-04-10,2019-04-10 02:31:00+09:00,2
0,1554831660,2019-04-10,2019-04-10 02:41:00+09:00,2
0,1554832260,2019-04-10,2019-04-10 02:51:00+09:00,2
0,1554832860,2019-04-10,2019-04-10 03:01:00+09:00,3
0,1554833460,2019-04-10,2019-04-10 03:11:00+09:00,3
0,1554834060,2019-04-10,2019-04-10 03:21:00+09:00,3
0,1554834660,2019-04-10,2019-04-10 03:31:00+09:00,3
0,1554835260,2019-04-10,2019-04-10 03:41:00+09:00,3
0,1554835860,2019-04-10,2019-04-10 03:51:00+09:00,3
0,1554836460,2019-04-10,2019-04-10 04:01:00+09:00,4
0,1554837060,2019-04-10,2019-04-10 04:11:00+09:00,4
0,1554837660,2019-04-10,2019-04-10 04:21:00+09:00,4
0,1554838260,2019-04-10,2019-04-10 04:31:00+09:00,4
0,1554838860,2019-04-10,2019-04-10 04:41:00+09:00,4
0,1554839460,2019-04-10,2019-04-10 04:51:00+09:00,4
0,1554840060,2019-04-10,2019-04-10 05:01:00+09:00,5
0,1554840660,2019-04-10,2019-04-10 05:11:00+09:00,5
0,1554841260,2019-04-10,2019-04-10 05:21:00+09:00,5
0,1554841860,2019-04-10,2019-04-10 05:31:00+09:00,5
0,1554842460,2019-04-10,2019-04-10 05:41:00+09:00,5
0,1554843060,2019-04-10,2019-04-10 05:51:00+09:00,5
0,1554843660,2019-04-10,2019-04-10 06:01:00+09:00,6
0,1554844260,2019-04-10,2019-04-10 06:11:00+09:00,6
0,1554844860,2019-04-10,2019-04-10 06:21:00+09:00,6
0,1554845460,2019-04-10,2019-04-10 06:31:00+09:00,6
0,1554846060,2019-04-10,2019-04-10 06:41:00+09:00,6
0,1554846660,2019-04-10,2019-04-10 06:51:00+09:00,6
0,1554847260,2019-04-10,2019-04-10 07:01:00+09:00,7
0,1554847860,2019-04-10,2019-04-10 07:11:00+09:00,7
0,1554848460,2019-04-10,2019-04-10 07:21:00+09:00,7
0,1554849060,2019-04-10,2019-04-10 07:31:00+09:00,7
0,1554849660,2019-04-10,2019-04-10 07:41:00+09:00,7
0,1554850260,2019-04-10,2019-04-10 07:51:00+09:00,7
0,1554850860,2019-04-10,2019-04-10 08:01:00+09:00,8
0,1554851460,2019-04-10,2019-04-10 08:11:00+09:00,8
0,1554852060,2019-04-10,2019-04-10 08:21:00+09:00,8
0,1554852660,2019-04-10,2019-04-10 08:31:00+09:00,8
0,1554853260,2019-04-10,2019-04-10 08:41:00+09:00,8
0,1554853860,2019-04-10,2019-04-10 08:51:00+09:00,8
0,1554854460,2019-04-10,2019-04-10 09:01:00+09:00,9
0,1554855060,2019-04-10,2019-04-10 09:11:00+09:00,9
0,1554855660,2019-04-10,2019-04-10 09:21:00+09:00,9
0,1554856260,2019-04-10,2019-04-10 09:31:00+09:00,9
0,1554856860,2019-04-10,2019-04-10 09:41:00+09:00,9
0,1554857460,2019-04-10,2019-04-10 09:51:00+09:00,9
0,1554858060,2019-04-10,2019-04-10 10:01:00+09:00,10
0,1554858660,2019-04-10,2019-04-10 10:11:00+09:00,10
0,1554859260,2019-04-10,2019-04-10 10:21:00+09:00,10
20,1554859860,2019-04-10,2019-04-10 10:31:00+09:00,10
34,1554860460,2019-04-10,2019-04-10 10:41:00+09:00,10
34,1554861060,2019-04-10,2019-04-10 10:51:00+09:00,10
214,1554861660,2019-04-10,2019-04-10 11:01:00+09:00,11
270,1554862260,2019-04-10,2019-04-10 11:11:00+09:00,11
470,1554862860,2019-04-10,2019-04-10 11:21:00+09:00,11
752,1554863460,2019-04-10,2019-04-10 11:31:00+09:00,11
1023,1554864060,2019-04-10,2019-04-10 11:41:00+09:00,11
1023,1554864660,2019-04-10,2019-04-10 11:51:00+09:00,11
1023,1554865260,2019-04-10,2019-04-10 12:01:00+09:00,12
1034,1554865860,2019-04-10,2019-04-10 12:11:00+09:00,12
1270,1554866460,2019-04-10,2019-04-10 12:21:00+09:00,12
1473,1554867060,2019-04-10,2019-04-10 12:31:00+09:00,12
1858,1554867660,2019-04-10,2019-04-10 12:41:00+09:00,12
1858,1554868260,2019-04-10,2019-04-10 12:51:00+09:00,12
2087,1554868860,2019-04-10,2019-04-10 13:01:00+09:00,13
2368,1554869460,2019-04-10,2019-04-10 13:11:00+09:00,13
2417,1554870060,2019-04-10,2019-04-10 13:21:00+09:00,13
2430,1554870660,2019-04-10,2019-04-10 13:31:00+09:00,13
2535,1554871260,2019-04-10,2019-04-10 13:41:00+09:00,13
2584,1554871860,2019-04-10,2019-04-10 13:51:00+09:00,13
2627,1554872460,2019-04-10,2019-04-10 14:01:00+09:00,14
2748,1554873060,2019-04-10,2019-04-10 14:11:00+09:00,14
2846,1554873660,2019-04-10,2019-04-10 14:21:00+09:00,14
2953,1554874260,2019-04-10,2019-04-10 14:31:00+09:00,14
3076,1554874860,2019-04-10,2019-04-10 14:41:00+09:00,14
3122,1554875460,2019-04-10,2019-04-10 14:51:00+09:00,14
3141,1554876060,2019-04-10,2019-04-10 15:01:00+09:00,15
3201,1554876660,2019-04-10,2019-04-10 15:11:00+09:00,15
3201,1554877260,2019-04-10,2019-04-10 15:21:00+09:00,15
3214,1554877860,2019-04-10,2019-04-10 15:31:00+09:00,15
3341,1554878460,2019-04-10,2019-04-10 15:41:00+09:00,15
3488,1554879060,2019-04-10,2019-04-10 15:51:00+09:00,15
3914,1554879660,2019-04-10,2019-04-10 16:01:00+09:00,16
4066,1554880260,2019-04-10,2019-04-10 16:11:00+09:00,16
4188,1554880860,2019-04-10,2019-04-10 16:21:00+09:00,16
4188,1554881460,2019-04-10,2019-04-10 16:31:00+09:00,16
4226,1554882060,2019-04-10,2019-04-10 16:41:00+09:00,16
4250,1554882660,2019-04-10,2019-04-10 16:51:00+09:00,16
4250,1554883260,2019-04-10,2019-04-10 17:01:00+09:00,17
4652,1554883860,2019-04-10,2019-04-10 17:11:00+09:00,17
4729,1554884460,2019-04-10,2019-04-10 17:21:00+09:00,17
4869,1554885060,2019-04-10,2019-04-10 17:31:00+09:00,17
4869,1554885660,2019-04-10,2019-04-10 17:41:00+09:00,17
4869,1554886260,2019-04-10,2019-04-10 17:51:00+09:00,17
4988,1554886860,2019-04-10,2019-04-10 18:01:00+09:00,18
5553,1554887460,2019-04-10,2019-04-10 18:11:00+09:00,18
6229,1554888060,2019-04-10,2019-04-10 18:21:00+09:00,18
6281,1554888660,2019-04-10,2019-04-10 18:31:00+09:00,18
6593,1554889260,2019-04-10,2019-04-10 18:41:00+09:00,18
6593,1554889860,2019-04-10,2019-04-10 18:51:00+09:00,18
6593,1554890460,2019-04-10,2019-04-10 19:01:00+09:00,19
7541,1554891060,2019-04-10,2019-04-10 19:11:00+09:00,19
8380,1554891660,2019-04-10,2019-04-10 19:21:00+09:00,19
8580,1554892260,2019-04-10,2019-04-10 19:31:00+09:00,19
8580,1554892860,2019-04-10,2019-04-10 19:41:00+09:00,19
8580,1554893460,2019-04-10,2019-04-10 19:51:00+09:00,19
8580,1554894060,2019-04-10,2019-04-10 20:01:00+09:00,20
8896,1554894660,2019-04-10,2019-04-10 20:11:00+09:00,20
9132,1554895260,2019-04-10,2019-04-10 20:21:00+09:00,20
9159,1554895860,2019-04-10,2019-04-10 20:31:00+09:00,20
9278,1554896460,2019-04-10,2019-04-10 20:41:00+09:00,20
9508,1554897060,2019-04-10,2019-04-10 20:51:00+09:00,20
9826,1554897660,2019-04-10,2019-04-10 21:01:00+09:00,21
10224,1554898260,2019-04-10,2019-04-10 21:11:00+09:00,21
10675,1554898860,2019-04-10,2019-04-10 21:21:00+09:00,21
11050,1554899460,2019-04-10,2019-04-10 21:31:00+09:00,21
11515,1554900060,2019-04-10,2019-04-10 21:41:00+09:00,21
12028,1554900660,2019-04-10,2019-04-10 21:51:00+09:00,21
12499,1554901260,2019-04-10,2019-04-10 22:01:00+09:00,22
