Steps,Timestamp,Date,Datetime,Hour
129,1560490140,2019-06-14,2019-06-14 14:29:00+09:00,14
129,1560490740,2019-06-14,2019-06-14 14:39:00+09:00,14
129,1560491340,2019-06-14,2019-06-14 14:49:00+09:00,14
129,1560491940,2019-06-14,2019-06-14 14:59:00+09:00,14
129,1560492540,2019-06-14,2019-06-14 15:09:00+09:00,15
129,1560493140,2019-06-14,2019-06-14 15:19:00+09:00,15
129,1560493740,2019-06-14,2019-06-14 15:29:00+09:00,15
180,1560494340,2019-06-14,2019-06-14 15:39:00+09:00,15
223,1560494940,2019-06-14,2019-06-14 15:49:00+09:00,15
308,1560495540,2019-06-14,2019-06-14 15:59:00+09:00,15
308,1560496140,2019-06-14,2019-06-14 16:09:00+09:00,16
308,1560496740,2019-06-14,2019-06-14 16:19:00+09:00,16
382,1560497340,2019-06-14,2019-06-14 16:29:00+09:00,16
382,1560497940,2019-06-14,2019-06-14 16:39:00+09:00,16
382,1560498540,2019-06-14,2019-06-14 16:49:00+09:00,16
382,1560499140,2019-06-14,2019-06-14 16:59:00+09:00,16
382,1560499740,2019-06-14,2019-06-14 17:09:00+09:00,17
382,1560500340,2019-06-14,2019-06-14 17:19:00+09:00,17
382,1560500940,2019-06-14,2019-06-14 17:29:00+09:00,17
382,1560501540,2019-06-14,2019-06-14 17:39:00+09:00,17
436,1560502140,2019-06-14,2019-06-14 17:49:00+09:00,17
458,1560502740,2019-06-14,2019-06-14 17:59:00+09:00,17
533,1560503340,2019-06-14,2019-06-14 18:09:00+09:00,18
593,1560503940,2019-06-14,2019-06-14 18:19:00+09:00,18
611,1560504540,2019-06-14,2019-06-14 18:29:00+09:00,18
611,1560505140,2019-06-14,2019-06-14 18:39:00+09:00,18
611,1560505740,2019-06-14,2019-06-14 18:49:00+09:00,18
611,1560506340,2019-06-14,2019-06-14 18:59:00+09:00,18
611,1560506940,2019-06-14,2019-06-14 19:09:00+09:00,19
611,1560507540,2019-06-14,2019-06-14 19:19:00+09:00,19
611,1560508140,2019-06-14,2019-06-14 19:29:00+09:00,19
611,1560508740,2019-06-14,2019-06-14 19:39:00+09:00,19
611,1560509340,2019-06-14,2019-06-14 19:49:00+09:00,19
611,1560509940,2019-06-14,2019-06-14 19:59:00+09:00,19
611,1560510540,2019-06-14,2019-06-14 20:09:00+09:00,20
611,1560511140,2019-06-14,2019-06-14 20:19:00+09:00,20
611,1560511740,2019-06-14,2019-06-14 20:29:00+09:00,20
611,1560512340,2019-06-14,2019-06-14 20:39:00+09:00,20
611,1560512940,2019-06-14,2019-06-14 20:49:00+09:00,20
611,1560513540,2019-06-14,2019-06-14 20:59:00+09:00,20
611,1560514140,2019-06-14,2019-06-14 21:09:00+09:00,21
611,1560514740,2019-06-14,2019-06-14 21:19:00+09:00,21
611,1560515340,2019-06-14,2019-06-14 21:29:00+09:00,21
611,1560515940,2019-06-14,2019-06-14 21:39:00+09:00,21
611,1560516540,2019-06-14,2019-06-14 21:49:00+09:00,21
611,1560517140,2019-06-14,2019-06-14 21:59:00+09:00,21
611,1560517740,2019-06-14,2019-06-14 22:09:00+09:00,22
611,1560518340,2019-06-14,2019-06-14 22:19:00+09:00,22
611,1560518940,2019-06-14,2019-06-14 22:29:00+09:00,22
611,1560519540,2019-06-14,2019-06-14 22:39:00+09:00,22
611,1560520140,2019-06-14,2019-06-14 22:49:00+09:00,22
611,1560520740,2019-06-14,2019-06-14 22:59:00+09:00,22
611,1560521340,2019-06-14,2019-06-14 23:09:00+09:00,23
611,1560521940,2019-06-14,2019-06-14 23:19:00+09:00,23
611,1560522540,2019-06-14,2019-06-14 23:29:00+09:00,23
611,1560523140,2019-06-14,2019-06-14 23:39:00+09:00,23
611,1560523740,2019-06-14,2019-06-14 23:49:00+09:00,23
611,1560524340,2019-06-14,2019-06-14 23:59:00+09:00,23
0,1560524940,2019-06-15,2019-06-15 00:09:00+09:00,00
0,1560525060,2019-06-15,2019-06-15 00:11:00+09:00,00
0,1560525660,2019-06-15,2019-06-15 00:21:00+09:00,00
0,1560526260,2019-06-15,2019-06-15 00:31:00+09:00,00
0,1560526860,2019-06-15,2019-06-15 00:41:00+09:00,00
24,1560527460,2019-06-15,2019-06-15 00:51:00+09:00,00
24,1560528060,2019-06-15,2019-06-15 01:01:00+09:00,01
24,1560528660,2019-06-15,2019-06-15 01:11:00+09:00,01
61,1560529260,2019-06-15,2019-06-15 01:21:00+09:00,01
61,1560529860,2019-06-15,2019-06-15 01:31:00+09:00,01
61,1560530460,2019-06-15,2019-06-15 01:41:00+09:00,01
61,1560531060,2019-06-15,2019-06-15 01:51:00+09:00,01
72,1560531660,2019-06-15,2019-06-15 02:01:00+09:00,02
72,1560532260,2019-06-15,2019-06-15 02:11:00+09:00,02
72,1560532860,2019-06-15,2019-06-15 02:21:00+09:00,02
72,1560533460,2019-06-15,2019-06-15 02:31:00+09:00,02
72,1560534060,2019-06-15,2019-06-15 02:41:00+09:00,02
72,1560534660,2019-06-15,2019-06-15 02:51:00+09:00,02
72,1560535260,2019-06-15,2019-06-15 03:01:00+09:00,03
72,1560535860,2019-06-15,2019-06-15 03:11:00+09:00,03
82,1560536460,2019-06-15,2019-06-15 03:21:00+09:00,03
82,1560537060,2019-06-15,2019-06-15 03:31:00+09:00,03
82,1560537660,2019-06-15,2019-06-15 03:41:00+09:00,03
82,1560538260,2019-06-15,2019-06-15 03:51:00+09:00,03
82,1560538860,2019-06-15,2019-06-15 04:01:00+09:00,04
82,1560539460,2019-06-15,2019-06-15 04:11:00+09:00,04
82,1560540060,2019-06-15,2019-06-15 04:21:00+09:00,04
82,1560540660,2019-06-15,2019-06-15 04:31:00+09:00,04
82,1560541260,2019-06-15,2019-06-15 04:41:00+09:00,04
82,1560541860,2019-06-15,2019-06-15 04:51:00+09:00,04
82,1560542460,2019-06-15,2019-06-15 05:01:00+09:00,05
82,1560543060,2019-06-15,2019-06-15 05:11:00+09:00,05
82,1560543660,2019-06-15,2019-06-15 05:21:00+09:00,05
82,1560544260,2019-06-15,2019-06-15 05:31:00+09:00,05
82,1560544860,2019-06-15,2019-06-15 05:41:00+09:00,05
82,1560545460,2019-06-15,2019-06-15 05:51:00+09:00,05
82,1560546060,2019-06-15,2019-06-15 06:01:00+09:00,06
82,1560546660,2019-06-15,2019-06-15 06:11:00+09:00,06
82,1560547260,2019-06-15,2019-06-15 06:21:00+09:00,06
82,1560547860,2019-06-15,2019-06-15 06:31:00+09:00,06
82,1560548460,2019-06-15,2019-06-15 06:41:00+09:00,06
82,1560549060,2019-06-15,2019-06-15 06:51:00+09:00,06
82,1560549660,2019-06-15,2019-06-15 07:01:00+09:00,07
82,1560550260,2019-06-15,2019-06-15 07:11:00+09:00,07
82,1560550860,2019-06-15,2019-06-15 07:21:00+09:00,07
82,1560551460,2019-06-15,2019-06-15 07:31:00+09:00,07
82,1560552060,2019-06-15,2019-06-15 07:41:00+09:00,07
82,1560552660,2019-06-15,2019-06-15 07:51:00+09:00,07
82,1560553260,2019-06-15,2019-06-15 08:01:00+09:00,08
82,1560553860,2019-06-15,2019-06-15 08:11:00+09:00,08
82,1560554460,2019-06-15,2019-06-15 08:21:00+09:00,08
82,1560555060,2019-06-15,2019-06-15 08:31:00+09:00,08
82,1560555660,2019-06-15,2019-06-15 08:41:00+09:00,08
82,1560556260,2019-06-15,2019-06-15 08:51:00+09:00,08
82,1560556860,2019-06-15,2019-06-15 09:01:00+09:00,09
96,1560557460,2019-06-15,2019-06-15 09:11:00+09:00,09
96,1560558060,2019-06-15,2019-06-15 09:21:00+09:00,09
96,1560558660,2019-06-15,2019-06-15 09:31:00+09:00,09
96,1560559260,2019-06-15,2019-06-15 09:41:00+09:00,09
96,1560559860,2019-06-15,2019-06-15 09:51:00+09:00,09
96,1560560460,2019-06-15,2019-06-15 10:01:00+09:00,10
96,1560561060,2019-06-15,2019-06-15 10:11:00+09:00,10
96,1560561660,2019-06-15,2019-06-15 10:21:00+09:00,10
96,1560562260,2019-06-15,2019-06-15 10:31:00+09:00,10
96,1560562860,2019-06-15,2019-06-15 10:41:00+09:00,10
96,1560563460,2019-06-15,2019-06-15 10:51:00+09:00,10
96,1560564060,2019-06-15,2019-06-15 11:01:00+09:00,11
96,1560564660,2019-06-15,2019-06-15 11:11:00+09:00,11
96,1560565260,2019-06-15,2019-06-15 11:21:00+09:00,11
96,1560565860,2019-06-15,2019-06-15 11:31:00+09:00,11
96,1560566460,2019-06-15,2019-06-15 11:41:00+09:00,11
96,1560567060,2019-06-15,2019-06-15 11:51:00+09:00,11
96,1560567660,2019-06-15,2019-06-15 12:01:00+09:00,12
96,1560568260,2019-06-15,2019-06-15 12:11:00+09:00,12
96,1560568860,2019-06-15,2019-06-15 12:21:00+09:00,12
96,1560569460,2019-06-15,2019-06-15 12:31:00+09:00,12
96,1560570060,2019-06-15,2019-06-15 12:41:00+09:00,12
96,1560570660,2019-06-15,2019-06-15 12:51:00+09:00,12
96,1560571260,2019-06-15,2019-06-15 13:01:00+09:00,13
120,1560571860,2019-06-15,2019-06-15 13:11:00+09:00,13
120,1560572460,2019-06-15,2019-06-15 13:21:00+09:00,13
141,1560573060,2019-06-15,2019-06-15 13:31:00+09:00,13
141,1560573660,2019-06-15,2019-06-15 13:41:00+09:00,13
201,1560574260,2019-06-15,2019-06-15 13:51:00+09:00,13
383,1560574860,2019-06-15,2019-06-15 14:01:00+09:00,14
383,1560575460,2019-06-15,2019-06-15 14:11:00+09:00,14
383,1560576060,2019-06-15,2019-06-15 14:21:00+09:00,14
383,1560576660,2019-06-15,2019-06-15 14:31:00+09:00,14
383,1560577260,2019-06-15,2019-06-15 14:41:00+09:00,14
399,1560577860,2019-06-15,2019-06-15 14:51:00+09:00,14
399,1560578460,2019-06-15,2019-06-15 15:01:00+09:00,15
399,1560579060,2019-06-15,2019-06-15 15:11:00+09:00,15
574,1560579660,2019-06-15,2019-06-15 15:21:00+09:00,15
622,1560580260,2019-06-15,2019-06-15 15:31:00+09:00,15
622,1560580860,2019-06-15,2019-06-15 15:41:00+09:00,15
647,1560581460,2019-06-15,2019-06-15 15:51:00+09:00,15
647,1560582060,2019-06-15,2019-06-15 16:01:00+09:00,16
685,1560582660,2019-06-15,2019-06-15 16:11:00+09:00,16
725,1560583260,2019-06-15,2019-06-15 16:21:00+09:00,16
779,1560583860,2019-06-15,2019-06-15 16:31:00+09:00,16
790,1560584460,2019-06-15,2019-06-15 16:41:00+09:00,16
880,1560585060,2019-06-15,2019-06-15 16:51:00+09:00,16
899,1560585660,2019-06-15,2019-06-15 17:01:00+09:00,17
899,1560586260,2019-06-15,2019-06-15 17:11:00+09:00,17
1009,1560586860,2019-06-15,2019-06-15 17:21:00+09:00,17
1055,1560587460,2019-06-15,2019-06-15 17:31:00+09:00,17
1073,1560588060,2019-06-15,2019-06-15 17:41:00+09:00,17
1073,1560588660,2019-06-15,2019-06-15 17:51:00+09:00,17
1124,1560589260,2019-06-15,2019-06-15 18:01:00+09:00,18
1137,1560589860,2019-06-15,2019-06-15 18:11:00+09:00,18
1155,1560590460,2019-06-15,2019-06-15 18:21:00+09:00,18
1176,1560591060,2019-06-15,2019-06-15 18:31:00+09:00,18
1176,1560591660,2019-06-15,2019-06-15 18:41:00+09:00,18
1251,1560592260,2019-06-15,2019-06-15 18:51:00+09:00,18
1264,1560592860,2019-06-15,2019-06-15 19:01:00+09:00,19
1300,1560593460,2019-06-15,2019-06-15 19:11:00+09:00,19
1382,1560594060,2019-06-15,2019-06-15 19:21:00+09:00,19
1392,1560594660,2019-06-15,2019-06-15 19:31:00+09:00,19
1410,1560595260,2019-06-15,2019-06-15 19:41:00+09:00,19
1488,1560595860,2019-06-15,2019-06-15 19:51:00+09:00,19
1488,1560596460,2019-06-15,2019-06-15 20:01:00+09:00,20
1488,1560597060,2019-06-15,2019-06-15 20:11:00+09:00,20
1488,1560597660,2019-06-15,2019-06-15 20:21:00+09:00,20
1488,1560598260,2019-06-15,2019-06-15 20:31:00+09:00,20
1488,1560598860,2019-06-15,2019-06-15 20:41:00+09:00,20
1488,1560599460,2019-06-15,2019-06-15 20:51:00+09:00,20
1488,1560600060,2019-06-15,2019-06-15 21:01:00+09:00,21
1488,1560600660,2019-06-15,2019-06-15 21:11:00+09:00,21
2101,1560601260,2019-06-15,2019-06-15 21:21:00+09:00,21
2678,1560601860,2019-06-15,2019-06-15 21:31:00+09:00,21
2871,1560602460,2019-06-15,2019-06-15 21:41:00+09:00,21
2887,1560603060,2019-06-15,2019-06-15 21:51:00+09:00,21
2887,1560603660,2019-06-15,2019-06-15 22:01:00+09:00,22
2887,1560604260,2019-06-15,2019-06-15 22:11:00+09:00,22
2947,1560604860,2019-06-15,2019-06-15 22:21:00+09:00,22
2947,1560605460,2019-06-15,2019-06-15 22:31:00+09:00,22
2947,1560606060,2019-06-15,2019-06-15 22:41:00+09:00,22
2963,1560606660,2019-06-15,2019-06-15 22:51:00+09:00,22
2963,1560607260,2019-06-15,2019-06-15 23:01:00+09:00,23
2963,1560607860,2019-06-15,2019-06-15 23:11:00+09:00,23
2963,1560608460,2019-06-15,2019-06-15 23:21:00+09:00,23
2963,1560609060,2019-06-15,2019-06-15 23:31:00+09:00,23
2963,1560609660,2019-06-15,2019-06-15 23:41:00+09:00,23
2963,1560610260,2019-06-15,2019-06-15 23:51:00+09:00,23
2963,1560610740,2019-06-15,2019-06-15 23:59:00+09:00,23
0,1560611340,2019-06-16,2019-06-16 00:09:00+09:00,00
0,1560611940,2019-06-16,2019-06-16 00:19:00+09:00,00
0,1560612540,2019-06-16,2019-06-16 00:29:00+09:00,00
0,1560613140,2019-06-16,2019-06-16 00:39:00+09:00,00
0,1560613740,2019-06-16,2019-06-16 00:49:00+09:00,00
0,1560614340,2019-06-16,2019-06-16 00:59:00+09:00,00
0,1560614940,2019-06-16,2019-06-16 01:09:00+09:00,01
0,1560615540,2019-06-16,2019-06-16 01:19:00+09:00,01
0,1560616140,2019-06-16,2019-06-16 01:29:00+09:00,01
0,1560616740,2019-06-16,2019-06-16 01:39:00+09:00,01
0,1560617340,2019-06-16,2019-06-16 01:49:00+09:00,01
0,1560617940,2019-06-16,2019-06-16 01:59:00+09:00,01
0,1560618540,2019-06-16,2019-06-16 02:09:00+09:00,02
15,1560619140,2019-06-16,2019-06-16 02:19:00+09:00,02
15,1560619740,2019-06-16,2019-06-16 02:29:00+09:00,02
15,1560620340,2019-06-16,2019-06-16 02:39:00+09:00,02
15,1560620940,2019-06-16,2019-06-16 02:49:00+09:00,02
15,1560621540,2019-06-16,2019-06-16 02:59:00+09:00,02
15,1560622140,2019-06-16,2019-06-16 03:09:00+09:00,03
15,1560622740,2019-06-16,2019-06-16 03:19:00+09:00,03
15,1560623340,2019-06-16,2019-06-16 03:29:00+09:00,03
15,1560623940,2019-06-16,2019-06-16 03:39:00+09:00,03
15,1560624540,2019-06-16,2019-06-16 03:49:00+09:00,03
15,1560625140,2019-06-16,2019-06-16 03:59:00+09:00,03
15,1560625740,2019-06-16,2019-06-16 04:09:00+09:00,04
15,1560626340,2019-06-16,2019-06-16 04:19:00+09:00,04
15,1560626940,2019-06-16,2019-06-16 04:29:00+09:00,04
40,1560627540,2019-06-16,2019-06-16 04:39:00+09:00,04
40,1560628140,2019-06-16,2019-06-16 04:49:00+09:00,04
40,1560628740,2019-06-16,2019-06-16 04:59:00+09:00,04
40,1560629340,2019-06-16,2019-06-16 05:09:00+09:00,05
40,1560629940,2019-06-16,2019-06-16 05:19:00+09:00,05
40,1560630540,2019-06-16,2019-06-16 05:29:00+09:00,05
40,1560631140,2019-06-16,2019-06-16 05:39:00+09:00,05
40,1560631740,2019-06-16,2019-06-16 05:49:00+09:00,05
40,1560632340,2019-06-16,2019-06-16 05:59:00+09:00,05
40,1560632940,2019-06-16,2019-06-16 06:09:00+09:00,06
40,1560633540,2019-06-16,2019-06-16 06:19:00+09:00,06
40,1560634140,2019-06-16,2019-06-16 06:29:00+09:00,06
40,1560634740,2019-06-16,2019-06-16 06:39:00+09:00,06
40,1560635340,2019-06-16,2019-06-16 06:49:00+09:00,06
40,1560635940,2019-06-16,2019-06-16 06:59:00+09:00,06
40,1560636540,2019-06-16,2019-06-16 07:09:00+09:00,07
40,1560637140,2019-06-16,2019-06-16 07:19:00+09:00,07
40,1560637740,2019-06-16,2019-06-16 07:29:00+09:00,07
40,1560638340,2019-06-16,2019-06-16 07:39:00+09:00,07
40,1560638940,2019-06-16,2019-06-16 07:49:00+09:00,07
40,1560639540,2019-06-16,2019-06-16 07:59:00+09:00,07
40,1560640140,2019-06-16,2019-06-16 08:09:00+09:00,08
40,1560640740,2019-06-16,2019-06-16 08:19:00+09:00,08
40,1560641340,2019-06-16,2019-06-16 08:29:00+09:00,08
40,1560641940,2019-06-16,2019-06-16 08:39:00+09:00,08
40,1560642540,2019-06-16,2019-06-16 08:49:00+09:00,08
40,1560643140,2019-06-16,2019-06-16 08:59:00+09:00,08
40,1560643740,2019-06-16,2019-06-16 09:09:00+09:00,09
40,1560644340,2019-06-16,2019-06-16 09:19:00+09:00,09
40,1560644940,2019-06-16,2019-06-16 09:29:00+09:00,09
40,1560645540,2019-06-16,2019-06-16 09:39:00+09:00,09
40,1560646140,2019-06-16,2019-06-16 09:49:00+09:00,09
40,1560646740,2019-06-16,2019-06-16 09:59:00+09:00,09
40,1560647340,2019-06-16,2019-06-16 10:09:00+09:00,10
40,1560647940,2019-06-16,2019-06-16 10:19:00+09:00,10
40,1560648540,2019-06-16,2019-06-16 10:29:00+09:00,10
40,1560649140,2019-06-16,2019-06-16 10:39:00+09:00,10
40,1560649740,2019-06-16,2019-06-16 10:49:00+09:00,10
40,1560650340,2019-06-16,2019-06-16 10:59:00+09:00,10
40,1560650940,2019-06-16,2019-06-16 11:09:00+09:00,11
40,1560651540,2019-06-16,2019-06-16 11:19:00+09:00,11
40,1560652140,2019-06-16,2019-06-16 11:29:00+09:00,11
40,1560652740,2019-06-16,2019-06-16 11:39:00+09:00,11
40,1560653340,2019-06-16,2019-06-16 11:49:00+09:00,11
40,1560653940,2019-06-16,2019-06-16 11:59:00+09:00,11
40,1560654540,2019-06-16,2019-06-16 12:09:00+09:00,12
40,1560655140,2019-06-16,2019-06-16 12:19:00+09:00,12
40,1560655740,2019-06-16,2019-06-16 12:29:00+09:00,12
40,1560656340,2019-06-16,2019-06-16 12:39:00+09:00,12
40,1560656940,2019-06-16,2019-06-16 12:49:00+09:00,12
40,1560657540,2019-06-16,2019-06-16 12:59:00+09:00,12
40,1560658140,2019-06-16,2019-06-16 13:09:00+09:00,13
40,1560658740,2019-06-16,2019-06-16 13:19:00+09:00,13
40,1560659340,2019-06-16,2019-06-16 13:29:00+09:00,13
40,1560659940,2019-06-16,2019-06-16 13:39:00+09:00,13
70,1560660540,2019-06-16,2019-06-16 13:49:00+09:00,13
103,1560661140,2019-06-16,2019-06-16 13:59:00+09:00,13
168,1560661740,2019-06-16,2019-06-16 14:09:00+09:00,14
168,1560662340,2019-06-16,2019-06-16 14:19:00+09:00,14
187,1560662940,2019-06-16,2019-06-16 14:29:00+09:00,14
198,1560663540,2019-06-16,2019-06-16 14:39:00+09:00,14
215,1560664140,2019-06-16,2019-06-16 14:49:00+09:00,14
215,1560664740,2019-06-16,2019-06-16 14:59:00+09:00,14
215,1560665340,2019-06-16,2019-06-16 15:09:00+09:00,15
215,1560665940,2019-06-16,2019-06-16 15:19:00+09:00,15
215,1560666540,2019-06-16,2019-06-16 15:29:00+09:00,15
215,1560667140,2019-06-16,2019-06-16 15:39:00+09:00,15
215,1560667740,2019-06-16,2019-06-16 15:49:00+09:00,15
215,1560668340,2019-06-16,2019-06-16 15:59:00+09:00,15
215,1560668940,2019-06-16,2019-06-16 16:09:00+09:00,16
215,1560669540,2019-06-16,2019-06-16 16:19:00+09:00,16
215,1560670140,2019-06-16,2019-06-16 16:29:00+09:00,16
215,1560670740,2019-06-16,2019-06-16 16:39:00+09:00,16
215,1560671340,2019-06-16,2019-06-16 16:49:00+09:00,16
215,1560671940,2019-06-16,2019-06-16 16:59:00+09:00,16
215,1560672540,2019-06-16,2019-06-16 17:09:00+09:00,17
215,1560673140,2019-06-16,2019-06-16 17:19:00+09:00,17
215,1560673740,2019-06-16,2019-06-16 17:29:00+09:00,17
215,1560674340,2019-06-16,2019-06-16 17:39:00+09:00,17
215,1560674940,2019-06-16,2019-06-16 17:49:00+09:00,17
215,1560675540,2019-06-16,2019-06-16 17:59:00+09:00,17
215,1560676140,2019-06-16,2019-06-16 18:09:00+09:00,18
215,1560676740,2019-06-16,2019-06-16 18:19:00+09:00,18
215,1560677340,2019-06-16,2019-06-16 18:29:00+09:00,18
215,1560677940,2019-06-16,2019-06-16 18:39:00+09:00,18
215,1560678540,2019-06-16,2019-06-16 18:49:00+09:00,18
215,1560679140,2019-06-16,2019-06-16 18:59:00+09:00,18
215,1560679740,2019-06-16,2019-06-16 19:09:00+09:00,19
215,1560680340,2019-06-16,2019-06-16 19:19:00+09:00,19
215,1560680940,2019-06-16,2019-06-16 19:29:00+09:00,19
215,1560681540,2019-06-16,2019-06-16 19:39:00+09:00,19
215,1560682140,2019-06-16,2019-06-16 19:49:00+09:00,19
215,1560682740,2019-06-16,2019-06-16 19:59:00+09:00,19
215,1560683340,2019-06-16,2019-06-16 20:09:00+09:00,20
215,1560683940,2019-06-16,2019-06-16 20:19:00+09:00,20
215,1560684540,2019-06-16,2019-06-16 20:29:00+09:00,20
215,1560685140,2019-06-16,2019-06-16 20:39:00+09:00,20
215,1560685740,2019-06-16,2019-06-16 20:49:00+09:00,20
215,1560686340,2019-06-16,2019-06-16 20:59:00+09:00,20
215,1560686940,2019-06-16,2019-06-16 21:09:00+09:00,21
215,1560687540,2019-06-16,2019-06-16 21:19:00+09:00,21
215,1560688140,2019-06-16,2019-06-16 21:29:00+09:00,21
215,1560688740,2019-06-16,2019-06-16 21:39:00+09:00,21
215,1560689340,2019-06-16,2019-06-16 21:49:00+09:00,21
215,1560689940,2019-06-16,2019-06-16 21:59:00+09:00,21
215,1560690540,2019-06-16,2019-06-16 22:09:00+09:00,22
215,1560691140,2019-06-16,2019-06-16 22:19:00+09:00,22
215,1560691740,2019-06-16,2019-06-16 22:29:00+09:00,22
215,1560692340,2019-06-16,2019-06-16 22:39:00+09:00,22
215,1560692940,2019-06-16,2019-06-16 22:49:00+09:00,22
215,1560693540,2019-06-16,2019-06-16 22:59:00+09:00,22
215,1560694140,2019-06-16,2019-06-16 23:09:00+09:00,23
215,1560694740,2019-06-16,2019-06-16 23:19:00+09:00,23
215,1560695340,2019-06-16,2019-06-16 23:29:00+09:00,23
215,1560695940,2019-06-16,2019-06-16 23:39:00+09:00,23
215,1560696540,2019-06-16,2019-06-16 23:49:00+09:00,23
215,1560697140,2019-06-16,2019-06-16 23:59:00+09:00,23
25,1560697740,2019-06-17,2019-06-17 00:09:00+09:00,00
25,1560697860,2019-06-17,2019-06-17 00:11:00+09:00,00
116,1560698460,2019-06-17,2019-06-17 00:21:00+09:00,00
116,1560699060,2019-06-17,2019-06-17 00:31:00+09:00,00
116,1560699660,2019-06-17,2019-06-17 00:41:00+09:00,00
116,1560700260,2019-06-17,2019-06-17 00:51:00+09:00,00
116,1560700860,2019-06-17,2019-06-17 01:01:00+09:00,01
116,1560701460,2019-06-17,2019-06-17 01:11:00+09:00,01
116,1560702060,2019-06-17,2019-06-17 01:21:00+09:00,01
116,1560702660,2019-06-17,2019-06-17 01:31:00+09:00,01
132,1560703260,2019-06-17,2019-06-17 01:41:00+09:00,01
132,1560703860,2019-06-17,2019-06-17 01:51:00+09:00,01
132,1560704460,2019-06-17,2019-06-17 02:01:00+09:00,02
149,1560705060,2019-06-17,2019-06-17 02:11:00+09:00,02
149,1560705660,2019-06-17,2019-06-17 02:21:00+09:00,02
149,1560706260,2019-06-17,2019-06-17 02:31:00+09:00,02
149,1560706860,2019-06-17,2019-06-17 02:41:00+09:00,02
149,1560707460,2019-06-17,2019-06-17 02:51:00+09:00,02
149,1560708060,2019-06-17,2019-06-17 03:01:00+09:00,03
149,1560708660,2019-06-17,2019-06-17 03:11:00+09:00,03
149,1560709260,2019-06-17,2019-06-17 03:21:00+09:00,03
149,1560709860,2019-06-17,2019-06-17 03:31:00+09:00,03
149,1560710460,2019-06-17,2019-06-17 03:41:00+09:00,03
149,1560711060,2019-06-17,2019-06-17 03:51:00+09:00,03
149,1560711660,2019-06-17,2019-06-17 04:01:00+09:00,04
149,1560712260,2019-06-17,2019-06-17 04:11:00+09:00,04
149,1560712860,2019-06-17,2019-06-17 04:21:00+09:00,04
149,1560713460,2019-06-17,2019-06-17 04:31:00+09:00,04
149,1560714060,2019-06-17,2019-06-17 04:41:00+09:00,04
149,1560714660,2019-06-17,2019-06-17 04:51:00+09:00,04
149,1560715260,2019-06-17,2019-06-17 05:01:00+09:00,05
149,1560715860,2019-06-17,2019-06-17 05:11:00+09:00,05
149,1560716460,2019-06-17,2019-06-17 05:21:00+09:00,05
149,1560717060,2019-06-17,2019-06-17 05:31:00+09:00,05
149,1560717660,2019-06-17,2019-06-17 05:41:00+09:00,05
149,1560718260,2019-06-17,2019-06-17 05:51:00+09:00,05
149,1560718860,2019-06-17,2019-06-17 06:01:00+09:00,06
149,1560719460,2019-06-17,2019-06-17 06:11:00+09:00,06
149,1560720060,2019-06-17,2019-06-17 06:21:00+09:00,06
149,1560720660,2019-06-17,2019-06-17 06:31:00+09:00,06
149,1560721260,2019-06-17,2019-06-17 06:41:00+09:00,06
149,1560721860,2019-06-17,2019-06-17 06:51:00+09:00,06
149,1560722460,2019-06-17,2019-06-17 07:01:00+09:00,07
149,1560723060,2019-06-17,2019-06-17 07:11:00+09:00,07
149,1560723660,2019-06-17,2019-06-17 07:21:00+09:00,07
149,1560724260,2019-06-17,2019-06-17 07:31:00+09:00,07
149,1560724860,2019-06-17,2019-06-17 07:41:00+09:00,07
159,1560725460,2019-06-17,2019-06-17 07:51:00+09:00,07
159,1560726060,2019-06-17,2019-06-17 08:01:00+09:00,08
159,1560726660,2019-06-17,2019-06-17 08:11:00+09:00,08
159,1560727260,2019-06-17,2019-06-17 08:21:00+09:00,08
159,1560727860,2019-06-17,2019-06-17 08:31:00+09:00,08
159,1560728460,2019-06-17,2019-06-17 08:41:00+09:00,08
159,1560729060,2019-06-17,2019-06-17 08:51:00+09:00,08
159,1560729660,2019-06-17,2019-06-17 09:01:00+09:00,09
159,1560730260,2019-06-17,2019-06-17 09:11:00+09:00,09
159,1560730860,2019-06-17,2019-06-17 09:21:00+09:00,09
159,1560731460,2019-06-17,2019-06-17 09:31:00+09:00,09
159,1560732060,2019-06-17,2019-06-17 09:41:00+09:00,09
171,1560732660,2019-06-17,2019-06-17 09:51:00+09:00,09
171,1560733260,2019-06-17,2019-06-17 10:01:00+09:00,10
171,1560733860,2019-06-17,2019-06-17 10:11:00+09:00,10
171,1560734460,2019-06-17,2019-06-17 10:21:00+09:00,10
171,1560735060,2019-06-17,2019-06-17 10:31:00+09:00,10
171,1560735660,2019-06-17,2019-06-17 10:41:00+09:00,10
171,1560736260,2019-06-17,2019-06-17 10:51:00+09:00,10
171,1560736860,2019-06-17,2019-06-17 11:01:00+09:00,11
171,1560737460,2019-06-17,2019-06-17 11:11:00+09:00,11
171,1560738060,2019-06-17,2019-06-17 11:21:00+09:00,11
171,1560738660,2019-06-17,2019-06-17 11:31:00+09:00,11
171,1560739260,2019-06-17,2019-06-17 11:41:00+09:00,11
171,1560739860,2019-06-17,2019-06-17 11:51:00+09:00,11
171,1560740460,2019-06-17,2019-06-17 12:01:00+09:00,12
171,1560741060,2019-06-17,2019-06-17 12:11:00+09:00,12
171,1560741660,2019-06-17,2019-06-17 12:21:00+09:00,12
