Steps,Timestamp,Date,Datetime,Hour
16,1552096740,2019-03-09,2019-03-09 10:59:00+09:00,10
16,1552097340,2019-03-09,2019-03-09 11:09:00+09:00,11
16,1552097940,2019-03-09,2019-03-09 11:19:00+09:00,11
16,1552098540,2019-03-09,2019-03-09 11:29:00+09:00,11
16,1552099140,2019-03-09,2019-03-09 11:39:00+09:00,11
28,1552099740,2019-03-09,2019-03-09 11:49:00+09:00,11
99,1552100340,2019-03-09,2019-03-09 11:59:00+09:00,11
183,1552100940,2019-03-09,2019-03-09 12:09:00+09:00,12
198,1552101540,2019-03-09,2019-03-09 12:19:00+09:00,12
198,1552102140,2019-03-09,2019-03-09 12:29:00+09:00,12
241,1552102740,2019-03-09,2019-03-09 12:39:00+09:00,12
283,1552103340,2019-03-09,2019-03-09 12:49:00+09:00,12
562,1552103940,2019-03-09,2019-03-09 12:59:00+09:00,12
609,1552104540,2019-03-09,2019-03-09 13:09:00+09:00,13
674,1552105140,2019-03-09,2019-03-09 13:19:00+09:00,13
674,1552105740,2019-03-09,2019-03-09 13:29:00+09:00,13
674,1552106340,2019-03-09,2019-03-09 13:39:00+09:00,13
674,1552106940,2019-03-09,2019-03-09 13:49:00+09:00,13
674,1552107540,2019-03-09,2019-03-09 13:59:00+09:00,13
674,1552108140,2019-03-09,2019-03-09 14:09:00+09:00,14
674,1552108740,2019-03-09,2019-03-09 14:19:00+09:00,14
674,1552109340,2019-03-09,2019-03-09 14:29:00+09:00,14
674,1552109940,2019-03-09,2019-03-09 14:39:00+09:00,14
674,1552110540,2019-03-09,2019-03-09 14:49:00+09:00,14
697,1552111140,2019-03-09,2019-03-09 14:59:00+09:00,14
815,1552111740,2019-03-09,2019-03-09 15:09:00+09:00,15
1239,1552112340,2019-03-09,2019-03-09 15:19:00+09:00,15
1580,1552112940,2019-03-09,2019-03-09 15:29:00+09:00,15
2028,1552113540,2019-03-09,2019-03-09 15:39:00+09:00,15
2028,1552114140,2019-03-09,2019-03-09 15:49:00+09:00,15
2028,1552114740,2019-03-09,2019-03-09 15:59:00+09:00,15
2076,1552115340,2019-03-09,2019-03-09 16:09:00+09:00,16
2076,1552115940,2019-03-09,2019-03-09 16:19:00+09:00,16
2076,1552116540,2019-03-09,2019-03-09 16:29:00+09:00,16
2076,1552117140,2019-03-09,2019-03-09 16:39:00+09:00,16
2076,1552117740,2019-03-09,2019-03-09 16:49:00+09:00,16
2076,1552118340,2019-03-09,2019-03-09 16:59:00+09:00,16
2184,1552118940,2019-03-09,2019-03-09 17:09:00+09:00,17
2184,1552119540,2019-03-09,2019-03-09 17:19:00+09:00,17
2184,1552120140,2019-03-09,2019-03-09 17:29:00+09:00,17
2184,1552120740,2019-03-09,2019-03-09 17:39:00+09:00,17
2184,1552121340,2019-03-09,2019-03-09 17:49:00+09:00,17
2184,1552121940,2019-03-09,2019-03-09 17:59:00+09:00,17
2184,1552122540,2019-03-09,2019-03-09 18:09:00+09:00,18
2620,1552123140,2019-03-09,2019-03-09 18:19:00+09:00,18
3177,1552123740,2019-03-09,2019-03-09 18:29:00+09:00,18
3188,1552124340,2019-03-09,2019-03-09 18:39:00+09:00,18
3188,1552124940,2019-03-09,2019-03-09 18:49:00+09:00,18
3188,1552125540,2019-03-09,2019-03-09 18:59:00+09:00,18
3188,1552126140,2019-03-09,2019-03-09 19:09:00+09:00,19
3188,1552126740,2019-03-09,2019-03-09 19:19:00+09:00,19
3198,1552127340,2019-03-09,2019-03-09 19:29:00+09:00,19
3222,1552127940,2019-03-09,2019-03-09 19:39:00+09:00,19
3477,1552128540,2019-03-09,2019-03-09 19:49:00+09:00,19
4157,1552129140,2019-03-09,2019-03-09 19:59:00+09:00,19
4496,1552129740,2019-03-09,2019-03-09 20:09:00+09:00,20
4534,1552130340,2019-03-09,2019-03-09 20:19:00+09:00,20
4574,1552130940,2019-03-09,2019-03-09 20:29:00+09:00,20
4715,1552131540,2019-03-09,2019-03-09 20:39:00+09:00,20
4790,1552132140,2019-03-09,2019-03-09 20:49:00+09:00,20
4999,1552132740,2019-03-09,2019-03-09 20:59:00+09:00,20
5531,1552133340,2019-03-09,2019-03-09 21:09:00+09:00,21
5867,1552133940,2019-03-09,2019-03-09 21:19:00+09:00,21
5925,1552134540,2019-03-09,2019-03-09 21:29:00+09:00,21
5925,1552135140,2019-03-09,2019-03-09 21:39:00+09:00,21
5925,1552135740,2019-03-09,2019-03-09 21:49:00+09:00,21
5925,1552136340,2019-03-09,2019-03-09 21:59:00+09:00,21
5925,1552136940,2019-03-09,2019-03-09 22:09:00+09:00,22
5925,1552137540,2019-03-09,2019-03-09 22:19:00+09:00,22
5925,1552138140,2019-03-09,2019-03-09 22:29:00+09:00,22
5925,1552138740,2019-03-09,2019-03-09 22:39:00+09:00,22
5925,1552139340,2019-03-09,2019-03-09 22:49:00+09:00,22
5925,1552139940,2019-03-09,2019-03-09 22:59:00+09:00,22
6269,1552140540,2019-03-09,2019-03-09 23:09:00+09:00,23
6702,1552141140,2019-03-09,2019-03-09 23:19:00+09:00,23
6735,1552141740,2019-03-09,2019-03-09 23:29:00+09:00,23
6735,1552142340,2019-03-09,2019-03-09 23:39:00+09:00,23
7102,1552142940,2019-03-09,2019-03-09 23:49:00+09:00,23
7744,1552143540,2019-03-09,2019-03-09 23:59:00+09:00,23
863,1552144140,2019-03-10,2019-03-10 00:09:00+09:00,00
1811,1552144740,2019-03-10,2019-03-10 00:19:00+09:00,00
2492,1552145340,2019-03-10,2019-03-10 00:29:00+09:00,00
2590,1552145940,2019-03-10,2019-03-10 00:39:00+09:00,00
2686,1552146540,2019-03-10,2019-03-10 00:49:00+09:00,00
2686,1552147140,2019-03-10,2019-03-10 00:59:00+09:00,00
2707,1552149000,2019-03-10,2019-03-10 01:30:00+09:00,01
2707,1552149600,2019-03-10,2019-03-10 01:40:00+09:00,01
2707,1552150200,2019-03-10,2019-03-10 01:50:00+09:00,01
2707,1552150800,2019-03-10,2019-03-10 02:00:00+09:00,02
2707,1552151400,2019-03-10,2019-03-10 02:10:00+09:00,02
2707,1552152000,2019-03-10,2019-03-10 02:20:00+09:00,02
2707,1552152600,2019-03-10,2019-03-10 02:30:00+09:00,02
2707,1552153200,2019-03-10,2019-03-10 02:40:00+09:00,02
2707,1552153800,2019-03-10,2019-03-10 02:50:00+09:00,02
2707,1552154400,2019-03-10,2019-03-10 03:00:00+09:00,03
2707,1552155000,2019-03-10,2019-03-10 03:10:00+09:00,03
2707,1552155600,2019-03-10,2019-03-10 03:20:00+09:00,03
2707,1552156200,2019-03-10,2019-03-10 03:30:00+09:00,03
2707,1552156800,2019-03-10,2019-03-10 03:40:00+09:00,03
2707,1552157400,2019-03-10,2019-03-10 03:50:00+09:00,03
2707,1552158000,2019-03-10,2019-03-10 04:00:00+09:00,04
2707,1552158600,2019-03-10,2019-03-10 04:10:00+09:00,04
2707,1552159200,2019-03-10,2019-03-10 04:20:00+09:00,04
2707,1552159800,2019-03-10,2019-03-10 04:30:00+09:00,04
2707,1552160400,2019-03-10,2019-03-10 04:40:00+09:00,04
2707,1552161000,2019-03-10,2019-03-10 04:50:00+09:00,04
2707,1552161600,2019-03-10,2019-03-10 05:00:00+09:00,05
2707,1552162200,2019-03-10,2019-03-10 05:10:00+09:00,05
2707,1552162800,2019-03-10,2019-03-10 05:20:00+09:00,05
2707,1552163400,2019-03-10,2019-03-10 05:30:00+09:00,05
2707,1552164000,2019-03-10,2019-03-10 05:40:00+09:00,05
2742,1552164600,2019-03-10,2019-03-10 05:50:00+09:00,05
2753,1552165200,2019-03-10,2019-03-10 06:00:00+09:00,06
2753,1552165800,2019-03-10,2019-03-10 06:10:00+09:00,06
2753,1552166400,2019-03-10,2019-03-10 06:20:00+09:00,06
2753,1552167000,2019-03-10,2019-03-10 06:30:00+09:00,06
2753,1552167600,2019-03-10,2019-03-10 06:40:00+09:00,06
2753,1552168200,2019-03-10,2019-03-10 06:50:00+09:00,06
2753,1552168800,2019-03-10,2019-03-10 07:00:00+09:00,07
2753,1552169400,2019-03-10,2019-03-10 07:10:00+09:00,07
2753,1552170000,2019-03-10,2019-03-10 07:20:00+09:00,07
2753,1552170600,2019-03-10,2019-03-10 07:30:00+09:00,07
2753,1552171200,2019-03-10,2019-03-10 07:40:00+09:00,07
2753,1552171800,2019-03-10,2019-03-10 07:50:00+09:00,07
2753,1552172400,2019-03-10,2019-03-10 08:00:00+09:00,08
2753,1552173000,2019-03-10,2019-03-10 08:10:00+09:00,08
2753,1552173600,2019-03-10,2019-03-10 08:20:00+09:00,08
2753,1552174200,2019-03-10,2019-03-10 08:30:00+09:00,08
2753,1552174800,2019-03-10,2019-03-10 08:40:00+09:00,08
2753,1552175400,2019-03-10,2019-03-10 08:50:00+09:00,08
2753,1552176000,2019-03-10,2019-03-10 09:00:00+09:00,09
2753,1552176600,2019-03-10,2019-03-10 09:10:00+09:00,09
2753,1552177200,2019-03-10,2019-03-10 09:20:00+09:00,09
2753,1552177800,2019-03-10,2019-03-10 09:30:00+09:00,09
2753,1552178400,2019-03-10,2019-03-10 09:40:00+09:00,09
2753,1552179000,2019-03-10,2019-03-10 09:50:00+09:00,09
2753,1552179600,2019-03-10,2019-03-10 10:00:00+09:00,10
2753,1552180200,2019-03-10,2019-03-10 10:10:00+09:00,10
2753,1552180800,2019-03-10,2019-03-10 10:20:00+09:00,10
2753,1552181400,2019-03-10,2019-03-10 10:30:00+09:00,10
2753,1552182000,2019-03-10,2019-03-10 10:40:00+09:00,10
2753,1552182600,2019-03-10,2019-03-10 10:50:00+09:00,10
2753,1552183200,2019-03-10,2019-03-10 11:00:00+09:00,11
2753,1552183800,2019-03-10,2019-03-10 11:10:00+09:00,11
2753,1552184400,2019-03-10,2019-03-10 11:20:00+09:00,11
2753,1552185000,2019-03-10,2019-03-10 11:30:00+09:00,11
2753,1552185600,2019-03-10,2019-03-10 11:40:00+09:00,11
2753,1552186200,2019-03-10,2019-03-10 11:50:00+09:00,11
2753,1552186800,2019-03-10,2019-03-10 12:00:00+09:00,12
2753,1552187400,2019-03-10,2019-03-10 12:10:00+09:00,12
2753,1552188000,2019-03-10,2019-03-10 12:20:00+09:00,12
2753,1552188600,2019-03-10,2019-03-10 12:30:00+09:00,12
2753,1552189200,2019-03-10,2019-03-10 12:40:00+09:00,12
2753,1552189800,2019-03-10,2019-03-10 12:50:00+09:00,12
2753,1552190400,2019-03-10,2019-03-10 13:00:00+09:00,13
2753,1552191000,2019-03-10,2019-03-10 13:10:00+09:00,13
2753,1552191600,2019-03-10,2019-03-10 13:20:00+09:00,13
2753,1552192200,2019-03-10,2019-03-10 13:30:00+09:00,13
2753,1552192800,2019-03-10,2019-03-10 13:40:00+09:00,13
2753,1552193400,2019-03-10,2019-03-10 13:50:00+09:00,13
2753,1552194000,2019-03-10,2019-03-10 14:00:00+09:00,14
2776,1552194600,2019-03-10,2019-03-10 14:10:00+09:00,14
2896,1552195200,2019-03-10,2019-03-10 14:20:00+09:00,14
2922,1552195800,2019-03-10,2019-03-10 14:30:00+09:00,14
3068,1552196400,2019-03-10,2019-03-10 14:40:00+09:00,14
3129,1552197000,2019-03-10,2019-03-10 14:50:00+09:00,14
3143,1552197600,2019-03-10,2019-03-10 15:00:00+09:00,15
3143,1552198200,2019-03-10,2019-03-10 15:10:00+09:00,15
3143,1552198800,2019-03-10,2019-03-10 15:20:00+09:00,15
3227,1552199400,2019-03-10,2019-03-10 15:30:00+09:00,15
3254,1552200000,2019-03-10,2019-03-10 15:40:00+09:00,15
3299,1552200600,2019-03-10,2019-03-10 15:50:00+09:00,15
3299,1552201200,2019-03-10,2019-03-10 16:00:00+09:00,16
3332,1552201800,2019-03-10,2019-03-10 16:10:00+09:00,16
3433,1552202400,2019-03-10,2019-03-10 16:20:00+09:00,16
3472,1552203000,2019-03-10,2019-03-10 16:30:00+09:00,16
3494,1552203600,2019-03-10,2019-03-10 16:40:00+09:00,16
3519,1552204200,2019-03-10,2019-03-10 16:50:00+09:00,16
3618,1552204800,2019-03-10,2019-03-10 17:00:00+09:00,17
3618,1552205400,2019-03-10,2019-03-10 17:10:00+09:00,17
3618,1552206000,2019-03-10,2019-03-10 17:20:00+09:00,17
3677,1552206600,2019-03-10,2019-03-10 17:30:00+09:00,17
3700,1552207200,2019-03-10,2019-03-10 17:40:00+09:00,17
3700,1552207800,2019-03-10,2019-03-10 17:50:00+09:00,17
3700,1552208400,2019-03-10,2019-03-10 18:00:00+09:00,18
3738,1552209000,2019-03-10,2019-03-10 18:10:00+09:00,18
3738,1552209600,2019-03-10,2019-03-10 18:20:00+09:00,18
3738,1552210200,2019-03-10,2019-03-10 18:30:00+09:00,18
3770,1552210800,2019-03-10,2019-03-10 18:40:00+09:00,18
3770,1552211400,2019-03-10,2019-03-10 18:50:00+09:00,18
3788,1552212000,2019-03-10,2019-03-10 19:00:00+09:00,19
3847,1552212600,2019-03-10,2019-03-10 19:10:00+09:00,19
3878,1552213200,2019-03-10,2019-03-10 19:20:00+09:00,19
3901,1552213800,2019-03-10,2019-03-10 19:30:00+09:00,19
3901,1552214400,2019-03-10,2019-03-10 19:40:00+09:00,19
3901,1552215000,2019-03-10,2019-03-10 19:50:00+09:00,19
3901,1552215600,2019-03-10,2019-03-10 20:00:00+09:00,20
3901,1552216200,2019-03-10,2019-03-10 20:10:00+09:00,20
3913,1552216800,2019-03-10,2019-03-10 20:20:00+09:00,20
3942,1552217400,2019-03-10,2019-03-10 20:30:00+09:00,20
3942,1552218000,2019-03-10,2019-03-10 20:40:00+09:00,20
3942,1552218600,2019-03-10,2019-03-10 20:50:00+09:00,20
3942,1552219200,2019-03-10,2019-03-10 21:00:00+09:00,21
3942,1552219800,2019-03-10,2019-03-10 21:10:00+09:00,21
3942,1552220400,2019-03-10,2019-03-10 21:20:00+09:00,21
3942,1552221000,2019-03-10,2019-03-10 21:30:00+09:00,21
3942,1552221600,2019-03-10,2019-03-10 21:40:00+09:00,21
3942,1552222200,2019-03-10,2019-03-10 21:50:00+09:00,21
3942,1552222800,2019-03-10,2019-03-10 22:00:00+09:00,22
3942,1552223400,2019-03-10,2019-03-10 22:10:00+09:00,22
3942,1552224000,2019-03-10,2019-03-10 22:20:00+09:00,22
3942,1552224600,2019-03-10,2019-03-10 22:30:00+09:00,22
3942,1552225200,2019-03-10,2019-03-10 22:40:00+09:00,22
3942,1552225800,2019-03-10,2019-03-10 22:50:00+09:00,22
3942,1552226400,2019-03-10,2019-03-10 23:00:00+09:00,23
3942,1552227000,2019-03-10,2019-03-10 23:10:00+09:00,23
3942,1552227600,2019-03-10,2019-03-10 23:20:00+09:00,23
3942,1552228200,2019-03-10,2019-03-10 23:30:00+09:00,23
3942,1552228800,2019-03-10,2019-03-10 23:40:00+09:00,23
3942,1552229400,2019-03-10,2019-03-10 23:50:00+09:00,23
3942,1552229940,2019-03-10,2019-03-10 23:59:00+09:00,23
0,1552230540,2019-03-11,2019-03-11 00:09:00+09:00,00
0,1552230660,2019-03-11,2019-03-11 00:11:00+09:00,00
0,1552231260,2019-03-11,2019-03-11 00:21:00+09:00,00
0,1552231860,2019-03-11,2019-03-11 00:31:00+09:00,00
0,1552232460,2019-03-11,2019-03-11 00:41:00+09:00,00
0,1552233060,2019-03-11,2019-03-11 00:51:00+09:00,00
0,1552233660,2019-03-11,2019-03-11 01:01:00+09:00,01
0,1552234260,2019-03-11,2019-03-11 01:11:00+09:00,01
0,1552234860,2019-03-11,2019-03-11 01:21:00+09:00,01
0,1552235460,2019-03-11,2019-03-11 01:31:00+09:00,01
0,1552236060,2019-03-11,2019-03-11 01:41:00+09:00,01
0,1552236660,2019-03-11,2019-03-11 01:51:00+09:00,01
0,1552237260,2019-03-11,2019-03-11 02:01:00+09:00,02
0,1552237860,2019-03-11,2019-03-11 02:11:00+09:00,02
0,1552238460,2019-03-11,2019-03-11 02:21:00+09:00,02
0,1552239060,2019-03-11,2019-03-11 02:31:00+09:00,02
27,1552239660,2019-03-11,2019-03-11 02:41:00+09:00,02
45,1552240260,2019-03-11,2019-03-11 02:51:00+09:00,02
45,1552240860,2019-03-11,2019-03-11 03:01:00+09:00,03
45,1552241460,2019-03-11,2019-03-11 03:11:00+09:00,03
45,1552242060,2019-03-11,2019-03-11 03:21:00+09:00,03
45,1552242660,2019-03-11,2019-03-11 03:31:00+09:00,03
45,1552243260,2019-03-11,2019-03-11 03:41:00+09:00,03
45,1552243860,2019-03-11,2019-03-11 03:51:00+09:00,03
45,1552244460,2019-03-11,2019-03-11 04:01:00+09:00,04
61,1552245060,2019-03-11,2019-03-11 04:11:00+09:00,04
61,1552245660,2019-03-11,2019-03-11 04:21:00+09:00,04
61,1552246260,2019-03-11,2019-03-11 04:31:00+09:00,04
61,1552246860,2019-03-11,2019-03-11 04:41:00+09:00,04
61,1552247460,2019-03-11,2019-03-11 04:51:00+09:00,04
61,1552248060,2019-03-11,2019-03-11 05:01:00+09:00,05
61,1552248660,2019-03-11,2019-03-11 05:11:00+09:00,05
151,1552249260,2019-03-11,2019-03-11 05:21:00+09:00,05
151,1552249860,2019-03-11,2019-03-11 05:31:00+09:00,05
151,1552250460,2019-03-11,2019-03-11 05:41:00+09:00,05
151,1552251060,2019-03-11,2019-03-11 05:51:00+09:00,05
151,1552251660,2019-03-11,2019-03-11 06:01:00+09:00,06
151,1552252260,2019-03-11,2019-03-11 06:11:00+09:00,06
151,1552252860,2019-03-11,2019-03-11 06:21:00+09:00,06
151,1552253460,2019-03-11,2019-03-11 06:31:00+09:00,06
151,1552254060,2019-03-11,2019-03-11 06:41:00+09:00,06
151,1552254660,2019-03-11,2019-03-11 06:51:00+09:00,06
151,1552255260,2019-03-11,2019-03-11 07:01:00+09:00,07
151,1552255860,2019-03-11,2019-03-11 07:11:00+09:00,07
151,1552256460,2019-03-11,2019-03-11 07:21:00+09:00,07
151,1552257060,2019-03-11,2019-03-11 07:31:00+09:00,07
151,1552257660,2019-03-11,2019-03-11 07:41:00+09:00,07
151,1552258260,2019-03-11,2019-03-11 07:51:00+09:00,07
151,1552258860,2019-03-11,2019-03-11 08:01:00+09:00,08
151,1552259460,2019-03-11,2019-03-11 08:11:00+09:00,08
151,1552260060,2019-03-11,2019-03-11 08:21:00+09:00,08
151,1552260660,2019-03-11,2019-03-11 08:31:00+09:00,08
151,1552261260,2019-03-11,2019-03-11 08:41:00+09:00,08
151,1552261860,2019-03-11,2019-03-11 08:51:00+09:00,08
151,1552262460,2019-03-11,2019-03-11 09:01:00+09:00,09
151,1552263060,2019-03-11,2019-03-11 09:11:00+09:00,09
151,1552263660,2019-03-11,2019-03-11 09:21:00+09:00,09
151,1552264260,2019-03-11,2019-03-11 09:31:00+09:00,09
151,1552264860,2019-03-11,2019-03-11 09:41:00+09:00,09
151,1552265460,2019-03-11,2019-03-11 09:51:00+09:00,09
151,1552266060,2019-03-11,2019-03-11 10:01:00+09:00,10
151,1552266660,2019-03-11,2019-03-11 10:11:00+09:00,10
151,1552267260,2019-03-11,2019-03-11 10:21:00+09:00,10
151,1552267860,2019-03-11,2019-03-11 10:31:00+09:00,10
151,1552268460,2019-03-11,2019-03-11 10:41:00+09:00,10
151,1552269060,2019-03-11,2019-03-11 10:51:00+09:00,10
151,1552269660,2019-03-11,2019-03-11 11:01:00+09:00,11
151,1552270260,2019-03-11,2019-03-11 11:11:00+09:00,11
151,1552270860,2019-03-11,2019-03-11 11:21:00+09:00,11
151,1552271460,2019-03-11,2019-03-11 11:31:00+09:00,11
151,1552272060,2019-03-11,2019-03-11 11:41:00+09:00,11
162,1552272660,2019-03-11,2019-03-11 11:51:00+09:00,11
162,1552273260,2019-03-11,2019-03-11 12:01:00+09:00,12
162,1552273860,2019-03-11,2019-03-11 12:11:00+09:00,12
162,1552274460,2019-03-11,2019-03-11 12:21:00+09:00,12
162,1552275060,2019-03-11,2019-03-11 12:31:00+09:00,12
162,1552275660,2019-03-11,2019-03-11 12:41:00+09:00,12
162,1552276260,2019-03-11,2019-03-11 12:51:00+09:00,12
162,1552276860,2019-03-11,2019-03-11 13:01:00+09:00,13
162,1552277460,2019-03-11,2019-03-11 13:11:00+09:00,13
162,1552278060,2019-03-11,2019-03-11 13:21:00+09:00,13
162,1552278660,2019-03-11,2019-03-11 13:31:00+09:00,13
162,1552279260,2019-03-11,2019-03-11 13:41:00+09:00,13
162,1552279860,2019-03-11,2019-03-11 13:51:00+09:00,13
162,1552280460,2019-03-11,2019-03-11 14:01:00+09:00,14
162,1552281060,2019-03-11,2019-03-11 14:11:00+09:00,14
162,1552281660,2019-03-11,2019-03-11 14:21:00+09:00,14
162,1552282260,2019-03-11,2019-03-11 14:31:00+09:00,14
162,1552282860,2019-03-11,2019-03-11 14:41:00+09:00,14
162,1552283460,2019-03-11,2019-03-11 14:51:00+09:00,14
162,1552284060,2019-03-11,2019-03-11 15:01:00+09:00,15
162,1552284660,2019-03-11,2019-03-11 15:11:00+09:00,15
162,1552285260,2019-03-11,2019-03-11 15:21:00+09:00,15
218,1552285860,2019-03-11,2019-03-11 15:31:00+09:00,15
258,1552286460,2019-03-11,2019-03-11 15:41:00+09:00,15
568,1552287060,2019-03-11,2019-03-11 15:51:00+09:00,15
583,1552287660,2019-03-11,2019-03-11 16:01:00+09:00,16
697,1552288260,2019-03-11,2019-03-11 16:11:00+09:00,16
750,1552288860,2019-03-11,2019-03-11 16:21:00+09:00,16
1482,1552289460,2019-03-11,2019-03-11 16:31:00+09:00,16
1552,1552290060,2019-03-11,2019-03-11 16:41:00+09:00,16
1795,1552290660,2019-03-11,2019-03-11 16:51:00+09:00,16
1934,1552291260,2019-03-11,2019-03-11 17:01:00+09:00,17
2613,1552291860,2019-03-11,2019-03-11 17:11:00+09:00,17
2671,1552292460,2019-03-11,2019-03-11 17:21:00+09:00,17
3601,1552293060,2019-03-11,2019-03-11 17:31:00+09:00,17
4627,1552293660,2019-03-11,2019-03-11 17:41:00+09:00,17
5305,1552294260,2019-03-11,2019-03-11 17:51:00+09:00,17
5636,1552294860,2019-03-11,2019-03-11 18:01:00+09:00,18
6645,1552295460,2019-03-11,2019-03-11 18:11:00+09:00,18
6917,1552296060,2019-03-11,2019-03-11 18:21:00+09:00,18
7099,1552296660,2019-03-11,2019-03-11 18:31:00+09:00,18
7262,1552297260,2019-03-11,2019-03-11 18:41:00+09:00,18
7262,1552297860,2019-03-11,2019-03-11 18:51:00+09:00,18
7272,1552298460,2019-03-11,2019-03-11 19:01:00+09:00,19
7272,1552299060,2019-03-11,2019-03-11 19:11:00+09:00,19
7272,1552299660,2019-03-11,2019-03-11 19:21:00+09:00,19
7272,1552300260,2019-03-11,2019-03-11 19:31:00+09:00,19
7272,1552300860,2019-03-11,2019-03-11 19:41:00+09:00,19
7272,1552301460,2019-03-11,2019-03-11 19:51:00+09:00,19
7272,1552302060,2019-03-11,2019-03-11 20:01:00+09:00,20
7272,1552302660,2019-03-11,2019-03-11 20:11:00+09:00,20
7272,1552303260,2019-03-11,2019-03-11 20:21:00+09:00,20
7272,1552303860,2019-03-11,2019-03-11 20:31:00+09:00,20
7272,1552304460,2019-03-11,2019-03-11 20:41:00+09:00,20
7272,1552305060,2019-03-11,2019-03-11 20:51:00+09:00,20
7272,1552305660,2019-03-11,2019-03-11 21:01:00+09:00,21
7272,1552306260,2019-03-11,2019-03-11 21:11:00+09:00,21
7272,1552306860,2019-03-11,2019-03-11 21:21:00+09:00,21
7272,1552307460,2019-03-11,2019-03-11 21:31:00+09:00,21
7272,1552308060,2019-03-11,2019-03-11 21:41:00+09:00,21
7272,1552308660,2019-03-11,2019-03-11 21:51:00+09:00,21
7272,1552309260,2019-03-11,2019-03-11 22:01:00+09:00,22
7272,1552309860,2019-03-11,2019-03-11 22:11:00+09:00,22
7272,1552310460,2019-03-11,2019-03-11 22:21:00+09:00,22
7272,1552311060,2019-03-11,2019-03-11 22:31:00+09:00,22
7272,1552311660,2019-03-11,2019-03-11 22:41:00+09:00,22
7272,1552312260,2019-03-11,2019-03-11 22:51:00+09:00,22
7272,1552312860,2019-03-11,2019-03-11 23:01:00+09:00,23
7272,1552313460,2019-03-11,2019-03-11 23:11:00+09:00,23
7272,1552314060,2019-03-11,2019-03-11 23:21:00+09:00,23
7272,1552314660,2019-03-11,2019-03-11 23:31:00+09:00,23
7272,1552315260,2019-03-11,2019-03-11 23:41:00+09:00,23
7272,1552315860,2019-03-11,2019-03-11 23:51:00+09:00,23
7272,1552316340,2019-03-11,2019-03-11 23:59:00+09:00,23
0,1552316940,2019-03-12,2019-03-12 00:09:00+09:00,00
0,1552317540,2019-03-12,2019-03-12 00:19:00+09:00,00
24,1552318140,2019-03-12,2019-03-12 00:29:00+09:00,00
24,1552318740,2019-03-12,2019-03-12 00:39:00+09:00,00
37,1552319340,2019-03-12,2019-03-12 00:49:00+09:00,00
37,1552319940,2019-03-12,2019-03-12 00:59:00+09:00,00
73,1552320540,2019-03-12,2019-03-12 01:09:00+09:00,01
73,1552321140,2019-03-12,2019-03-12 01:19:00+09:00,01
73,1552321740,2019-03-12,2019-03-12 01:29:00+09:00,01
73,1552322340,2019-03-12,2019-03-12 01:39:00+09:00,01
73,1552322940,2019-03-12,2019-03-12 01:49:00+09:00,01
73,1552323540,2019-03-12,2019-03-12 01:59:00+09:00,01
73,1552324140,2019-03-12,2019-03-12 02:09:00+09:00,02
73,1552324740,2019-03-12,2019-03-12 02:19:00+09:00,02
73,1552325340,2019-03-12,2019-03-12 02:29:00+09:00,02
73,1552325940,2019-03-12,2019-03-12 02:39:00+09:00,02
73,1552326540,2019-03-12,2019-03-12 02:49:00+09:00,02
73,1552327140,2019-03-12,2019-03-12 02:59:00+09:00,02
73,1552327740,2019-03-12,2019-03-12 03:09:00+09:00,03
73,1552328340,2019-03-12,2019-03-12 03:19:00+09:00,03
73,1552328940,2019-03-12,2019-03-12 03:29:00+09:00,03
73,1552329540,2019-03-12,2019-03-12 03:39:00+09:00,03
73,1552330140,2019-03-12,2019-03-12 03:49:00+09:00,03
73,1552330740,2019-03-12,2019-03-12 03:59:00+09:00,03
73,1552331340,2019-03-12,2019-03-12 04:09:00+09:00,04
73,1552331940,2019-03-12,2019-03-12 04:19:00+09:00,04
91,1552332540,2019-03-12,2019-03-12 04:29:00+09:00,04
91,1552333140,2019-03-12,2019-03-12 04:39:00+09:00,04
91,1552333740,2019-03-12,2019-03-12 04:49:00+09:00,04
91,1552334340,2019-03-12,2019-03-12 04:59:00+09:00,04
91,1552334940,2019-03-12,2019-03-12 05:09:00+09:00,05
91,1552335540,2019-03-12,2019-03-12 05:19:00+09:00,05
91,1552336140,2019-03-12,2019-03-12 05:29:00+09:00,05
91,1552336740,2019-03-12,2019-03-12 05:39:00+09:00,05
91,1552337340,2019-03-12,2019-03-12 05:49:00+09:00,05
91,1552337940,2019-03-12,2019-03-12 05:59:00+09:00,05
91,1552338540,2019-03-12,2019-03-12 06:09:00+09:00,06
91,1552339140,2019-03-12,2019-03-12 06:19:00+09:00,06
91,1552339740,2019-03-12,2019-03-12 06:29:00+09:00,06
91,1552340340,2019-03-12,2019-03-12 06:39:00+09:00,06
91,1552340940,2019-03-12,2019-03-12 06:49:00+09:00,06
91,1552341540,2019-03-12,2019-03-12 06:59:00+09:00,06
91,1552342140,2019-03-12,2019-03-12 07:09:00+09:00,07
91,1552342740,2019-03-12,2019-03-12 07:19:00+09:00,07
91,1552343340,2019-03-12,2019-03-12 07:29:00+09:00,07
91,1552343940,2019-03-12,2019-03-12 07:39:00+09:00,07
91,1552344540,2019-03-12,2019-03-12 07:49:00+09:00,07
91,1552345140,2019-03-12,2019-03-12 07:59:00+09:00,07
91,1552345740,2019-03-12,2019-03-12 08:09:00+09:00,08
91,1552346340,2019-03-12,2019-03-12 08:19:00+09:00,08
