Steps,Timestamp,Date,Datetime,Hour
1079,1541737260,2018-11-09,2018-11-09 13:21:00+09:00,13
1079,1541737860,2018-11-09,2018-11-09 13:31:00+09:00,13
1079,1541738460,2018-11-09,2018-11-09 13:41:00+09:00,13
1299,1541739060,2018-11-09,2018-11-09 13:51:00+09:00,13
1939,1541739660,2018-11-09,2018-11-09 14:01:00+09:00,14
1966,1541740260,2018-11-09,2018-11-09 14:11:00+09:00,14
2015,1541740860,2018-11-09,2018-11-09 14:21:00+09:00,14
2537,1541741460,2018-11-09,2018-11-09 14:31:00+09:00,14
2946,1541742060,2018-11-09,2018-11-09 14:41:00+09:00,14
2946,1541742660,2018-11-09,2018-11-09 14:51:00+09:00,14
2946,1541743260,2018-11-09,2018-11-09 15:01:00+09:00,15
2946,1541743860,2018-11-09,2018-11-09 15:11:00+09:00,15
3447,1541744460,2018-11-09,2018-11-09 15:21:00+09:00,15
3447,1541745060,2018-11-09,2018-11-09 15:31:00+09:00,15
3447,1541745660,2018-11-09,2018-11-09 15:41:00+09:00,15
3447,1541746260,2018-11-09,2018-11-09 15:51:00+09:00,15
3447,1541746860,2018-11-09,2018-11-09 16:01:00+09:00,16
3447,1541747460,2018-11-09,2018-11-09 16:11:00+09:00,16
3447,1541748060,2018-11-09,2018-11-09 16:21:00+09:00,16
3465,1541748660,2018-11-09,2018-11-09 16:31:00+09:00,16
3465,1541749260,2018-11-09,2018-11-09 16:41:00+09:00,16
3479,1541749860,2018-11-09,2018-11-09 16:51:00+09:00,16
3479,1541750460,2018-11-09,2018-11-09 17:01:00+09:00,17
3479,1541751060,2018-11-09,2018-11-09 17:11:00+09:00,17
3479,1541751660,2018-11-09,2018-11-09 17:21:00+09:00,17
3479,1541752260,2018-11-09,2018-11-09 17:31:00+09:00,17
3479,1541752860,2018-11-09,2018-11-09 17:41:00+09:00,17
3505,1541753460,2018-11-09,2018-11-09 17:51:00+09:00,17
3505,1541754060,2018-11-09,2018-11-09 18:01:00+09:00,18
3505,1541754660,2018-11-09,2018-11-09 18:11:00+09:00,18
3505,1541755260,2018-11-09,2018-11-09 18:21:00+09:00,18
3505,1541755860,2018-11-09,2018-11-09 18:31:00+09:00,18
3505,1541756460,2018-11-09,2018-11-09 18:41:00+09:00,18
3505,1541757060,2018-11-09,2018-11-09 18:51:00+09:00,18
3505,1541757660,2018-11-09,2018-11-09 19:01:00+09:00,19
3505,1541758260,2018-11-09,2018-11-09 19:11:00+09:00,19
3505,1541758860,2018-11-09,2018-11-09 19:21:00+09:00,19
3505,1541759460,2018-11-09,2018-11-09 19:31:00+09:00,19
3505,1541760060,2018-11-09,2018-11-09 19:41:00+09:00,19
3505,1541760660,2018-11-09,2018-11-09 19:51:00+09:00,19
3505,1541761260,2018-11-09,2018-11-09 20:01:00+09:00,20
3505,1541761860,2018-11-09,2018-11-09 20:11:00+09:00,20
3505,1541762460,2018-11-09,2018-11-09 20:21:00+09:00,20
3505,1541763060,2018-11-09,2018-11-09 20:31:00+09:00,20
3505,1541763660,2018-11-09,2018-11-09 20:41:00+09:00,20
3505,1541764260,2018-11-09,2018-11-09 20:51:00+09:00,20
3505,1541764860,2018-11-09,2018-11-09 21:01:00+09:00,21
3505,1541765460,2018-11-09,2018-11-09 21:11:00+09:00,21
3505,1541766060,2018-11-09,2018-11-09 21:21:00+09:00,21
3505,1541766660,2018-11-09,2018-11-09 21:31:00+09:00,21
3505,1541767260,2018-11-09,2018-11-09 21:41:00+09:00,21
3505,1541767860,2018-11-09,2018-11-09 21:51:00+09:00,21
3505,1541768460,2018-11-09,2018-11-09 22:01:00+09:00,22
3505,1541769060,2018-11-09,2018-11-09 22:11:00+09:00,22
3505,1541769660,2018-11-09,2018-11-09 22:21:00+09:00,22
3505,1541770260,2018-11-09,2018-11-09 22:31:00+09:00,22
3505,1541770860,2018-11-09,2018-11-09 22:41:00+09:00,22
3505,1541771460,2018-11-09,2018-11-09 22:51:00+09:00,22
3505,1541772060,2018-11-09,2018-11-09 23:01:00+09:00,23
3505,1541772660,2018-11-09,2018-11-09 23:11:00+09:00,23
3505,1541773260,2018-11-09,2018-11-09 23:21:00+09:00,23
3505,1541773860,2018-11-09,2018-11-09 23:31:00+09:00,23
3505,1541774460,2018-11-09,2018-11-09 23:41:00+09:00,23
3505,1541775060,2018-11-09,2018-11-09 23:51:00+09:00,23
3505,1541775540,2018-11-09,2018-11-09 23:59:00+09:00,23
0,1541776260,2018-11-10,2018-11-10 00:11:00+09:00,00
0,1541776860,2018-11-10,2018-11-10 00:21:00+09:00,00
0,1541777460,2018-11-10,2018-11-10 00:31:00+09:00,00
0,1541778060,2018-11-10,2018-11-10 00:41:00+09:00,00
0,1541778660,2018-11-10,2018-11-10 00:51:00+09:00,00
0,1541779260,2018-11-10,2018-11-10 01:01:00+09:00,01
0,1541779860,2018-11-10,2018-11-10 01:11:00+09:00,01
0,1541780460,2018-11-10,2018-11-10 01:21:00+09:00,01
0,1541781060,2018-11-10,2018-11-10 01:31:00+09:00,01
0,1541781660,2018-11-10,2018-11-10 01:41:00+09:00,01
0,1541782260,2018-11-10,2018-11-10 01:51:00+09:00,01
0,1541782860,2018-11-10,2018-11-10 02:01:00+09:00,02
0,1541783460,2018-11-10,2018-11-10 02:11:00+09:00,02
0,1541784060,2018-11-10,2018-11-10 02:21:00+09:00,02
0,1541784660,2018-11-10,2018-11-10 02:31:00+09:00,02
0,1541785260,2018-11-10,2018-11-10 02:41:00+09:00,02
0,1541785860,2018-11-10,2018-11-10 02:51:00+09:00,02
0,1541786460,2018-11-10,2018-11-10 03:01:00+09:00,03
0,1541787060,2018-11-10,2018-11-10 03:11:00+09:00,03
0,1541787660,2018-11-10,2018-11-10 03:21:00+09:00,03
0,1541788260,2018-11-10,2018-11-10 03:31:00+09:00,03
0,1541788860,2018-11-10,2018-11-10 03:41:00+09:00,03
0,1541789460,2018-11-10,2018-11-10 03:51:00+09:00,03
0,1541790060,2018-11-10,2018-11-10 04:01:00+09:00,04
0,1541790660,2018-11-10,2018-11-10 04:11:00+09:00,04
0,1541791260,2018-11-10,2018-11-10 04:21:00+09:00,04
0,1541791860,2018-11-10,2018-11-10 04:31:00+09:00,04
0,1541792460,2018-11-10,2018-11-10 04:41:00+09:00,04
0,1541793060,2018-11-10,2018-11-10 04:51:00+09:00,04
0,1541793660,2018-11-10,2018-11-10 05:01:00+09:00,05
0,1541794260,2018-11-10,2018-11-10 05:11:00+09:00,05
0,1541794860,2018-11-10,2018-11-10 05:21:00+09:00,05
0,1541795460,2018-11-10,2018-11-10 05:31:00+09:00,05
0,1541796060,2018-11-10,2018-11-10 05:41:00+09:00,05
0,1541796660,2018-11-10,2018-11-10 05:51:00+09:00,05
0,1541797260,2018-11-10,2018-11-10 06:01:00+09:00,06
0,1541797860,2018-11-10,2018-11-10 06:11:00+09:00,06
0,1541798460,2018-11-10,2018-11-10 06:21:00+09:00,06
0,1541799060,2018-11-10,2018-11-10 06:31:00+09:00,06
0,1541799660,2018-11-10,2018-11-10 06:41:00+09:00,06
0,1541800260,2018-11-10,2018-11-10 06:51:00+09:00,06
0,1541800860,2018-11-10,2018-11-10 07:01:00+09:00,07
0,1541801460,2018-11-10,2018-11-10 07:11:00+09:00,07
0,1541802060,2018-11-10,2018-11-10 07:21:00+09:00,07
0,1541802660,2018-11-10,2018-11-10 07:31:00+09:00,07
0,1541803260,2018-11-10,2018-11-10 07:41:00+09:00,07
0,1541803860,2018-11-10,2018-11-10 07:51:00+09:00,07
0,1541804460,2018-11-10,2018-11-10 08:01:00+09:00,08
0,1541805060,2018-11-10,2018-11-10 08:11:00+09:00,08
0,1541805660,2018-11-10,2018-11-10 08:21:00+09:00,08
0,1541806260,2018-11-10,2018-11-10 08:31:00+09:00,08
0,1541806860,2018-11-10,2018-11-10 08:41:00+09:00,08
0,1541807460,2018-11-10,2018-11-10 08:51:00+09:00,08
0,1541808060,2018-11-10,2018-11-10 09:01:00+09:00,09
0,1541808660,2018-11-10,2018-11-10 09:11:00+09:00,09
0,1541809260,2018-11-10,2018-11-10 09:21:00+09:00,09
0,1541809860,2018-11-10,2018-11-10 09:31:00+09:00,09
0,1541810460,2018-11-10,2018-11-10 09:41:00+09:00,09
0,1541811060,2018-11-10,2018-11-10 09:51:00+09:00,09
0,1541811660,2018-11-10,2018-11-10 10:01:00+09:00,10
0,1541812260,2018-11-10,2018-11-10 10:11:00+09:00,10
0,1541812860,2018-11-10,2018-11-10 10:21:00+09:00,10
0,1541813460,2018-11-10,2018-11-10 10:31:00+09:00,10
0,1541814060,2018-11-10,2018-11-10 10:41:00+09:00,10
0,1541814660,2018-11-10,2018-11-10 10:51:00+09:00,10
0,1541815260,2018-11-10,2018-11-10 11:01:00+09:00,11
0,1541815860,2018-11-10,2018-11-10 11:11:00+09:00,11
0,1541816460,2018-11-10,2018-11-10 11:21:00+09:00,11
0,1541817060,2018-11-10,2018-11-10 11:31:00+09:00,11
0,1541817660,2018-11-10,2018-11-10 11:41:00+09:00,11
0,1541818260,2018-11-10,2018-11-10 11:51:00+09:00,11
0,1541818860,2018-11-10,2018-11-10 12:01:00+09:00,12
416,1541819460,2018-11-10,2018-11-10 12:11:00+09:00,12
440,1541820060,2018-11-10,2018-11-10 12:21:00+09:00,12
440,1541820660,2018-11-10,2018-11-10 12:31:00+09:00,12
440,1541821260,2018-11-10,2018-11-10 12:41:00+09:00,12
440,1541821860,2018-11-10,2018-11-10 12:51:00+09:00,12
440,1541822460,2018-11-10,2018-11-10 13:01:00+09:00,13
440,1541823060,2018-11-10,2018-11-10 13:11:00+09:00,13
440,1541823660,2018-11-10,2018-11-10 13:21:00+09:00,13
440,1541824260,2018-11-10,2018-11-10 13:31:00+09:00,13
440,1541824860,2018-11-10,2018-11-10 13:41:00+09:00,13
440,1541825460,2018-11-10,2018-11-10 13:51:00+09:00,13
440,1541826060,2018-11-10,2018-11-10 14:01:00+09:00,14
440,1541826660,2018-11-10,2018-11-10 14:11:00+09:00,14
440,1541827260,2018-11-10,2018-11-10 14:21:00+09:00,14
440,1541827860,2018-11-10,2018-11-10 14:31:00+09:00,14
440,1541828460,2018-11-10,2018-11-10 14:41:00+09:00,14
440,1541829060,2018-11-10,2018-11-10 14:51:00+09:00,14
440,1541829660,2018-11-10,2018-11-10 15:01:00+09:00,15
440,1541830260,2018-11-10,2018-11-10 15:11:00+09:00,15
440,1541830860,2018-11-10,2018-11-10 15:21:00+09:00,15
440,1541831460,2018-11-10,2018-11-10 15:31:00+09:00,15
440,1541832060,2018-11-10,2018-11-10 15:41:00+09:00,15
440,1541832660,2018-11-10,2018-11-10 15:51:00+09:00,15
440,1541833260,2018-11-10,2018-11-10 16:01:00+09:00,16
440,1541833860,2018-11-10,2018-11-10 16:11:00+09:00,16
440,1541834460,2018-11-10,2018-11-10 16:21:00+09:00,16
440,1541835060,2018-11-10,2018-11-10 16:31:00+09:00,16
440,1541835660,2018-11-10,2018-11-10 16:41:00+09:00,16
775,1541836260,2018-11-10,2018-11-10 16:51:00+09:00,16
933,1541836860,2018-11-10,2018-11-10 17:01:00+09:00,17
944,1541837460,2018-11-10,2018-11-10 17:11:00+09:00,17
965,1541838060,2018-11-10,2018-11-10 17:21:00+09:00,17
983,1541838660,2018-11-10,2018-11-10 17:31:00+09:00,17
983,1541839260,2018-11-10,2018-11-10 17:41:00+09:00,17
1309,1541839860,2018-11-10,2018-11-10 17:51:00+09:00,17
1324,1541840460,2018-11-10,2018-11-10 18:01:00+09:00,18
1340,1541841060,2018-11-10,2018-11-10 18:11:00+09:00,18
1606,1541841660,2018-11-10,2018-11-10 18:21:00+09:00,18
2259,1541842260,2018-11-10,2018-11-10 18:31:00+09:00,18
2538,1541842860,2018-11-10,2018-11-10 18:41:00+09:00,18
2696,1541843460,2018-11-10,2018-11-10 18:51:00+09:00,18
2708,1541844060,2018-11-10,2018-11-10 19:01:00+09:00,19
3045,1541844660,2018-11-10,2018-11-10 19:11:00+09:00,19
3045,1541845260,2018-11-10,2018-11-10 19:21:00+09:00,19
3045,1541845860,2018-11-10,2018-11-10 19:31:00+09:00,19
3045,1541846460,2018-11-10,2018-11-10 19:41:00+09:00,19
3045,1541847060,2018-11-10,2018-11-10 19:51:00+09:00,19
3045,1541847660,2018-11-10,2018-11-10 20:01:00+09:00,20
3045,1541848260,2018-11-10,2018-11-10 20:11:00+09:00,20
3045,1541848860,2018-11-10,2018-11-10 20:21:00+09:00,20
3045,1541849460,2018-11-10,2018-11-10 20:31:00+09:00,20
3045,1541850060,2018-11-10,2018-11-10 20:41:00+09:00,20
3045,1541850660,2018-11-10,2018-11-10 20:51:00+09:00,20
3045,1541851260,2018-11-10,2018-11-10 21:01:00+09:00,21
3045,1541851860,2018-11-10,2018-11-10 21:11:00+09:00,21
3045,1541852460,2018-11-10,2018-11-10 21:21:00+09:00,21
3045,1541853060,2018-11-10,2018-11-10 21:31:00+09:00,21
3045,1541853660,2018-11-10,2018-11-10 21:41:00+09:00,21
3045,1541854260,2018-11-10,2018-11-10 21:51:00+09:00,21
3045,1541854860,2018-11-10,2018-11-10 22:01:00+09:00,22
3045,1541855460,2018-11-10,2018-11-10 22:11:00+09:00,22
3045,1541856060,2018-11-10,2018-11-10 22:21:00+09:00,22
3045,1541856660,2018-11-10,2018-11-10 22:31:00+09:00,22
3045,1541857260,2018-11-10,2018-11-10 22:41:00+09:00,22
3045,1541857860,2018-11-10,2018-11-10 22:51:00+09:00,22
3045,1541858460,2018-11-10,2018-11-10 23:01:00+09:00,23
3045,1541859060,2018-11-10,2018-11-10 23:11:00+09:00,23
3045,1541859660,2018-11-10,2018-11-10 23:21:00+09:00,23
3045,1541860260,2018-11-10,2018-11-10 23:31:00+09:00,23
3045,1541860860,2018-11-10,2018-11-10 23:41:00+09:00,23
3045,1541861460,2018-11-10,2018-11-10 23:51:00+09:00,23
3045,1541861940,2018-11-10,2018-11-10 23:59:00+09:00,23
0,1541931607,2018-11-11,2018-11-11 19:20:07+09:00,19
0,1541932785,2018-11-11,2018-11-11 19:39:45+09:00,19
0,1541933423,2018-11-11,2018-11-11 19:50:23+09:00,19
0,1541934064,2018-11-11,2018-11-11 20:01:04+09:00,20
0,1541934672,2018-11-11,2018-11-11 20:11:12+09:00,20
0,1541935320,2018-11-11,2018-11-11 20:22:00+09:00,20
0,1541935943,2018-11-11,2018-11-11 20:32:23+09:00,20
0,1541936580,2018-11-11,2018-11-11 20:43:00+09:00,20
0,1541937195,2018-11-11,2018-11-11 20:53:15+09:00,20
0,1541938864,2018-11-11,2018-11-11 21:21:04+09:00,21
0,1541939594,2018-11-11,2018-11-11 21:33:14+09:00,21
0,1541940431,2018-11-11,2018-11-11 21:47:11+09:00,21
0,1541941320,2018-11-11,2018-11-11 22:02:00+09:00,22
0,1541941920,2018-11-11,2018-11-11 22:12:00+09:00,22
0,1541942594,2018-11-11,2018-11-11 22:23:14+09:00,22
0,1541943215,2018-11-11,2018-11-11 22:33:35+09:00,22
0,1541943818,2018-11-11,2018-11-11 22:43:38+09:00,22
0,1541944440,2018-11-11,2018-11-11 22:54:00+09:00,22
0,1541948340,2018-11-11,2018-11-11 23:59:00+09:00,23
0,1541949060,2018-11-12,2018-11-12 00:11:00+09:00,00
0,1541949660,2018-11-12,2018-11-12 00:21:00+09:00,00
0,1541950260,2018-11-12,2018-11-12 00:31:00+09:00,00
0,1541950860,2018-11-12,2018-11-12 00:41:00+09:00,00
0,1541951460,2018-11-12,2018-11-12 00:51:00+09:00,00
0,1541952060,2018-11-12,2018-11-12 01:01:00+09:00,01
0,1541952660,2018-11-12,2018-11-12 01:11:00+09:00,01
0,1541953260,2018-11-12,2018-11-12 01:21:00+09:00,01
0,1541953860,2018-11-12,2018-11-12 01:31:00+09:00,01
0,1541954460,2018-11-12,2018-11-12 01:41:00+09:00,01
0,1541955060,2018-11-12,2018-11-12 01:51:00+09:00,01
0,1541955660,2018-11-12,2018-11-12 02:01:00+09:00,02
0,1541956260,2018-11-12,2018-11-12 02:11:00+09:00,02
0,1541956860,2018-11-12,2018-11-12 02:21:00+09:00,02
0,1541957460,2018-11-12,2018-11-12 02:31:00+09:00,02
0,1541958060,2018-11-12,2018-11-12 02:41:00+09:00,02
0,1541958660,2018-11-12,2018-11-12 02:51:00+09:00,02
0,1541959260,2018-11-12,2018-11-12 03:01:00+09:00,03
0,1541959860,2018-11-12,2018-11-12 03:11:00+09:00,03
0,1541960460,2018-11-12,2018-11-12 03:21:00+09:00,03
0,1541961060,2018-11-12,2018-11-12 03:31:00+09:00,03
0,1541961660,2018-11-12,2018-11-12 03:41:00+09:00,03
0,1541962260,2018-11-12,2018-11-12 03:51:00+09:00,03
0,1541962860,2018-11-12,2018-11-12 04:01:00+09:00,04
0,1541963460,2018-11-12,2018-11-12 04:11:00+09:00,04
0,1541964060,2018-11-12,2018-11-12 04:21:00+09:00,04
0,1541964660,2018-11-12,2018-11-12 04:31:00+09:00,04
0,1541965260,2018-11-12,2018-11-12 04:41:00+09:00,04
0,1541965860,2018-11-12,2018-11-12 04:51:00+09:00,04
0,1541966460,2018-11-12,2018-11-12 05:01:00+09:00,05
0,1541967060,2018-11-12,2018-11-12 05:11:00+09:00,05
0,1541967660,2018-11-12,2018-11-12 05:21:00+09:00,05
0,1541968260,2018-11-12,2018-11-12 05:31:00+09:00,05
0,1541968860,2018-11-12,2018-11-12 05:41:00+09:00,05
0,1541969460,2018-11-12,2018-11-12 05:51:00+09:00,05
0,1541970060,2018-11-12,2018-11-12 06:01:00+09:00,06
0,1541970660,2018-11-12,2018-11-12 06:11:00+09:00,06
0,1541971260,2018-11-12,2018-11-12 06:21:00+09:00,06
0,1541971860,2018-11-12,2018-11-12 06:31:00+09:00,06
0,1541972460,2018-11-12,2018-11-12 06:41:00+09:00,06
0,1541973060,2018-11-12,2018-11-12 06:51:00+09:00,06
0,1541973660,2018-11-12,2018-11-12 07:01:00+09:00,07
0,1541974260,2018-11-12,2018-11-12 07:11:00+09:00,07
0,1541974860,2018-11-12,2018-11-12 07:21:00+09:00,07
0,1541975460,2018-11-12,2018-11-12 07:31:00+09:00,07
0,1541976060,2018-11-12,2018-11-12 07:41:00+09:00,07
0,1541976660,2018-11-12,2018-11-12 07:51:00+09:00,07
0,1541977260,2018-11-12,2018-11-12 08:01:00+09:00,08
0,1541977860,2018-11-12,2018-11-12 08:11:00+09:00,08
0,1541978460,2018-11-12,2018-11-12 08:21:00+09:00,08
0,1541979060,2018-11-12,2018-11-12 08:31:00+09:00,08
0,1541979660,2018-11-12,2018-11-12 08:41:00+09:00,08
0,1541980260,2018-11-12,2018-11-12 08:51:00+09:00,08
0,1541980860,2018-11-12,2018-11-12 09:01:00+09:00,09
0,1541981460,2018-11-12,2018-11-12 09:11:00+09:00,09
0,1541982060,2018-11-12,2018-11-12 09:21:00+09:00,09
0,1541982660,2018-11-12,2018-11-12 09:31:00+09:00,09
0,1541983260,2018-11-12,2018-11-12 09:41:00+09:00,09
0,1541983860,2018-11-12,2018-11-12 09:51:00+09:00,09
0,1541984460,2018-11-12,2018-11-12 10:01:00+09:00,10
0,1541985060,2018-11-12,2018-11-12 10:11:00+09:00,10
0,1541985660,2018-11-12,2018-11-12 10:21:00+09:00,10
0,1541986260,2018-11-12,2018-11-12 10:31:00+09:00,10
434,1541986860,2018-11-12,2018-11-12 10:41:00+09:00,10
434,1541987460,2018-11-12,2018-11-12 10:51:00+09:00,10
434,1541988060,2018-11-12,2018-11-12 11:01:00+09:00,11
434,1541988660,2018-11-12,2018-11-12 11:11:00+09:00,11
516,1541989260,2018-11-12,2018-11-12 11:21:00+09:00,11
516,1541989860,2018-11-12,2018-11-12 11:31:00+09:00,11
516,1541990460,2018-11-12,2018-11-12 11:41:00+09:00,11
516,1541991060,2018-11-12,2018-11-12 11:51:00+09:00,11
516,1541991660,2018-11-12,2018-11-12 12:01:00+09:00,12
516,1541992260,2018-11-12,2018-11-12 12:11:00+09:00,12
516,1541992860,2018-11-12,2018-11-12 12:21:00+09:00,12
529,1541993460,2018-11-12,2018-11-12 12:31:00+09:00,12
529,1541994060,2018-11-12,2018-11-12 12:41:00+09:00,12
529,1541994660,2018-11-12,2018-11-12 12:51:00+09:00,12
529,1541995260,2018-11-12,2018-11-12 13:01:00+09:00,13
529,1541995860,2018-11-12,2018-11-12 13:11:00+09:00,13
937,1541996460,2018-11-12,2018-11-12 13:21:00+09:00,13
994,1541997060,2018-11-12,2018-11-12 13:31:00+09:00,13
994,1541997660,2018-11-12,2018-11-12 13:41:00+09:00,13
994,1541998260,2018-11-12,2018-11-12 13:51:00+09:00,13
994,1541998860,2018-11-12,2018-11-12 14:01:00+09:00,14
1008,1541999460,2018-11-12,2018-11-12 14:11:00+09:00,14
1008,1542000060,2018-11-12,2018-11-12 14:21:00+09:00,14
1008,1542000660,2018-11-12,2018-11-12 14:31:00+09:00,14
1008,1542001260,2018-11-12,2018-11-12 14:41:00+09:00,14
1444,1542001860,2018-11-12,2018-11-12 14:51:00+09:00,14
1444,1542002460,2018-11-12,2018-11-12 15:01:00+09:00,15
1444,1542003060,2018-11-12,2018-11-12 15:11:00+09:00,15
1444,1542003660,2018-11-12,2018-11-12 15:21:00+09:00,15
1444,1542004260,2018-11-12,2018-11-12 15:31:00+09:00,15
1444,1542004860,2018-11-12,2018-11-12 15:41:00+09:00,15
1444,1542005460,2018-11-12,2018-11-12 15:51:00+09:00,15
1444,1542006060,2018-11-12,2018-11-12 16:01:00+09:00,16
1444,1542006660,2018-11-12,2018-11-12 16:11:00+09:00,16
1444,1542007260,2018-11-12,2018-11-12 16:21:00+09:00,16
1444,1542007860,2018-11-12,2018-11-12 16:31:00+09:00,16
1444,1542008460,2018-11-12,2018-11-12 16:41:00+09:00,16
1553,1542009060,2018-11-12,2018-11-12 16:51:00+09:00,16
1553,1542009660,2018-11-12,2018-11-12 17:01:00+09:00,17
1553,1542010260,2018-11-12,2018-11-12 17:11:00+09:00,17
1553,1542010860,2018-11-12,2018-11-12 17:21:00+09:00,17
1553,1542011460,2018-11-12,2018-11-12 17:31:00+09:00,17
1553,1542012060,2018-11-12,2018-11-12 17:41:00+09:00,17
1681,1542012660,2018-11-12,2018-11-12 17:51:00+09:00,17
1681,1542013260,2018-11-12,2018-11-12 18:01:00+09:00,18
1681,1542013860,2018-11-12,2018-11-12 18:11:00+09:00,18
1681,1542014460,2018-11-12,2018-11-12 18:21:00+09:00,18
1681,1542015060,2018-11-12,2018-11-12 18:31:00+09:00,18
1681,1542015660,2018-11-12,2018-11-12 18:41:00+09:00,18
1681,1542016260,2018-11-12,2018-11-12 18:51:00+09:00,18
1681,1542016860,2018-11-12,2018-11-12 19:01:00+09:00,19
1681,1542017460,2018-11-12,2018-11-12 19:11:00+09:00,19
2266,1542018060,2018-11-12,2018-11-12 19:21:00+09:00,19
2266,1542018660,2018-11-12,2018-11-12 19:31:00+09:00,19
2334,1542019260,2018-11-12,2018-11-12 19:41:00+09:00,19
2334,1542019860,2018-11-12,2018-11-12 19:51:00+09:00,19
2807,1542020460,2018-11-12,2018-11-12 20:01:00+09:00,20
2807,1542021060,2018-11-12,2018-11-12 20:11:00+09:00,20
2807,1542021660,2018-11-12,2018-11-12 20:21:00+09:00,20
2807,1542022260,2018-11-12,2018-11-12 20:31:00+09:00,20
2807,1542022860,2018-11-12,2018-11-12 20:41:00+09:00,20
2807,1542023460,2018-11-12,2018-11-12 20:51:00+09:00,20
2944,1542024060,2018-11-12,2018-11-12 21:01:00+09:00,21
2944,1542024660,2018-11-12,2018-11-12 21:11:00+09:00,21
2944,1542025260,2018-11-12,2018-11-12 21:21:00+09:00,21
2944,1542025860,2018-11-12,2018-11-12 21:31:00+09:00,21
2944,1542026460,2018-11-12,2018-11-12 21:41:00+09:00,21
2944,1542027060,2018-11-12,2018-11-12 21:51:00+09:00,21
2944,1542027660,2018-11-12,2018-11-12 22:01:00+09:00,22
2944,1542028260,2018-11-12,2018-11-12 22:11:00+09:00,22
2944,1542028860,2018-11-12,2018-11-12 22:21:00+09:00,22
2944,1542029460,2018-11-12,2018-11-12 22:31:00+09:00,22
2944,1542030060,2018-11-12,2018-11-12 22:41:00+09:00,22
2944,1542030660,2018-11-12,2018-11-12 22:51:00+09:00,22
2944,1542031260,2018-11-12,2018-11-12 23:01:00+09:00,23
2956,1542031860,2018-11-12,2018-11-12 23:11:00+09:00,23
3439,1542032460,2018-11-12,2018-11-12 23:21:00+09:00,23
3439,1542033060,2018-11-12,2018-11-12 23:31:00+09:00,23
3439,1542033660,2018-11-12,2018-11-12 23:41:00+09:00,23
3439,1542034260,2018-11-12,2018-11-12 23:51:00+09:00,23
3439,1542034740,2018-11-12,2018-11-12 23:59:00+09:00,23
0,1542035340,2018-11-13,2018-11-13 00:09:00+09:00,00
0,1542035460,2018-11-13,2018-11-13 00:11:00+09:00,00
0,1542036060,2018-11-13,2018-11-13 00:21:00+09:00,00
0,1542036660,2018-11-13,2018-11-13 00:31:00+09:00,00
0,1542037260,2018-11-13,2018-11-13 00:41:00+09:00,00
0,1542037860,2018-11-13,2018-11-13 00:51:00+09:00,00
0,1542038460,2018-11-13,2018-11-13 01:01:00+09:00,01
0,1542039060,2018-11-13,2018-11-13 01:11:00+09:00,01
0,1542039660,2018-11-13,2018-11-13 01:21:00+09:00,01
0,1542040260,2018-11-13,2018-11-13 01:31:00+09:00,01
0,1542040860,2018-11-13,2018-11-13 01:41:00+09:00,01
0,1542041460,2018-11-13,2018-11-13 01:51:00+09:00,01
0,1542042060,2018-11-13,2018-11-13 02:01:00+09:00,02
0,1542042660,2018-11-13,2018-11-13 02:11:00+09:00,02
0,1542043260,2018-11-13,2018-11-13 02:21:00+09:00,02
0,1542043860,2018-11-13,2018-11-13 02:31:00+09:00,02
0,1542044460,2018-11-13,2018-11-13 02:41:00+09:00,02
0,1542045060,2018-11-13,2018-11-13 02:51:00+09:00,02
0,1542045660,2018-11-13,2018-11-13 03:01:00+09:00,03
0,1542046260,2018-11-13,2018-11-13 03:11:00+09:00,03
0,1542046860,2018-11-13,2018-11-13 03:21:00+09:00,03
0,1542047460,2018-11-13,2018-11-13 03:31:00+09:00,03
0,1542048060,2018-11-13,2018-11-13 03:41:00+09:00,03
0,1542048660,2018-11-13,2018-11-13 03:51:00+09:00,03
0,1542049260,2018-11-13,2018-11-13 04:01:00+09:00,04
0,1542049860,2018-11-13,2018-11-13 04:11:00+09:00,04
0,1542050460,2018-11-13,2018-11-13 04:21:00+09:00,04
0,1542051060,2018-11-13,2018-11-13 04:31:00+09:00,04
0,1542051660,2018-11-13,2018-11-13 04:41:00+09:00,04
0,1542052260,2018-11-13,2018-11-13 04:51:00+09:00,04
0,1542052860,2018-11-13,2018-11-13 05:01:00+09:00,05
0,1542053460,2018-11-13,2018-11-13 05:11:00+09:00,05
0,1542054060,2018-11-13,2018-11-13 05:21:00+09:00,05
0,1542054660,2018-11-13,2018-11-13 05:31:00+09:00,05
0,1542055260,2018-11-13,2018-11-13 05:41:00+09:00,05
0,1542055860,2018-11-13,2018-11-13 05:51:00+09:00,05
0,1542056460,2018-11-13,2018-11-13 06:01:00+09:00,06
0,1542057060,2018-11-13,2018-11-13 06:11:00+09:00,06
0,1542057660,2018-11-13,2018-11-13 06:21:00+09:00,06
0,1542058260,2018-11-13,2018-11-13 06:31:00+09:00,06
0,1542058860,2018-11-13,2018-11-13 06:41:00+09:00,06
0,1542059460,2018-11-13,2018-11-13 06:51:00+09:00,06
0,1542060060,2018-11-13,2018-11-13 07:01:00+09:00,07
0,1542060660,2018-11-13,2018-11-13 07:11:00+09:00,07
0,1542061260,2018-11-13,2018-11-13 07:21:00+09:00,07
0,1542061860,2018-11-13,2018-11-13 07:31:00+09:00,07
