Steps,Timestamp,Date,Datetime,Hour
0,1562421540,2019-07-06,2019-07-06 22:59:00+09:00,22
0,1562422140,2019-07-06,2019-07-06 23:09:00+09:00,23
0,1562422740,2019-07-06,2019-07-06 23:19:00+09:00,23
0,1562423340,2019-07-06,2019-07-06 23:29:00+09:00,23
0,1562423940,2019-07-06,2019-07-06 23:39:00+09:00,23
0,1562424540,2019-07-06,2019-07-06 23:49:00+09:00,23
0,1562425140,2019-07-06,2019-07-06 23:59:00+09:00,23
0,1562425740,2019-07-07,2019-07-07 00:09:00+09:00,00
0,1562426340,2019-07-07,2019-07-07 00:19:00+09:00,00
0,1562426940,2019-07-07,2019-07-07 00:29:00+09:00,00
0,1562427540,2019-07-07,2019-07-07 00:39:00+09:00,00
0,1562428140,2019-07-07,2019-07-07 00:49:00+09:00,00
0,1562428740,2019-07-07,2019-07-07 00:59:00+09:00,00
0,1562429340,2019-07-07,2019-07-07 01:09:00+09:00,01
0,1562429940,2019-07-07,2019-07-07 01:19:00+09:00,01
0,1562430540,2019-07-07,2019-07-07 01:29:00+09:00,01
0,1562431140,2019-07-07,2019-07-07 01:39:00+09:00,01
0,1562431740,2019-07-07,2019-07-07 01:49:00+09:00,01
0,1562432340,2019-07-07,2019-07-07 01:59:00+09:00,01
0,1562432940,2019-07-07,2019-07-07 02:09:00+09:00,02
0,1562433540,2019-07-07,2019-07-07 02:19:00+09:00,02
0,1562434140,2019-07-07,2019-07-07 02:29:00+09:00,02
0,1562434740,2019-07-07,2019-07-07 02:39:00+09:00,02
0,1562435340,2019-07-07,2019-07-07 02:49:00+09:00,02
0,1562435940,2019-07-07,2019-07-07 02:59:00+09:00,02
0,1562436540,2019-07-07,2019-07-07 03:09:00+09:00,03
0,1562437140,2019-07-07,2019-07-07 03:19:00+09:00,03
0,1562437740,2019-07-07,2019-07-07 03:29:00+09:00,03
0,1562438340,2019-07-07,2019-07-07 03:39:00+09:00,03
0,1562438940,2019-07-07,2019-07-07 03:49:00+09:00,03
0,1562439540,2019-07-07,2019-07-07 03:59:00+09:00,03
0,1562440140,2019-07-07,2019-07-07 04:09:00+09:00,04
0,1562440740,2019-07-07,2019-07-07 04:19:00+09:00,04
0,1562441340,2019-07-07,2019-07-07 04:29:00+09:00,04
0,1562441940,2019-07-07,2019-07-07 04:39:00+09:00,04
0,1562442540,2019-07-07,2019-07-07 04:49:00+09:00,04
0,1562443140,2019-07-07,2019-07-07 04:59:00+09:00,04
0,1562443740,2019-07-07,2019-07-07 05:09:00+09:00,05
0,1562444340,2019-07-07,2019-07-07 05:19:00+09:00,05
0,1562444940,2019-07-07,2019-07-07 05:29:00+09:00,05
0,1562445540,2019-07-07,2019-07-07 05:39:00+09:00,05
0,1562446140,2019-07-07,2019-07-07 05:49:00+09:00,05
0,1562446740,2019-07-07,2019-07-07 05:59:00+09:00,05
0,1562447340,2019-07-07,2019-07-07 06:09:00+09:00,06
0,1562447940,2019-07-07,2019-07-07 06:19:00+09:00,06
0,1562448540,2019-07-07,2019-07-07 06:29:00+09:00,06
0,1562449140,2019-07-07,2019-07-07 06:39:00+09:00,06
0,1562449740,2019-07-07,2019-07-07 06:49:00+09:00,06
0,1562450340,2019-07-07,2019-07-07 06:59:00+09:00,06
0,1562450940,2019-07-07,2019-07-07 07:09:00+09:00,07
0,1562451540,2019-07-07,2019-07-07 07:19:00+09:00,07
0,1562452140,2019-07-07,2019-07-07 07:29:00+09:00,07
0,1562452740,2019-07-07,2019-07-07 07:39:00+09:00,07
0,1562453340,2019-07-07,2019-07-07 07:49:00+09:00,07
0,1562453940,2019-07-07,2019-07-07 07:59:00+09:00,07
0,1562454540,2019-07-07,2019-07-07 08:09:00+09:00,08
0,1562455140,2019-07-07,2019-07-07 08:19:00+09:00,08
0,1562455740,2019-07-07,2019-07-07 08:29:00+09:00,08
0,1562456340,2019-07-07,2019-07-07 08:39:00+09:00,08
0,1562456940,2019-07-07,2019-07-07 08:49:00+09:00,08
0,1562457540,2019-07-07,2019-07-07 08:59:00+09:00,08
0,1562458140,2019-07-07,2019-07-07 09:09:00+09:00,09
0,1562458740,2019-07-07,2019-07-07 09:19:00+09:00,09
0,1562459340,2019-07-07,2019-07-07 09:29:00+09:00,09
0,1562459940,2019-07-07,2019-07-07 09:39:00+09:00,09
0,1562460540,2019-07-07,2019-07-07 09:49:00+09:00,09
0,1562461140,2019-07-07,2019-07-07 09:59:00+09:00,09
0,1562461740,2019-07-07,2019-07-07 10:09:00+09:00,10
416,1562462340,2019-07-07,2019-07-07 10:19:00+09:00,10
416,1562462940,2019-07-07,2019-07-07 10:29:00+09:00,10
416,1562463540,2019-07-07,2019-07-07 10:39:00+09:00,10
416,1562464140,2019-07-07,2019-07-07 10:49:00+09:00,10
416,1562464740,2019-07-07,2019-07-07 10:59:00+09:00,10
416,1562465340,2019-07-07,2019-07-07 11:09:00+09:00,11
416,1562465940,2019-07-07,2019-07-07 11:19:00+09:00,11
416,1562466540,2019-07-07,2019-07-07 11:29:00+09:00,11
416,1562467140,2019-07-07,2019-07-07 11:39:00+09:00,11
416,1562467740,2019-07-07,2019-07-07 11:49:00+09:00,11
499,1562468340,2019-07-07,2019-07-07 11:59:00+09:00,11
499,1562468940,2019-07-07,2019-07-07 12:09:00+09:00,12
499,1562469540,2019-07-07,2019-07-07 12:19:00+09:00,12
499,1562470140,2019-07-07,2019-07-07 12:29:00+09:00,12
499,1562470740,2019-07-07,2019-07-07 12:39:00+09:00,12
511,1562471340,2019-07-07,2019-07-07 12:49:00+09:00,12
511,1562471940,2019-07-07,2019-07-07 12:59:00+09:00,12
557,1562472540,2019-07-07,2019-07-07 13:09:00+09:00,13
913,1562473140,2019-07-07,2019-07-07 13:19:00+09:00,13
913,1562473740,2019-07-07,2019-07-07 13:29:00+09:00,13
913,1562474340,2019-07-07,2019-07-07 13:39:00+09:00,13
913,1562474940,2019-07-07,2019-07-07 13:49:00+09:00,13
913,1562475540,2019-07-07,2019-07-07 13:59:00+09:00,13
913,1562476140,2019-07-07,2019-07-07 14:09:00+09:00,14
913,1562476740,2019-07-07,2019-07-07 14:19:00+09:00,14
913,1562477340,2019-07-07,2019-07-07 14:29:00+09:00,14
913,1562477940,2019-07-07,2019-07-07 14:39:00+09:00,14
913,1562478540,2019-07-07,2019-07-07 14:49:00+09:00,14
913,1562479140,2019-07-07,2019-07-07 14:59:00+09:00,14
913,1562479740,2019-07-07,2019-07-07 15:09:00+09:00,15
913,1562480340,2019-07-07,2019-07-07 15:19:00+09:00,15
913,1562480940,2019-07-07,2019-07-07 15:29:00+09:00,15
913,1562481540,2019-07-07,2019-07-07 15:39:00+09:00,15
913,1562482140,2019-07-07,2019-07-07 15:49:00+09:00,15
913,1562482740,2019-07-07,2019-07-07 15:59:00+09:00,15
913,1562483340,2019-07-07,2019-07-07 16:09:00+09:00,16
913,1562483940,2019-07-07,2019-07-07 16:19:00+09:00,16
913,1562484540,2019-07-07,2019-07-07 16:29:00+09:00,16
913,1562485140,2019-07-07,2019-07-07 16:39:00+09:00,16
913,1562485740,2019-07-07,2019-07-07 16:49:00+09:00,16
913,1562486340,2019-07-07,2019-07-07 16:59:00+09:00,16
913,1562486940,2019-07-07,2019-07-07 17:09:00+09:00,17
913,1562487540,2019-07-07,2019-07-07 17:19:00+09:00,17
913,1562488140,2019-07-07,2019-07-07 17:29:00+09:00,17
913,1562488740,2019-07-07,2019-07-07 17:39:00+09:00,17
913,1562489340,2019-07-07,2019-07-07 17:49:00+09:00,17
913,1562489940,2019-07-07,2019-07-07 17:59:00+09:00,17
913,1562490540,2019-07-07,2019-07-07 18:09:00+09:00,18
913,1562491140,2019-07-07,2019-07-07 18:19:00+09:00,18
913,1562491740,2019-07-07,2019-07-07 18:29:00+09:00,18
913,1562492340,2019-07-07,2019-07-07 18:39:00+09:00,18
913,1562492940,2019-07-07,2019-07-07 18:49:00+09:00,18
913,1562493540,2019-07-07,2019-07-07 18:59:00+09:00,18
913,1562494140,2019-07-07,2019-07-07 19:09:00+09:00,19
913,1562494740,2019-07-07,2019-07-07 19:19:00+09:00,19
913,1562495340,2019-07-07,2019-07-07 19:29:00+09:00,19
913,1562495940,2019-07-07,2019-07-07 19:39:00+09:00,19
913,1562496540,2019-07-07,2019-07-07 19:49:00+09:00,19
913,1562497140,2019-07-07,2019-07-07 19:59:00+09:00,19
913,1562497740,2019-07-07,2019-07-07 20:09:00+09:00,20
913,1562498340,2019-07-07,2019-07-07 20:19:00+09:00,20
913,1562498940,2019-07-07,2019-07-07 20:29:00+09:00,20
913,1562499540,2019-07-07,2019-07-07 20:39:00+09:00,20
913,1562500140,2019-07-07,2019-07-07 20:49:00+09:00,20
913,1562500740,2019-07-07,2019-07-07 20:59:00+09:00,20
913,1562501340,2019-07-07,2019-07-07 21:09:00+09:00,21
913,1562501940,2019-07-07,2019-07-07 21:19:00+09:00,21
913,1562502540,2019-07-07,2019-07-07 21:29:00+09:00,21
913,1562503140,2019-07-07,2019-07-07 21:39:00+09:00,21
913,1562503740,2019-07-07,2019-07-07 21:49:00+09:00,21
913,1562504340,2019-07-07,2019-07-07 21:59:00+09:00,21
913,1562504940,2019-07-07,2019-07-07 22:09:00+09:00,22
913,1562505540,2019-07-07,2019-07-07 22:19:00+09:00,22
913,1562506140,2019-07-07,2019-07-07 22:29:00+09:00,22
913,1562506740,2019-07-07,2019-07-07 22:39:00+09:00,22
913,1562507340,2019-07-07,2019-07-07 22:49:00+09:00,22
913,1562507940,2019-07-07,2019-07-07 22:59:00+09:00,22
913,1562508540,2019-07-07,2019-07-07 23:09:00+09:00,23
913,1562509140,2019-07-07,2019-07-07 23:19:00+09:00,23
913,1562509740,2019-07-07,2019-07-07 23:29:00+09:00,23
913,1562510340,2019-07-07,2019-07-07 23:39:00+09:00,23
913,1562510940,2019-07-07,2019-07-07 23:49:00+09:00,23
913,1562511540,2019-07-07,2019-07-07 23:59:00+09:00,23
0,1562512140,2019-07-08,2019-07-08 00:09:00+09:00,00
0,1562512740,2019-07-08,2019-07-08 00:19:00+09:00,00
0,1562513340,2019-07-08,2019-07-08 00:29:00+09:00,00
0,1562513940,2019-07-08,2019-07-08 00:39:00+09:00,00
0,1562514540,2019-07-08,2019-07-08 00:49:00+09:00,00
0,1562515140,2019-07-08,2019-07-08 00:59:00+09:00,00
0,1562515740,2019-07-08,2019-07-08 01:09:00+09:00,01
0,1562516340,2019-07-08,2019-07-08 01:19:00+09:00,01
0,1562516940,2019-07-08,2019-07-08 01:29:00+09:00,01
0,1562517540,2019-07-08,2019-07-08 01:39:00+09:00,01
0,1562518140,2019-07-08,2019-07-08 01:49:00+09:00,01
0,1562518740,2019-07-08,2019-07-08 01:59:00+09:00,01
0,1562519340,2019-07-08,2019-07-08 02:09:00+09:00,02
0,1562519940,2019-07-08,2019-07-08 02:19:00+09:00,02
0,1562520540,2019-07-08,2019-07-08 02:29:00+09:00,02
0,1562521140,2019-07-08,2019-07-08 02:39:00+09:00,02
0,1562521740,2019-07-08,2019-07-08 02:49:00+09:00,02
0,1562522340,2019-07-08,2019-07-08 02:59:00+09:00,02
0,1562522940,2019-07-08,2019-07-08 03:09:00+09:00,03
0,1562523540,2019-07-08,2019-07-08 03:19:00+09:00,03
0,1562524140,2019-07-08,2019-07-08 03:29:00+09:00,03
0,1562524740,2019-07-08,2019-07-08 03:39:00+09:00,03
0,1562525340,2019-07-08,2019-07-08 03:49:00+09:00,03
0,1562525940,2019-07-08,2019-07-08 03:59:00+09:00,03
0,1562526540,2019-07-08,2019-07-08 04:09:00+09:00,04
0,1562527140,2019-07-08,2019-07-08 04:19:00+09:00,04
0,1562527740,2019-07-08,2019-07-08 04:29:00+09:00,04
0,1562528340,2019-07-08,2019-07-08 04:39:00+09:00,04
0,1562528940,2019-07-08,2019-07-08 04:49:00+09:00,04
0,1562529540,2019-07-08,2019-07-08 04:59:00+09:00,04
0,1562530140,2019-07-08,2019-07-08 05:09:00+09:00,05
0,1562530740,2019-07-08,2019-07-08 05:19:00+09:00,05
0,1562531340,2019-07-08,2019-07-08 05:29:00+09:00,05
0,1562531940,2019-07-08,2019-07-08 05:39:00+09:00,05
0,1562532540,2019-07-08,2019-07-08 05:49:00+09:00,05
0,1562533140,2019-07-08,2019-07-08 05:59:00+09:00,05
0,1562533740,2019-07-08,2019-07-08 06:09:00+09:00,06
0,1562534340,2019-07-08,2019-07-08 06:19:00+09:00,06
0,1562534940,2019-07-08,2019-07-08 06:29:00+09:00,06
0,1562535540,2019-07-08,2019-07-08 06:39:00+09:00,06
0,1562536140,2019-07-08,2019-07-08 06:49:00+09:00,06
0,1562536740,2019-07-08,2019-07-08 06:59:00+09:00,06
0,1562537340,2019-07-08,2019-07-08 07:09:00+09:00,07
0,1562537940,2019-07-08,2019-07-08 07:19:00+09:00,07
0,1562538540,2019-07-08,2019-07-08 07:29:00+09:00,07
0,1562539140,2019-07-08,2019-07-08 07:39:00+09:00,07
0,1562539740,2019-07-08,2019-07-08 07:49:00+09:00,07
0,1562540340,2019-07-08,2019-07-08 07:59:00+09:00,07
0,1562540940,2019-07-08,2019-07-08 08:09:00+09:00,08
0,1562541540,2019-07-08,2019-07-08 08:19:00+09:00,08
0,1562542140,2019-07-08,2019-07-08 08:29:00+09:00,08
0,1562542740,2019-07-08,2019-07-08 08:39:00+09:00,08
0,1562543340,2019-07-08,2019-07-08 08:49:00+09:00,08
0,1562543940,2019-07-08,2019-07-08 08:59:00+09:00,08
0,1562544540,2019-07-08,2019-07-08 09:09:00+09:00,09
0,1562545140,2019-07-08,2019-07-08 09:19:00+09:00,09
0,1562545740,2019-07-08,2019-07-08 09:29:00+09:00,09
0,1562546340,2019-07-08,2019-07-08 09:39:00+09:00,09
0,1562546940,2019-07-08,2019-07-08 09:49:00+09:00,09
35,1562547540,2019-07-08,2019-07-08 09:59:00+09:00,09
466,1562548140,2019-07-08,2019-07-08 10:09:00+09:00,10
466,1562548740,2019-07-08,2019-07-08 10:19:00+09:00,10
466,1562549340,2019-07-08,2019-07-08 10:29:00+09:00,10
466,1562549940,2019-07-08,2019-07-08 10:39:00+09:00,10
466,1562550540,2019-07-08,2019-07-08 10:49:00+09:00,10
466,1562551140,2019-07-08,2019-07-08 10:59:00+09:00,10
466,1562551740,2019-07-08,2019-07-08 11:09:00+09:00,11
466,1562552340,2019-07-08,2019-07-08 11:19:00+09:00,11
466,1562552940,2019-07-08,2019-07-08 11:29:00+09:00,11
466,1562553540,2019-07-08,2019-07-08 11:39:00+09:00,11
466,1562554140,2019-07-08,2019-07-08 11:49:00+09:00,11
466,1562554740,2019-07-08,2019-07-08 11:59:00+09:00,11
561,1562555340,2019-07-08,2019-07-08 12:09:00+09:00,12
561,1562555940,2019-07-08,2019-07-08 12:19:00+09:00,12
561,1562556540,2019-07-08,2019-07-08 12:29:00+09:00,12
561,1562557140,2019-07-08,2019-07-08 12:39:00+09:00,12
561,1562557740,2019-07-08,2019-07-08 12:49:00+09:00,12
561,1562558340,2019-07-08,2019-07-08 12:59:00+09:00,12
561,1562558940,2019-07-08,2019-07-08 13:09:00+09:00,13
667,1562559540,2019-07-08,2019-07-08 13:19:00+09:00,13
667,1562560140,2019-07-08,2019-07-08 13:29:00+09:00,13
667,1562560740,2019-07-08,2019-07-08 13:39:00+09:00,13
667,1562561340,2019-07-08,2019-07-08 13:49:00+09:00,13
667,1562561940,2019-07-08,2019-07-08 13:59:00+09:00,13
667,1562562540,2019-07-08,2019-07-08 14:09:00+09:00,14
780,1562563140,2019-07-08,2019-07-08 14:19:00+09:00,14
1130,1562563740,2019-07-08,2019-07-08 14:29:00+09:00,14
1142,1562564340,2019-07-08,2019-07-08 14:39:00+09:00,14
1142,1562564940,2019-07-08,2019-07-08 14:49:00+09:00,14
1160,1562565540,2019-07-08,2019-07-08 14:59:00+09:00,14
1160,1562566140,2019-07-08,2019-07-08 15:09:00+09:00,15
1175,1562566740,2019-07-08,2019-07-08 15:19:00+09:00,15
1175,1562567340,2019-07-08,2019-07-08 15:29:00+09:00,15
1376,1562567940,2019-07-08,2019-07-08 15:39:00+09:00,15
1376,1562568540,2019-07-08,2019-07-08 15:49:00+09:00,15
1501,1562569140,2019-07-08,2019-07-08 15:59:00+09:00,15
1635,1562569740,2019-07-08,2019-07-08 16:09:00+09:00,16
1635,1562570340,2019-07-08,2019-07-08 16:19:00+09:00,16
1635,1562570940,2019-07-08,2019-07-08 16:29:00+09:00,16
1635,1562571540,2019-07-08,2019-07-08 16:39:00+09:00,16
1894,1562572140,2019-07-08,2019-07-08 16:49:00+09:00,16
1894,1562572740,2019-07-08,2019-07-08 16:59:00+09:00,16
1974,1562573340,2019-07-08,2019-07-08 17:09:00+09:00,17
1974,1562573940,2019-07-08,2019-07-08 17:19:00+09:00,17
1974,1562574540,2019-07-08,2019-07-08 17:29:00+09:00,17
1974,1562575140,2019-07-08,2019-07-08 17:39:00+09:00,17
2056,1562575740,2019-07-08,2019-07-08 17:49:00+09:00,17
2056,1562576340,2019-07-08,2019-07-08 17:59:00+09:00,17
2056,1562576940,2019-07-08,2019-07-08 18:09:00+09:00,18
2056,1562577540,2019-07-08,2019-07-08 18:19:00+09:00,18
2056,1562578140,2019-07-08,2019-07-08 18:29:00+09:00,18
2056,1562578740,2019-07-08,2019-07-08 18:39:00+09:00,18
2056,1562579340,2019-07-08,2019-07-08 18:49:00+09:00,18
2056,1562579940,2019-07-08,2019-07-08 18:59:00+09:00,18
2135,1562580540,2019-07-08,2019-07-08 19:09:00+09:00,19
2135,1562581140,2019-07-08,2019-07-08 19:19:00+09:00,19
2135,1562581740,2019-07-08,2019-07-08 19:29:00+09:00,19
2135,1562582340,2019-07-08,2019-07-08 19:39:00+09:00,19
2135,1562582940,2019-07-08,2019-07-08 19:49:00+09:00,19
2135,1562583540,2019-07-08,2019-07-08 19:59:00+09:00,19
2135,1562584140,2019-07-08,2019-07-08 20:09:00+09:00,20
2135,1562584740,2019-07-08,2019-07-08 20:19:00+09:00,20
2500,1562585340,2019-07-08,2019-07-08 20:29:00+09:00,20
2568,1562585940,2019-07-08,2019-07-08 20:39:00+09:00,20
2568,1562586540,2019-07-08,2019-07-08 20:49:00+09:00,20
2568,1562587140,2019-07-08,2019-07-08 20:59:00+09:00,20
2568,1562587740,2019-07-08,2019-07-08 21:09:00+09:00,21
2588,1562588340,2019-07-08,2019-07-08 21:19:00+09:00,21
2588,1562588940,2019-07-08,2019-07-08 21:29:00+09:00,21
2588,1562589540,2019-07-08,2019-07-08 21:39:00+09:00,21
2588,1562590140,2019-07-08,2019-07-08 21:49:00+09:00,21
2588,1562590740,2019-07-08,2019-07-08 21:59:00+09:00,21
2588,1562591340,2019-07-08,2019-07-08 22:09:00+09:00,22
2588,1562591940,2019-07-08,2019-07-08 22:19:00+09:00,22
2588,1562592540,2019-07-08,2019-07-08 22:29:00+09:00,22
2862,1562593140,2019-07-08,2019-07-08 22:39:00+09:00,22
2883,1562593740,2019-07-08,2019-07-08 22:49:00+09:00,22
2883,1562594340,2019-07-08,2019-07-08 22:59:00+09:00,22
2883,1562594940,2019-07-08,2019-07-08 23:09:00+09:00,23
2883,1562595540,2019-07-08,2019-07-08 23:19:00+09:00,23
2883,1562596140,2019-07-08,2019-07-08 23:29:00+09:00,23
2883,1562596740,2019-07-08,2019-07-08 23:39:00+09:00,23
2883,1562597340,2019-07-08,2019-07-08 23:49:00+09:00,23
2883,1562597940,2019-07-08,2019-07-08 23:59:00+09:00,23
0,1562598540,2019-07-09,2019-07-09 00:09:00+09:00,00
0,1562599140,2019-07-09,2019-07-09 00:19:00+09:00,00
0,1562599740,2019-07-09,2019-07-09 00:29:00+09:00,00
0,1562600340,2019-07-09,2019-07-09 00:39:00+09:00,00
0,1562600940,2019-07-09,2019-07-09 00:49:00+09:00,00
0,1562601540,2019-07-09,2019-07-09 00:59:00+09:00,00
0,1562602140,2019-07-09,2019-07-09 01:09:00+09:00,01
0,1562602740,2019-07-09,2019-07-09 01:19:00+09:00,01
0,1562603340,2019-07-09,2019-07-09 01:29:00+09:00,01
0,1562603940,2019-07-09,2019-07-09 01:39:00+09:00,01
0,1562604540,2019-07-09,2019-07-09 01:49:00+09:00,01
0,1562605140,2019-07-09,2019-07-09 01:59:00+09:00,01
0,1562605740,2019-07-09,2019-07-09 02:09:00+09:00,02
0,1562606340,2019-07-09,2019-07-09 02:19:00+09:00,02
0,1562606940,2019-07-09,2019-07-09 02:29:00+09:00,02
0,1562607540,2019-07-09,2019-07-09 02:39:00+09:00,02
0,1562608140,2019-07-09,2019-07-09 02:49:00+09:00,02
0,1562608740,2019-07-09,2019-07-09 02:59:00+09:00,02
0,1562609340,2019-07-09,2019-07-09 03:09:00+09:00,03
0,1562609940,2019-07-09,2019-07-09 03:19:00+09:00,03
0,1562610540,2019-07-09,2019-07-09 03:29:00+09:00,03
0,1562611140,2019-07-09,2019-07-09 03:39:00+09:00,03
0,1562611740,2019-07-09,2019-07-09 03:49:00+09:00,03
0,1562612340,2019-07-09,2019-07-09 03:59:00+09:00,03
0,1562612940,2019-07-09,2019-07-09 04:09:00+09:00,04
0,1562613540,2019-07-09,2019-07-09 04:19:00+09:00,04
0,1562614140,2019-07-09,2019-07-09 04:29:00+09:00,04
0,1562614740,2019-07-09,2019-07-09 04:39:00+09:00,04
0,1562615340,2019-07-09,2019-07-09 04:49:00+09:00,04
0,1562615940,2019-07-09,2019-07-09 04:59:00+09:00,04
0,1562616540,2019-07-09,2019-07-09 05:09:00+09:00,05
0,1562617140,2019-07-09,2019-07-09 05:19:00+09:00,05
0,1562617740,2019-07-09,2019-07-09 05:29:00+09:00,05
0,1562618340,2019-07-09,2019-07-09 05:39:00+09:00,05
0,1562618940,2019-07-09,2019-07-09 05:49:00+09:00,05
0,1562619540,2019-07-09,2019-07-09 05:59:00+09:00,05
0,1562620140,2019-07-09,2019-07-09 06:09:00+09:00,06
0,1562620740,2019-07-09,2019-07-09 06:19:00+09:00,06
0,1562621340,2019-07-09,2019-07-09 06:29:00+09:00,06
0,1562621940,2019-07-09,2019-07-09 06:39:00+09:00,06
0,1562622540,2019-07-09,2019-07-09 06:49:00+09:00,06
0,1562623140,2019-07-09,2019-07-09 06:59:00+09:00,06
0,1562623740,2019-07-09,2019-07-09 07:09:00+09:00,07
0,1562624340,2019-07-09,2019-07-09 07:19:00+09:00,07
0,1562624940,2019-07-09,2019-07-09 07:29:00+09:00,07
0,1562625540,2019-07-09,2019-07-09 07:39:00+09:00,07
0,1562626140,2019-07-09,2019-07-09 07:49:00+09:00,07
0,1562626740,2019-07-09,2019-07-09 07:59:00+09:00,07
0,1562627340,2019-07-09,2019-07-09 08:09:00+09:00,08
0,1562627940,2019-07-09,2019-07-09 08:19:00+09:00,08
0,1562628540,2019-07-09,2019-07-09 08:29:00+09:00,08
0,1562629140,2019-07-09,2019-07-09 08:39:00+09:00,08
0,1562629740,2019-07-09,2019-07-09 08:49:00+09:00,08
0,1562630340,2019-07-09,2019-07-09 08:59:00+09:00,08
0,1562630940,2019-07-09,2019-07-09 09:09:00+09:00,09
0,1562631540,2019-07-09,2019-07-09 09:19:00+09:00,09
0,1562632140,2019-07-09,2019-07-09 09:29:00+09:00,09
0,1562632740,2019-07-09,2019-07-09 09:39:00+09:00,09
0,1562633340,2019-07-09,2019-07-09 09:49:00+09:00,09
102,1562633940,2019-07-09,2019-07-09 09:59:00+09:00,09
310,1562634540,2019-07-09,2019-07-09 10:09:00+09:00,10
310,1562635140,2019-07-09,2019-07-09 10:19:00+09:00,10
310,1562635740,2019-07-09,2019-07-09 10:29:00+09:00,10
310,1562636340,2019-07-09,2019-07-09 10:39:00+09:00,10
310,1562636940,2019-07-09,2019-07-09 10:49:00+09:00,10
310,1562637540,2019-07-09,2019-07-09 10:59:00+09:00,10
310,1562638140,2019-07-09,2019-07-09 11:09:00+09:00,11
310,1562638740,2019-07-09,2019-07-09 11:19:00+09:00,11
310,1562639340,2019-07-09,2019-07-09 11:29:00+09:00,11
310,1562639940,2019-07-09,2019-07-09 11:39:00+09:00,11
310,1562640540,2019-07-09,2019-07-09 11:49:00+09:00,11
310,1562641140,2019-07-09,2019-07-09 11:59:00+09:00,11
400,1562641740,2019-07-09,2019-07-09 12:09:00+09:00,12
400,1562642340,2019-07-09,2019-07-09 12:19:00+09:00,12
400,1562642940,2019-07-09,2019-07-09 12:29:00+09:00,12
400,1562643540,2019-07-09,2019-07-09 12:39:00+09:00,12
400,1562644140,2019-07-09,2019-07-09 12:49:00+09:00,12
400,1562644740,2019-07-09,2019-07-09 12:59:00+09:00,12
400,1562645340,2019-07-09,2019-07-09 13:09:00+09:00,13
479,1562645940,2019-07-09,2019-07-09 13:19:00+09:00,13
479,1562646540,2019-07-09,2019-07-09 13:29:00+09:00,13
479,1562647140,2019-07-09,2019-07-09 13:39:00+09:00,13
479,1562647740,2019-07-09,2019-07-09 13:49:00+09:00,13
479,1562648340,2019-07-09,2019-07-09 13:59:00+09:00,13
479,1562648940,2019-07-09,2019-07-09 14:09:00+09:00,14
479,1562649540,2019-07-09,2019-07-09 14:19:00+09:00,14
479,1562650140,2019-07-09,2019-07-09 14:29:00+09:00,14
479,1562650740,2019-07-09,2019-07-09 14:39:00+09:00,14
479,1562651340,2019-07-09,2019-07-09 14:49:00+09:00,14
588,1562651940,2019-07-09,2019-07-09 14:59:00+09:00,14
868,1562652540,2019-07-09,2019-07-09 15:09:00+09:00,15
868,1562653140,2019-07-09,2019-07-09 15:19:00+09:00,15
868,1562653740,2019-07-09,2019-07-09 15:29:00+09:00,15
868,1562654340,2019-07-09,2019-07-09 15:39:00+09:00,15
1288,1562654940,2019-07-09,2019-07-09 15:49:00+09:00,15
1334,1562655540,2019-07-09,2019-07-09 15:59:00+09:00,15
1383,1562656140,2019-07-09,2019-07-09 16:09:00+09:00,16
1397,1562656740,2019-07-09,2019-07-09 16:19:00+09:00,16
1397,1562657340,2019-07-09,2019-07-09 16:29:00+09:00,16
1397,1562657940,2019-07-09,2019-07-09 16:39:00+09:00,16
1397,1562658540,2019-07-09,2019-07-09 16:49:00+09:00,16
1397,1562659140,2019-07-09,2019-07-09 16:59:00+09:00,16
1397,1562659740,2019-07-09,2019-07-09 17:09:00+09:00,17
1397,1562660340,2019-07-09,2019-07-09 17:19:00+09:00,17
1397,1562660940,2019-07-09,2019-07-09 17:29:00+09:00,17
1494,1562661540,2019-07-09,2019-07-09 17:39:00+09:00,17
1494,1562662140,2019-07-09,2019-07-09 17:49:00+09:00,17
1494,1562662740,2019-07-09,2019-07-09 17:59:00+09:00,17
1494,1562663340,2019-07-09,2019-07-09 18:09:00+09:00,18
1494,1562663940,2019-07-09,2019-07-09 18:19:00+09:00,18
1494,1562664540,2019-07-09,2019-07-09 18:29:00+09:00,18
1494,1562665140,2019-07-09,2019-07-09 18:39:00+09:00,18
1494,1562665740,2019-07-09,2019-07-09 18:49:00+09:00,18
1899,1562666340,2019-07-09,2019-07-09 18:59:00+09:00,18
1899,1562666940,2019-07-09,2019-07-09 19:09:00+09:00,19
1899,1562667540,2019-07-09,2019-07-09 19:19:00+09:00,19
1899,1562668140,2019-07-09,2019-07-09 19:29:00+09:00,19
1899,1562668740,2019-07-09,2019-07-09 19:39:00+09:00,19
1899,1562669340,2019-07-09,2019-07-09 19:49:00+09:00,19
1899,1562669940,2019-07-09,2019-07-09 19:59:00+09:00,19
1899,1562670540,2019-07-09,2019-07-09 20:09:00+09:00,20
1899,1562671140,2019-07-09,2019-07-09 20:19:00+09:00,20
1899,1562671740,2019-07-09,2019-07-09 20:29:00+09:00,20
1899,1562672340,2019-07-09,2019-07-09 20:39:00+09:00,20
1899,1562672940,2019-07-09,2019-07-09 20:49:00+09:00,20
