Steps,Timestamp,Date,Time
4375,1557466440000 ,"May 10, 2019",14:34:00
4915,1557467040000 ,"May 10, 2019",14:44:00
4925,1557467640000 ,"May 10, 2019",14:54:00
5255,1557468240000 ,"May 10, 2019",15:04:00
6127,1557468840000 ,"May 10, 2019",15:14:00
6657,1557469440000 ,"May 10, 2019",15:24:00
7335,1557470040000 ,"May 10, 2019",15:34:00
7335,1557470640000 ,"May 10, 2019",15:44:00
8139,1557471240000 ,"May 10, 2019",15:54:00
8637,1557471840000 ,"May 10, 2019",16:04:00
8741,1557472440000 ,"May 10, 2019",16:14:00
8822,1557473040000 ,"May 10, 2019",16:24:00
8825,1557473640000 ,"May 10, 2019",16:34:00
8916,1557474240000 ,"May 10, 2019",16:44:00
9142,1557474840000 ,"May 10, 2019",16:54:00
9600,1557475440000 ,"May 10, 2019",17:04:00
9944,1557476040000 ,"May 10, 2019",17:14:00
10441,1557476640000 ,"May 10, 2019",17:24:00
11163,1557477240000 ,"May 10, 2019",17:34:00
11863,1557477840000 ,"May 10, 2019",17:44:00
12261,1557478440000 ,"May 10, 2019",17:54:00
12261,1557479040000 ,"May 10, 2019",18:04:00
12261,1557479640000 ,"May 10, 2019",18:14:00
12261,1557480240000 ,"May 10, 2019",18:24:00
12261,1557480840000 ,"May 10, 2019",18:34:00
12439,1557481440000 ,"May 10, 2019",18:44:00
12878,1557482040000 ,"May 10, 2019",18:54:00
13106,1557482640000 ,"May 10, 2019",19:04:00
13106,1557483240000 ,"May 10, 2019",19:14:00
13240,1557483840000 ,"May 10, 2019",19:24:00
13976,1557484440000 ,"May 10, 2019",19:34:00
14912,1557485040000 ,"May 10, 2019",19:44:00
15192,1557485640000 ,"May 10, 2019",19:54:00
15192,1557486240000 ,"May 10, 2019",20:04:00
15192,1557486840000 ,"May 10, 2019",20:14:00
15192,1557487440000 ,"May 10, 2019",20:24:00
15192,1557488040000 ,"May 10, 2019",20:34:00
15192,1557488640000 ,"May 10, 2019",20:44:00
15192,1557489240000 ,"May 10, 2019",20:54:00
15192,1557489840000 ,"May 10, 2019",21:04:00
15192,1557490440000 ,"May 10, 2019",21:14:00
15192,1557491040000 ,"May 10, 2019",21:24:00
15192,1557491640000 ,"May 10, 2019",21:34:00
15192,1557492240000 ,"May 10, 2019",21:44:00
15192,1557492840000 ,"May 10, 2019",21:54:00
15192,1557493440000 ,"May 10, 2019",22:04:00
15192,1557494040000 ,"May 10, 2019",22:14:00
15192,1557494640000 ,"May 10, 2019",22:24:00
15192,1557495240000 ,"May 10, 2019",22:34:00
15192,1557495840000 ,"May 10, 2019",22:44:00
15192,1557496440000 ,"May 10, 2019",22:54:00
15192,1557497040000 ,"May 10, 2019",23:04:00
15192,1557497640000 ,"May 10, 2019",23:14:00
15192,1557498240000 ,"May 10, 2019",23:24:00
15192,1557498840000 ,"May 10, 2019",23:34:00
15192,1557499440000 ,"May 10, 2019",23:44:00
15192,1557500040000 ,"May 10, 2019",23:54:00
15192,1557500340000 ,"May 10, 2019",23:59:00
0,1557500940000 ,"May 11, 2019",00:09:00
0,1557501060000 ,"May 11, 2019",00:11:00
0,1557501660000 ,"May 11, 2019",00:21:00
0,1557502260000 ,"May 11, 2019",00:31:00
0,1557502860000 ,"May 11, 2019",00:41:00
0,1557503460000 ,"May 11, 2019",00:51:00
0,1557504060000 ,"May 11, 2019",01:01:00
0,1557504660000 ,"May 11, 2019",01:11:00
0,1557505260000 ,"May 11, 2019",01:21:00
0,1557505860000 ,"May 11, 2019",01:31:00
0,1557506460000 ,"May 11, 2019",01:41:00
0,1557507060000 ,"May 11, 2019",01:51:00
0,1557507660000 ,"May 11, 2019",02:01:00
0,1557508260000 ,"May 11, 2019",02:11:00
0,1557508860000 ,"May 11, 2019",02:21:00
0,1557509460000 ,"May 11, 2019",02:31:00
0,1557510060000 ,"May 11, 2019",02:41:00
0,1557510660000 ,"May 11, 2019",02:51:00
0,1557511260000 ,"May 11, 2019",03:01:00
0,1557511860000 ,"May 11, 2019",03:11:00
0,1557512460000 ,"May 11, 2019",03:21:00
0,1557513060000 ,"May 11, 2019",03:31:00
0,1557513660000 ,"May 11, 2019",03:41:00
0,1557514260000 ,"May 11, 2019",03:51:00
0,1557514860000 ,"May 11, 2019",04:01:00
0,1557515460000 ,"May 11, 2019",04:11:00
0,1557516060000 ,"May 11, 2019",04:21:00
0,1557516660000 ,"May 11, 2019",04:31:00
0,1557517260000 ,"May 11, 2019",04:41:00
0,1557517860000 ,"May 11, 2019",04:51:00
0,1557518460000 ,"May 11, 2019",05:01:00
0,1557519060000 ,"May 11, 2019",05:11:00
0,1557519660000 ,"May 11, 2019",05:21:00
0,1557520260000 ,"May 11, 2019",05:31:00
0,1557520860000 ,"May 11, 2019",05:41:00
0,1557521460000 ,"May 11, 2019",05:51:00
0,1557522060000 ,"May 11, 2019",06:01:00
0,1557522660000 ,"May 11, 2019",06:11:00
0,1557523260000 ,"May 11, 2019",06:21:00
0,1557523860000 ,"May 11, 2019",06:31:00
0,1557524460000 ,"May 11, 2019",06:41:00
0,1557525060000 ,"May 11, 2019",06:51:00
0,1557525660000 ,"May 11, 2019",07:01:00
0,1557526260000 ,"May 11, 2019",07:11:00
0,1557526860000 ,"May 11, 2019",07:21:00
0,1557527460000 ,"May 11, 2019",07:31:00
0,1557528060000 ,"May 11, 2019",07:41:00
0,1557528660000 ,"May 11, 2019",07:51:00
0,1557529260000 ,"May 11, 2019",08:01:00
0,1557529860000 ,"May 11, 2019",08:11:00
0,1557530460000 ,"May 11, 2019",08:21:00
0,1557531060000 ,"May 11, 2019",08:31:00
0,1557531660000 ,"May 11, 2019",08:41:00
0,1557532260000 ,"May 11, 2019",08:51:00
0,1557532860000 ,"May 11, 2019",09:01:00
0,1557533460000 ,"May 11, 2019",09:11:00
0,1557534060000 ,"May 11, 2019",09:21:00
0,1557534660000 ,"May 11, 2019",09:31:00
0,1557535260000 ,"May 11, 2019",09:41:00
0,1557535860000 ,"May 11, 2019",09:51:00
0,1557536460000 ,"May 11, 2019",10:01:00
0,1557537060000 ,"May 11, 2019",10:11:00
0,1557537660000 ,"May 11, 2019",10:21:00
0,1557538260000 ,"May 11, 2019",10:31:00
0,1557538860000 ,"May 11, 2019",10:41:00
45,1557539460000 ,"May 11, 2019",10:51:00
173,1557540060000 ,"May 11, 2019",11:01:00
234,1557540660000 ,"May 11, 2019",11:11:00
536,1557541260000 ,"May 11, 2019",11:21:00
799,1557541860000 ,"May 11, 2019",11:31:00
835,1557542460000 ,"May 11, 2019",11:41:00
1055,1557543060000 ,"May 11, 2019",11:51:00
1068,1557543660000 ,"May 11, 2019",12:01:00
1068,1557544260000 ,"May 11, 2019",12:11:00
1068,1557544860000 ,"May 11, 2019",12:21:00
1820,1557545460000 ,"May 11, 2019",12:31:00
1912,1557546060000 ,"May 11, 2019",12:41:00
1912,1557546660000 ,"May 11, 2019",12:51:00
1912,1557547260000 ,"May 11, 2019",13:01:00
2255,1557547860000 ,"May 11, 2019",13:11:00
2269,1557548460000 ,"May 11, 2019",13:21:00
2776,1557549060000 ,"May 11, 2019",13:31:00
3089,1557549660000 ,"May 11, 2019",13:41:00
3089,1557550260000 ,"May 11, 2019",13:51:00
3089,1557550860000 ,"May 11, 2019",14:01:00
3213,1557551460000 ,"May 11, 2019",14:11:00
3213,1557552060000 ,"May 11, 2019",14:21:00
3213,1557552660000 ,"May 11, 2019",14:31:00
3213,1557553260000 ,"May 11, 2019",14:41:00
3213,1557553860000 ,"May 11, 2019",14:51:00
3213,1557554460000 ,"May 11, 2019",15:01:00
3226,1557555060000 ,"May 11, 2019",15:11:00
3226,1557555660000 ,"May 11, 2019",15:21:00
3226,1557556260000 ,"May 11, 2019",15:31:00
3337,1557556860000 ,"May 11, 2019",15:41:00
3504,1557557460000 ,"May 11, 2019",15:51:00
3504,1557558060000 ,"May 11, 2019",16:01:00
3504,1557558660000 ,"May 11, 2019",16:11:00
3504,1557559260000 ,"May 11, 2019",16:21:00
3504,1557559860000 ,"May 11, 2019",16:31:00
3504,1557560460000 ,"May 11, 2019",16:41:00
3504,1557561060000 ,"May 11, 2019",16:51:00
3504,1557561660000 ,"May 11, 2019",17:01:00
3504,1557562260000 ,"May 11, 2019",17:11:00
3788,1557562860000 ,"May 11, 2019",17:21:00
3788,1557563460000 ,"May 11, 2019",17:31:00
3788,1557564060000 ,"May 11, 2019",17:41:00
3788,1557564660000 ,"May 11, 2019",17:51:00
3788,1557565260000 ,"May 11, 2019",18:01:00
3788,1557565860000 ,"May 11, 2019",18:11:00
3788,1557566460000 ,"May 11, 2019",18:21:00
3788,1557567060000 ,"May 11, 2019",18:31:00
3802,1557567660000 ,"May 11, 2019",18:41:00
4301,1557568260000 ,"May 11, 2019",18:51:00
4301,1557568860000 ,"May 11, 2019",19:01:00
4553,1557569460000 ,"May 11, 2019",19:11:00
4574,1557570060000 ,"May 11, 2019",19:21:00
4574,1557570660000 ,"May 11, 2019",19:31:00
4983,1557571260000 ,"May 11, 2019",19:41:00
5623,1557571860000 ,"May 11, 2019",19:51:00
6323,1557572460000 ,"May 11, 2019",20:01:00
7202,1557573060000 ,"May 11, 2019",20:11:00
8170,1557573660000 ,"May 11, 2019",20:21:00
8553,1557574260000 ,"May 11, 2019",20:31:00
8840,1557574860000 ,"May 11, 2019",20:41:00
8986,1557575460000 ,"May 11, 2019",20:51:00
9314,1557576060000 ,"May 11, 2019",21:01:00
9314,1557576660000 ,"May 11, 2019",21:11:00
9314,1557577260000 ,"May 11, 2019",21:21:00
9859,1557577860000 ,"May 11, 2019",21:31:00
9859,1557578460000 ,"May 11, 2019",21:41:00
9872,1557579060000 ,"May 11, 2019",21:51:00
9872,1557579660000 ,"May 11, 2019",22:01:00
9883,1557580260000 ,"May 11, 2019",22:11:00
10009,1557580860000 ,"May 11, 2019",22:21:00
10386,1557581460000 ,"May 11, 2019",22:31:00
10386,1557582060000 ,"May 11, 2019",22:41:00
10386,1557582660000 ,"May 11, 2019",22:51:00
10386,1557583260000 ,"May 11, 2019",23:01:00
10386,1557583860000 ,"May 11, 2019",23:11:00
10386,1557584460000 ,"May 11, 2019",23:21:00
10386,1557585060000 ,"May 11, 2019",23:31:00
10386,1557585660000 ,"May 11, 2019",23:41:00
10386,1557586260000 ,"May 11, 2019",23:51:00
10386,1557586740000 ,"May 11, 2019",23:59:00
0,1557587040883 ,"May 12, 2019",00:04:00
0,1557587340000 ,"May 12, 2019",00:09:00
0,1557587460000 ,"May 12, 2019",00:11:00
0,1557588060000 ,"May 12, 2019",00:21:00
0,1557588660000 ,"May 12, 2019",00:31:00
0,1557589260000 ,"May 12, 2019",00:41:00
0,1557589860000 ,"May 12, 2019",00:51:00
0,1557590460000 ,"May 12, 2019",01:01:00
0,1557591060000 ,"May 12, 2019",01:11:00
0,1557591660000 ,"May 12, 2019",01:21:00
0,1557592260000 ,"May 12, 2019",01:31:00
0,1557592860000 ,"May 12, 2019",01:41:00
0,1557593460000 ,"May 12, 2019",01:51:00
0,1557594060000 ,"May 12, 2019",02:01:00
0,1557594660000 ,"May 12, 2019",02:11:00
0,1557595260000 ,"May 12, 2019",02:21:00
0,1557595860000 ,"May 12, 2019",02:31:00
0,1557596460000 ,"May 12, 2019",02:41:00
0,1557597060000 ,"May 12, 2019",02:51:00
0,1557597660000 ,"May 12, 2019",03:01:00
0,1557598260000 ,"May 12, 2019",03:11:00
0,1557598860000 ,"May 12, 2019",03:21:00
0,1557599460000 ,"May 12, 2019",03:31:00
0,1557600060000 ,"May 12, 2019",03:41:00
0,1557600660000 ,"May 12, 2019",03:51:00
0,1557601260000 ,"May 12, 2019",04:01:00
0,1557601860000 ,"May 12, 2019",04:11:00
0,1557602460000 ,"May 12, 2019",04:21:00
0,1557603060000 ,"May 12, 2019",04:31:00
0,1557603660000 ,"May 12, 2019",04:41:00
0,1557604260000 ,"May 12, 2019",04:51:00
0,1557604860000 ,"May 12, 2019",05:01:00
0,1557605460000 ,"May 12, 2019",05:11:00
0,1557606060000 ,"May 12, 2019",05:21:00
0,1557606660000 ,"May 12, 2019",05:31:00
0,1557607260000 ,"May 12, 2019",05:41:00
0,1557607860000 ,"May 12, 2019",05:51:00
0,1557608460000 ,"May 12, 2019",06:01:00
0,1557609060000 ,"May 12, 2019",06:11:00
0,1557609660000 ,"May 12, 2019",06:21:00
0,1557610260000 ,"May 12, 2019",06:31:00
0,1557610860000 ,"May 12, 2019",06:41:00
0,1557611460000 ,"May 12, 2019",06:51:00
0,1557612060000 ,"May 12, 2019",07:01:00
0,1557612660000 ,"May 12, 2019",07:11:00
0,1557613260000 ,"May 12, 2019",07:21:00
0,1557613860000 ,"May 12, 2019",07:31:00
0,1557614460000 ,"May 12, 2019",07:41:00
0,1557615060000 ,"May 12, 2019",07:51:00
0,1557615660000 ,"May 12, 2019",08:01:00
0,1557616260000 ,"May 12, 2019",08:11:00
0,1557616860000 ,"May 12, 2019",08:21:00
0,1557617460000 ,"May 12, 2019",08:31:00
0,1557618060000 ,"May 12, 2019",08:41:00
0,1557618660000 ,"May 12, 2019",08:51:00
0,1557619260000 ,"May 12, 2019",09:01:00
0,1557619860000 ,"May 12, 2019",09:11:00
0,1557620460000 ,"May 12, 2019",09:21:00
0,1557621060000 ,"May 12, 2019",09:31:00
0,1557621660000 ,"May 12, 2019",09:41:00
0,1557622260000 ,"May 12, 2019",09:51:00
0,1557622860000 ,"May 12, 2019",10:01:00
0,1557623460000 ,"May 12, 2019",10:11:00
0,1557624060000 ,"May 12, 2019",10:21:00
0,1557624660000 ,"May 12, 2019",10:31:00
0,1557625260000 ,"May 12, 2019",10:41:00
85,1557625860000 ,"May 12, 2019",10:51:00
98,1557626460000 ,"May 12, 2019",11:01:00
98,1557627060000 ,"May 12, 2019",11:11:00
228,1557627660000 ,"May 12, 2019",11:21:00
295,1557628260000 ,"May 12, 2019",11:31:00
295,1557628860000 ,"May 12, 2019",11:41:00
295,1557629460000 ,"May 12, 2019",11:51:00
295,1557630060000 ,"May 12, 2019",12:01:00
313,1557630660000 ,"May 12, 2019",12:11:00
313,1557631260000 ,"May 12, 2019",12:21:00
503,1557631860000 ,"May 12, 2019",12:31:00
631,1557632460000 ,"May 12, 2019",12:41:00
851,1557633060000 ,"May 12, 2019",12:51:00
1223,1557633660000 ,"May 12, 2019",13:01:00
1223,1557634260000 ,"May 12, 2019",13:11:00
1243,1557634860000 ,"May 12, 2019",13:21:00
1243,1557635460000 ,"May 12, 2019",13:31:00
1367,1557636060000 ,"May 12, 2019",13:41:00
1599,1557636660000 ,"May 12, 2019",13:51:00
1610,1557637260000 ,"May 12, 2019",14:01:00
1610,1557637860000 ,"May 12, 2019",14:11:00
1610,1557638460000 ,"May 12, 2019",14:21:00
1906,1557639060000 ,"May 12, 2019",14:31:00
1960,1557639660000 ,"May 12, 2019",14:41:00
2338,1557640260000 ,"May 12, 2019",14:51:00
2456,1557640860000 ,"May 12, 2019",15:01:00
2456,1557641460000 ,"May 12, 2019",15:11:00
2456,1557642060000 ,"May 12, 2019",15:21:00
2456,1557642660000 ,"May 12, 2019",15:31:00
2456,1557643260000 ,"May 12, 2019",15:41:00
2670,1557643860000 ,"May 12, 2019",15:51:00
2682,1557644460000 ,"May 12, 2019",16:01:00
2682,1557645060000 ,"May 12, 2019",16:11:00
2682,1557645660000 ,"May 12, 2019",16:21:00
2682,1557646260000 ,"May 12, 2019",16:31:00
2682,1557646860000 ,"May 12, 2019",16:41:00
2682,1557647460000 ,"May 12, 2019",16:51:00
2682,1557648060000 ,"May 12, 2019",17:01:00
2867,1557648660000 ,"May 12, 2019",17:11:00
3121,1557649260000 ,"May 12, 2019",17:21:00
3121,1557649860000 ,"May 12, 2019",17:31:00
3499,1557650460000 ,"May 12, 2019",17:41:00
3499,1557651060000 ,"May 12, 2019",17:51:00
3499,1557651660000 ,"May 12, 2019",18:01:00
3499,1557652260000 ,"May 12, 2019",18:11:00
3499,1557652860000 ,"May 12, 2019",18:21:00
3499,1557653460000 ,"May 12, 2019",18:31:00
3499,1557654060000 ,"May 12, 2019",18:41:00
3499,1557654660000 ,"May 12, 2019",18:51:00
3742,1557655260000 ,"May 12, 2019",19:01:00
3742,1557655860000 ,"May 12, 2019",19:11:00
3742,1557656460000 ,"May 12, 2019",19:21:00
3742,1557657060000 ,"May 12, 2019",19:31:00
3886,1557657660000 ,"May 12, 2019",19:41:00
3898,1557658260000 ,"May 12, 2019",19:51:00
3898,1557658860000 ,"May 12, 2019",20:01:00
3898,1557659460000 ,"May 12, 2019",20:11:00
3898,1557660060000 ,"May 12, 2019",20:21:00
4088,1557660660000 ,"May 12, 2019",20:31:00
4409,1557661260000 ,"May 12, 2019",20:41:00
4611,1557661860000 ,"May 12, 2019",20:51:00
4832,1557662460000 ,"May 12, 2019",21:01:00
4832,1557663060000 ,"May 12, 2019",21:11:00
4832,1557663660000 ,"May 12, 2019",21:21:00
4832,1557664260000 ,"May 12, 2019",21:31:00
5101,1557664860000 ,"May 12, 2019",21:41:00
5575,1557665460000 ,"May 12, 2019",21:51:00
5721,1557666060000 ,"May 12, 2019",22:01:00
5973,1557666660000 ,"May 12, 2019",22:11:00
5973,1557667260000 ,"May 12, 2019",22:21:00
5973,1557667860000 ,"May 12, 2019",22:31:00
5973,1557668460000 ,"May 12, 2019",22:41:00
5973,1557669060000 ,"May 12, 2019",22:51:00
5973,1557669660000 ,"May 12, 2019",23:01:00
5973,1557670260000 ,"May 12, 2019",23:11:00
5973,1557670860000 ,"May 12, 2019",23:21:00
5973,1557671460000 ,"May 12, 2019",23:31:00
5973,1557672060000 ,"May 12, 2019",23:41:00
5973,1557672660000 ,"May 12, 2019",23:51:00
5973,1557673140000 ,"May 12, 2019",23:59:00
86,1557673740000 ,"May 13, 2019",00:09:00
295,1557673860000 ,"May 13, 2019",00:11:00
381,1557674460000 ,"May 13, 2019",00:21:00
381,1557675060000 ,"May 13, 2019",00:31:00
381,1557675660000 ,"May 13, 2019",00:41:00
381,1557676260000 ,"May 13, 2019",00:51:00
381,1557676860000 ,"May 13, 2019",01:01:00
381,1557677460000 ,"May 13, 2019",01:11:00
381,1557678060000 ,"May 13, 2019",01:21:00
381,1557678660000 ,"May 13, 2019",01:31:00
381,1557679260000 ,"May 13, 2019",01:41:00
381,1557679860000 ,"May 13, 2019",01:51:00
381,1557680460000 ,"May 13, 2019",02:01:00
381,1557681060000 ,"May 13, 2019",02:11:00
381,1557681660000 ,"May 13, 2019",02:21:00
381,1557682260000 ,"May 13, 2019",02:31:00
381,1557682860000 ,"May 13, 2019",02:41:00
381,1557683460000 ,"May 13, 2019",02:51:00
381,1557684060000 ,"May 13, 2019",03:01:00
381,1557684660000 ,"May 13, 2019",03:11:00
381,1557685260000 ,"May 13, 2019",03:21:00
381,1557685860000 ,"May 13, 2019",03:31:00
381,1557686460000 ,"May 13, 2019",03:41:00
381,1557687060000 ,"May 13, 2019",03:51:00
381,1557687660000 ,"May 13, 2019",04:01:00
381,1557688260000 ,"May 13, 2019",04:11:00
381,1557688860000 ,"May 13, 2019",04:21:00
381,1557689460000 ,"May 13, 2019",04:31:00
381,1557690060000 ,"May 13, 2019",04:41:00
381,1557690660000 ,"May 13, 2019",04:51:00
381,1557691260000 ,"May 13, 2019",05:01:00
381,1557691860000 ,"May 13, 2019",05:11:00
381,1557692460000 ,"May 13, 2019",05:21:00
381,1557693060000 ,"May 13, 2019",05:31:00
381,1557693660000 ,"May 13, 2019",05:41:00
381,1557694260000 ,"May 13, 2019",05:51:00
381,1557694860000 ,"May 13, 2019",06:01:00
381,1557695460000 ,"May 13, 2019",06:11:00
381,1557696060000 ,"May 13, 2019",06:21:00
381,1557696660000 ,"May 13, 2019",06:31:00
381,1557697260000 ,"May 13, 2019",06:41:00
381,1557697860000 ,"May 13, 2019",06:51:00
381,1557698460000 ,"May 13, 2019",07:01:00
381,1557699060000 ,"May 13, 2019",07:11:00
381,1557699660000 ,"May 13, 2019",07:21:00
381,1557700260000 ,"May 13, 2019",07:31:00
381,1557700860000 ,"May 13, 2019",07:41:00
381,1557701460000 ,"May 13, 2019",07:51:00
381,1557702060000 ,"May 13, 2019",08:01:00
381,1557702660000 ,"May 13, 2019",08:11:00
381,1557703260000 ,"May 13, 2019",08:21:00
381,1557703860000 ,"May 13, 2019",08:31:00
381,1557704460000 ,"May 13, 2019",08:41:00
381,1557705060000 ,"May 13, 2019",08:51:00
381,1557705660000 ,"May 13, 2019",09:01:00
381,1557706260000 ,"May 13, 2019",09:11:00
381,1557706860000 ,"May 13, 2019",09:21:00
381,1557707460000 ,"May 13, 2019",09:31:00
381,1557708060000 ,"May 13, 2019",09:41:00
381,1557708660000 ,"May 13, 2019",09:51:00
381,1557709260000 ,"May 13, 2019",10:01:00
381,1557709860000 ,"May 13, 2019",10:11:00
381,1557710460000 ,"May 13, 2019",10:21:00
381,1557711060000 ,"May 13, 2019",10:31:00
440,1557711660000 ,"May 13, 2019",10:41:00
626,1557712260000 ,"May 13, 2019",10:51:00
803,1557712860000 ,"May 13, 2019",11:01:00
820,1557713460000 ,"May 13, 2019",11:11:00
1037,1557714060000 ,"May 13, 2019",11:21:00
1328,1557714660000 ,"May 13, 2019",11:31:00
1554,1557715260000 ,"May 13, 2019",11:41:00
1554,1557715860000 ,"May 13, 2019",11:51:00
1554,1557716460000 ,"May 13, 2019",12:01:00
1732,1557717060000 ,"May 13, 2019",12:11:00
1819,1557717660000 ,"May 13, 2019",12:21:00
1819,1557718260000 ,"May 13, 2019",12:31:00
2382,1557718860000 ,"May 13, 2019",12:41:00
2770,1557719460000 ,"May 13, 2019",12:51:00
2844,1557720060000 ,"May 13, 2019",13:01:00
3497,1557720660000 ,"May 13, 2019",13:11:00
3570,1557721260000 ,"May 13, 2019",13:21:00
3605,1557721860000 ,"May 13, 2019",13:31:00
3605,1557722460000 ,"May 13, 2019",13:41:00
3605,1557723060000 ,"May 13, 2019",13:51:00
3605,1557723660000 ,"May 13, 2019",14:01:00
3605,1557724260000 ,"May 13, 2019",14:11:00
3667,1557724860000 ,"May 13, 2019",14:21:00
3754,1557725460000 ,"May 13, 2019",14:31:00
3767,1557726060000 ,"May 13, 2019",14:41:00
3767,1557726660000 ,"May 13, 2019",14:51:00
3777,1557727260000 ,"May 13, 2019",15:01:00
3777,1557727860000 ,"May 13, 2019",15:11:00
3777,1557728460000 ,"May 13, 2019",15:21:00
3777,1557729060000 ,"May 13, 2019",15:31:00
3860,1557729660000 ,"May 13, 2019",15:41:00
3860,1557730260000 ,"May 13, 2019",15:51:00
3860,1557730860000 ,"May 13, 2019",16:01:00
3860,1557731460000 ,"May 13, 2019",16:11:00
3860,1557732060000 ,"May 13, 2019",16:21:00
4044,1557732660000 ,"May 13, 2019",16:31:00
4044,1557733260000 ,"May 13, 2019",16:41:00
4044,1557733860000 ,"May 13, 2019",16:51:00
4044,1557734460000 ,"May 13, 2019",17:01:00
4044,1557735060000 ,"May 13, 2019",17:11:00
4044,1557735660000 ,"May 13, 2019",17:21:00
4044,1557736260000 ,"May 13, 2019",17:31:00
4044,1557736860000 ,"May 13, 2019",17:41:00
4044,1557737460000 ,"May 13, 2019",17:51:00
4044,1557738060000 ,"May 13, 2019",18:01:00
4044,1557738660000 ,"May 13, 2019",18:11:00
4044,1557739260000 ,"May 13, 2019",18:21:00
4044,1557739860000 ,"May 13, 2019",18:31:00
4044,1557740460000 ,"May 13, 2019",18:41:00
4107,1557741060000 ,"May 13, 2019",18:51:00
4149,1557741660000 ,"May 13, 2019",19:01:00
4149,1557742260000 ,"May 13, 2019",19:11:00
4161,1557742860000 ,"May 13, 2019",19:21:00
4236,1557743460000 ,"May 13, 2019",19:31:00
4351,1557744060000 ,"May 13, 2019",19:41:00
4351,1557744660000 ,"May 13, 2019",19:51:00
4351,1557745260000 ,"May 13, 2019",20:01:00
4351,1557745860000 ,"May 13, 2019",20:11:00
4351,1557746460000 ,"May 13, 2019",20:21:00
4351,1557747060000 ,"May 13, 2019",20:31:00
4351,1557747660000 ,"May 13, 2019",20:41:00
4351,1557748260000 ,"May 13, 2019",20:51:00
4351,1557748860000 ,"May 13, 2019",21:01:00
4351,1557749460000 ,"May 13, 2019",21:11:00
4351,1557750060000 ,"May 13, 2019",21:21:00
4351,1557750660000 ,"May 13, 2019",21:31:00
4722,1557751260000 ,"May 13, 2019",21:41:00
4868,1557751860000 ,"May 13, 2019",21:51:00
4914,1557752460000 ,"May 13, 2019",22:01:00
5512,1557753060000 ,"May 13, 2019",22:11:00
5964,1557753660000 ,"May 13, 2019",22:21:00
6093,1557754260000 ,"May 13, 2019",22:31:00
6444,1557754860000 ,"May 13, 2019",22:41:00
6748,1557755460000 ,"May 13, 2019",22:51:00
6890,1557756060000 ,"May 13, 2019",23:01:00
6890,1557756660000 ,"May 13, 2019",23:11:00
7169,1557757260000 ,"May 13, 2019",23:21:00
7293,1557757860000 ,"May 13, 2019",23:31:00
7293,1557758460000 ,"May 13, 2019",23:41:00
7293,1557759060000 ,"May 13, 2019",23:51:00
7506,1557759540000 ,"May 13, 2019",23:59:00
7506,1557759624520 ,"May 14, 2019",00:00:24
306,1557760140000 ,"May 14, 2019",00:09:00
307,1557760260000 ,"May 14, 2019",00:11:00
307,1557760860000 ,"May 14, 2019",00:21:00
307,1557761460000 ,"May 14, 2019",00:31:00
307,1557762060000 ,"May 14, 2019",00:41:00
307,1557762660000 ,"May 14, 2019",00:51:00
307,1557763260000 ,"May 14, 2019",01:01:00
307,1557763860000 ,"May 14, 2019",01:11:00
307,1557764460000 ,"May 14, 2019",01:21:00
307,1557765060000 ,"May 14, 2019",01:31:00
307,1557765660000 ,"May 14, 2019",01:41:00
307,1557766260000 ,"May 14, 2019",01:51:00
348,1557766860000 ,"May 14, 2019",02:01:00
386,1557767460000 ,"May 14, 2019",02:11:00
405,1557768060000 ,"May 14, 2019",02:21:00
405,1557768660000 ,"May 14, 2019",02:31:00
405,1557769260000 ,"May 14, 2019",02:41:00
405,1557769860000 ,"May 14, 2019",02:51:00
405,1557770460000 ,"May 14, 2019",03:01:00
405,1557771060000 ,"May 14, 2019",03:11:00
405,1557771660000 ,"May 14, 2019",03:21:00
405,1557772260000 ,"May 14, 2019",03:31:00
405,1557772860000 ,"May 14, 2019",03:41:00
405,1557773460000 ,"May 14, 2019",03:51:00
405,1557774060000 ,"May 14, 2019",04:01:00
405,1557774660000 ,"May 14, 2019",04:11:00
405,1557775260000 ,"May 14, 2019",04:21:00
405,1557775860000 ,"May 14, 2019",04:31:00
405,1557776460000 ,"May 14, 2019",04:41:00
405,1557777060000 ,"May 14, 2019",04:51:00
405,1557777660000 ,"May 14, 2019",05:01:00
405,1557778260000 ,"May 14, 2019",05:11:00
405,1557778860000 ,"May 14, 2019",05:21:00
405,1557779460000 ,"May 14, 2019",05:31:00
405,1557780060000 ,"May 14, 2019",05:41:00
405,1557780660000 ,"May 14, 2019",05:51:00
405,1557781260000 ,"May 14, 2019",06:01:00
405,1557781860000 ,"May 14, 2019",06:11:00
405,1557782460000 ,"May 14, 2019",06:21:00
405,1557783060000 ,"May 14, 2019",06:31:00
405,1557783660000 ,"May 14, 2019",06:41:00
405,1557784260000 ,"May 14, 2019",06:51:00
405,1557784860000 ,"May 14, 2019",07:01:00
405,1557785460000 ,"May 14, 2019",07:11:00
405,1557786060000 ,"May 14, 2019",07:21:00
405,1557786660000 ,"May 14, 2019",07:31:00
405,1557787260000 ,"May 14, 2019",07:41:00
405,1557787860000 ,"May 14, 2019",07:51:00
405,1557788460000 ,"May 14, 2019",08:01:00
405,1557789060000 ,"May 14, 2019",08:11:00
405,1557789660000 ,"May 14, 2019",08:21:00
405,1557790260000 ,"May 14, 2019",08:31:00
710,1557790860000 ,"May 14, 2019",08:41:00
