Steps,Timestamp,Date,Time
2712,1554648060000 ,"Apr 7, 2019",11:41:00 PM
2712,1554648660000 ,"Apr 7, 2019",11:51:00 PM
2712,1554649140000 ,"Apr 7, 2019",11:59:00 PM
0,1554649740000 ,"Apr 8, 2019",12:09:00 AM
0,1554650340000 ,"Apr 8, 2019",12:19:00 AM
0,1554650940000 ,"Apr 8, 2019",12:29:00 AM
0,1554651540000 ,"Apr 8, 2019",12:39:00 AM
0,1554652140000 ,"Apr 8, 2019",12:49:00 AM
0,1554652740000 ,"Apr 8, 2019",12:59:00 AM
0,1554653340000 ,"Apr 8, 2019",1:09:00 AM
0,1554653940000 ,"Apr 8, 2019",1:19:00 AM
0,1554654540000 ,"Apr 8, 2019",1:29:00 AM
0,1554655140000 ,"Apr 8, 2019",1:39:00 AM
0,1554655740000 ,"Apr 8, 2019",1:49:00 AM
0,1554656340000 ,"Apr 8, 2019",1:59:00 AM
0,1554656940000 ,"Apr 8, 2019",2:09:00 AM
0,1554657540000 ,"Apr 8, 2019",2:19:00 AM
0,1554658140000 ,"Apr 8, 2019",2:29:00 AM
0,1554658740000 ,"Apr 8, 2019",2:39:00 AM
0,1554659340000 ,"Apr 8, 2019",2:49:00 AM
0,1554659940000 ,"Apr 8, 2019",2:59:00 AM
0,1554660540000 ,"Apr 8, 2019",3:09:00 AM
0,1554661140000 ,"Apr 8, 2019",3:19:00 AM
0,1554661740000 ,"Apr 8, 2019",3:29:00 AM
0,1554662340000 ,"Apr 8, 2019",3:39:00 AM
0,1554662940000 ,"Apr 8, 2019",3:49:00 AM
0,1554663540000 ,"Apr 8, 2019",3:59:00 AM
0,1554664140000 ,"Apr 8, 2019",4:09:00 AM
0,1554664740000 ,"Apr 8, 2019",4:19:00 AM
0,1554665340000 ,"Apr 8, 2019",4:29:00 AM
0,1554665940000 ,"Apr 8, 2019",4:39:00 AM
0,1554666540000 ,"Apr 8, 2019",4:49:00 AM
0,1554667140000 ,"Apr 8, 2019",4:59:00 AM
0,1554667740000 ,"Apr 8, 2019",5:09:00 AM
0,1554668340000 ,"Apr 8, 2019",5:19:00 AM
0,1554668940000 ,"Apr 8, 2019",5:29:00 AM
0,1554669540000 ,"Apr 8, 2019",5:39:00 AM
0,1554670140000 ,"Apr 8, 2019",5:49:00 AM
0,1554670740000 ,"Apr 8, 2019",5:59:00 AM
0,1554671340000 ,"Apr 8, 2019",6:09:00 AM
0,1554671940000 ,"Apr 8, 2019",6:19:00 AM
0,1554672540000 ,"Apr 8, 2019",6:29:00 AM
0,1554673140000 ,"Apr 8, 2019",6:39:00 AM
0,1554673740000 ,"Apr 8, 2019",6:49:00 AM
0,1554674340000 ,"Apr 8, 2019",6:59:00 AM
0,1554674940000 ,"Apr 8, 2019",7:09:00 AM
0,1554675540000 ,"Apr 8, 2019",7:19:00 AM
0,1554676140000 ,"Apr 8, 2019",7:29:00 AM
0,1554676740000 ,"Apr 8, 2019",7:39:00 AM
0,1554677340000 ,"Apr 8, 2019",7:49:00 AM
0,1554677940000 ,"Apr 8, 2019",7:59:00 AM
0,1554678540000 ,"Apr 8, 2019",8:09:00 AM
0,1554679140000 ,"Apr 8, 2019",8:19:00 AM
0,1554679740000 ,"Apr 8, 2019",8:29:00 AM
0,1554680340000 ,"Apr 8, 2019",8:39:00 AM
0,1554680940000 ,"Apr 8, 2019",8:49:00 AM
0,1554681540000 ,"Apr 8, 2019",8:59:00 AM
0,1554682140000 ,"Apr 8, 2019",9:09:00 AM
0,1554682740000 ,"Apr 8, 2019",9:19:00 AM
0,1554683340000 ,"Apr 8, 2019",9:29:00 AM
29,1554683940000 ,"Apr 8, 2019",9:39:00 AM
617,1554684540000 ,"Apr 8, 2019",9:49:00 AM
617,1554685140000 ,"Apr 8, 2019",9:59:00 AM
617,1554685740000 ,"Apr 8, 2019",10:09:00 AM
617,1554686340000 ,"Apr 8, 2019",10:19:00 AM
617,1554686940000 ,"Apr 8, 2019",10:29:00 AM
617,1554687540000 ,"Apr 8, 2019",10:39:00 AM
617,1554688140000 ,"Apr 8, 2019",10:49:00 AM
617,1554688740000 ,"Apr 8, 2019",10:59:00 AM
617,1554689340000 ,"Apr 8, 2019",11:09:00 AM
617,1554689940000 ,"Apr 8, 2019",11:19:00 AM
617,1554690540000 ,"Apr 8, 2019",11:29:00 AM
662,1554691140000 ,"Apr 8, 2019",11:39:00 AM
724,1554691740000 ,"Apr 8, 2019",11:49:00 AM
724,1554692340000 ,"Apr 8, 2019",11:59:00 AM
724,1554692940000 ,"Apr 8, 2019",12:09:00 PM
724,1554693540000 ,"Apr 8, 2019",12:19:00 PM
724,1554694140000 ,"Apr 8, 2019",12:29:00 PM
724,1554694740000 ,"Apr 8, 2019",12:39:00 PM
724,1554695340000 ,"Apr 8, 2019",12:49:00 PM
724,1554695940000 ,"Apr 8, 2019",12:59:00 PM
724,1554696540000 ,"Apr 8, 2019",1:09:00 PM
724,1554697140000 ,"Apr 8, 2019",1:19:00 PM
724,1554697740000 ,"Apr 8, 2019",1:29:00 PM
724,1554698340000 ,"Apr 8, 2019",1:39:00 PM
724,1554698940000 ,"Apr 8, 2019",1:49:00 PM
1287,1554699540000 ,"Apr 8, 2019",1:59:00 PM
1304,1554700140000 ,"Apr 8, 2019",2:09:00 PM
1304,1554700740000 ,"Apr 8, 2019",2:19:00 PM
1304,1554701340000 ,"Apr 8, 2019",2:29:00 PM
1304,1554701940000 ,"Apr 8, 2019",2:39:00 PM
1304,1554702540000 ,"Apr 8, 2019",2:49:00 PM
1304,1554703140000 ,"Apr 8, 2019",2:59:00 PM
1304,1554703740000 ,"Apr 8, 2019",3:09:00 PM
1568,1554704340000 ,"Apr 8, 2019",3:19:00 PM
1795,1554704940000 ,"Apr 8, 2019",3:29:00 PM
1795,1554705540000 ,"Apr 8, 2019",3:39:00 PM
1907,1554706140000 ,"Apr 8, 2019",3:49:00 PM
1907,1554706740000 ,"Apr 8, 2019",3:59:00 PM
1907,1554707340000 ,"Apr 8, 2019",4:09:00 PM
2047,1554707940000 ,"Apr 8, 2019",4:19:00 PM
2047,1554708540000 ,"Apr 8, 2019",4:29:00 PM
2410,1554709140000 ,"Apr 8, 2019",4:39:00 PM
2579,1554709740000 ,"Apr 8, 2019",4:49:00 PM
2579,1554710340000 ,"Apr 8, 2019",4:59:00 PM
2579,1554710940000 ,"Apr 8, 2019",5:09:00 PM
2579,1554711540000 ,"Apr 8, 2019",5:19:00 PM
2579,1554712140000 ,"Apr 8, 2019",5:29:00 PM
2635,1554712740000 ,"Apr 8, 2019",5:39:00 PM
2635,1554713340000 ,"Apr 8, 2019",5:49:00 PM
2635,1554713940000 ,"Apr 8, 2019",5:59:00 PM
2635,1554714540000 ,"Apr 8, 2019",6:09:00 PM
2635,1554715140000 ,"Apr 8, 2019",6:19:00 PM
2635,1554715740000 ,"Apr 8, 2019",6:29:00 PM
3318,1554716340000 ,"Apr 8, 2019",6:39:00 PM
3556,1554716940000 ,"Apr 8, 2019",6:49:00 PM
3621,1554717540000 ,"Apr 8, 2019",6:59:00 PM
3669,1554718140000 ,"Apr 8, 2019",7:09:00 PM
3760,1554718740000 ,"Apr 8, 2019",7:19:00 PM
4690,1554719340000 ,"Apr 8, 2019",7:29:00 PM
4724,1554719940000 ,"Apr 8, 2019",7:39:00 PM
4724,1554720540000 ,"Apr 8, 2019",7:49:00 PM
4724,1554721140000 ,"Apr 8, 2019",7:59:00 PM
4724,1554721740000 ,"Apr 8, 2019",8:09:00 PM
5164,1554722340000 ,"Apr 8, 2019",8:19:00 PM
5164,1554722940000 ,"Apr 8, 2019",8:29:00 PM
5164,1554723540000 ,"Apr 8, 2019",8:39:00 PM
5164,1554724140000 ,"Apr 8, 2019",8:49:00 PM
5164,1554724740000 ,"Apr 8, 2019",8:59:00 PM
5164,1554725340000 ,"Apr 8, 2019",9:09:00 PM
5164,1554725940000 ,"Apr 8, 2019",9:19:00 PM
5164,1554726540000 ,"Apr 8, 2019",9:29:00 PM
5184,1554727140000 ,"Apr 8, 2019",9:39:00 PM
5641,1554727740000 ,"Apr 8, 2019",9:49:00 PM
5651,1554728340000 ,"Apr 8, 2019",9:59:00 PM
5651,1554728940000 ,"Apr 8, 2019",10:09:00 PM
5651,1554729540000 ,"Apr 8, 2019",10:19:00 PM
5651,1554730140000 ,"Apr 8, 2019",10:29:00 PM
5651,1554730740000 ,"Apr 8, 2019",10:39:00 PM
5651,1554731340000 ,"Apr 8, 2019",10:49:00 PM
5651,1554731940000 ,"Apr 8, 2019",10:59:00 PM
5651,1554732540000 ,"Apr 8, 2019",11:09:00 PM
5651,1554733140000 ,"Apr 8, 2019",11:19:00 PM
5651,1554733740000 ,"Apr 8, 2019",11:29:00 PM
5651,1554734340000 ,"Apr 8, 2019",11:39:00 PM
5665,1554734940000 ,"Apr 8, 2019",11:49:00 PM
5665,1554735540000 ,"Apr 8, 2019",11:59:00 PM
0,1554736140000 ,"Apr 9, 2019",12:09:00 AM
0,1554736260000 ,"Apr 9, 2019",12:11:00 AM
0,1554736860000 ,"Apr 9, 2019",12:21:00 AM
0,1554737460000 ,"Apr 9, 2019",12:31:00 AM
0,1554738060000 ,"Apr 9, 2019",12:41:00 AM
0,1554738660000 ,"Apr 9, 2019",12:51:00 AM
0,1554739260000 ,"Apr 9, 2019",1:01:00 AM
0,1554739860000 ,"Apr 9, 2019",1:11:00 AM
0,1554740460000 ,"Apr 9, 2019",1:21:00 AM
0,1554741060000 ,"Apr 9, 2019",1:31:00 AM
0,1554741660000 ,"Apr 9, 2019",1:41:00 AM
0,1554742260000 ,"Apr 9, 2019",1:51:00 AM
0,1554742860000 ,"Apr 9, 2019",2:01:00 AM
0,1554743460000 ,"Apr 9, 2019",2:11:00 AM
0,1554744060000 ,"Apr 9, 2019",2:21:00 AM
0,1554744660000 ,"Apr 9, 2019",2:31:00 AM
0,1554745260000 ,"Apr 9, 2019",2:41:00 AM
0,1554745860000 ,"Apr 9, 2019",2:51:00 AM
0,1554746460000 ,"Apr 9, 2019",3:01:00 AM
0,1554747060000 ,"Apr 9, 2019",3:11:00 AM
0,1554747660000 ,"Apr 9, 2019",3:21:00 AM
0,1554748260000 ,"Apr 9, 2019",3:31:00 AM
0,1554748860000 ,"Apr 9, 2019",3:41:00 AM
0,1554749460000 ,"Apr 9, 2019",3:51:00 AM
0,1554750060000 ,"Apr 9, 2019",4:01:00 AM
0,1554750660000 ,"Apr 9, 2019",4:11:00 AM
0,1554751260000 ,"Apr 9, 2019",4:21:00 AM
0,1554751860000 ,"Apr 9, 2019",4:31:00 AM
0,1554752460000 ,"Apr 9, 2019",4:41:00 AM
0,1554753060000 ,"Apr 9, 2019",4:51:00 AM
0,1554753660000 ,"Apr 9, 2019",5:01:00 AM
0,1554754260000 ,"Apr 9, 2019",5:11:00 AM
0,1554754860000 ,"Apr 9, 2019",5:21:00 AM
0,1554755460000 ,"Apr 9, 2019",5:31:00 AM
0,1554756060000 ,"Apr 9, 2019",5:41:00 AM
0,1554756660000 ,"Apr 9, 2019",5:51:00 AM
0,1554757260000 ,"Apr 9, 2019",6:01:00 AM
0,1554757860000 ,"Apr 9, 2019",6:11:00 AM
0,1554758460000 ,"Apr 9, 2019",6:21:00 AM
0,1554759060000 ,"Apr 9, 2019",6:31:00 AM
0,1554759660000 ,"Apr 9, 2019",6:41:00 AM
0,1554760260000 ,"Apr 9, 2019",6:51:00 AM
0,1554760860000 ,"Apr 9, 2019",7:01:00 AM
0,1554761460000 ,"Apr 9, 2019",7:11:00 AM
0,1554762060000 ,"Apr 9, 2019",7:21:00 AM
0,1554762660000 ,"Apr 9, 2019",7:31:00 AM
0,1554763260000 ,"Apr 9, 2019",7:41:00 AM
0,1554763860000 ,"Apr 9, 2019",7:51:00 AM
0,1554764460000 ,"Apr 9, 2019",8:01:00 AM
0,1554765060000 ,"Apr 9, 2019",8:11:00 AM
0,1554765660000 ,"Apr 9, 2019",8:21:00 AM
0,1554766260000 ,"Apr 9, 2019",8:31:00 AM
0,1554766860000 ,"Apr 9, 2019",8:41:00 AM
0,1554767460000 ,"Apr 9, 2019",8:51:00 AM
0,1554768060000 ,"Apr 9, 2019",9:01:00 AM
0,1554768660000 ,"Apr 9, 2019",9:11:00 AM
0,1554769260000 ,"Apr 9, 2019",9:21:00 AM
0,1554769860000 ,"Apr 9, 2019",9:31:00 AM
0,1554770460000 ,"Apr 9, 2019",9:41:00 AM
0,1554771060000 ,"Apr 9, 2019",9:51:00 AM
0,1554771660000 ,"Apr 9, 2019",10:01:00 AM
0,1554772260000 ,"Apr 9, 2019",10:11:00 AM
0,1554772860000 ,"Apr 9, 2019",10:21:00 AM
0,1554773460000 ,"Apr 9, 2019",10:31:00 AM
411,1554774060000 ,"Apr 9, 2019",10:41:00 AM
411,1554774660000 ,"Apr 9, 2019",10:51:00 AM
411,1554775260000 ,"Apr 9, 2019",11:01:00 AM
411,1554775860000 ,"Apr 9, 2019",11:11:00 AM
411,1554776460000 ,"Apr 9, 2019",11:21:00 AM
411,1554777060000 ,"Apr 9, 2019",11:31:00 AM
411,1554777660000 ,"Apr 9, 2019",11:41:00 AM
411,1554778260000 ,"Apr 9, 2019",11:51:00 AM
411,1554778860000 ,"Apr 9, 2019",12:01:00 PM
411,1554779460000 ,"Apr 9, 2019",12:11:00 PM
411,1554780060000 ,"Apr 9, 2019",12:21:00 PM
411,1554780660000 ,"Apr 9, 2019",12:31:00 PM
411,1554781260000 ,"Apr 9, 2019",12:41:00 PM
411,1554781860000 ,"Apr 9, 2019",12:51:00 PM
411,1554782460000 ,"Apr 9, 2019",1:01:00 PM
411,1554783060000 ,"Apr 9, 2019",1:11:00 PM
411,1554783660000 ,"Apr 9, 2019",1:21:00 PM
411,1554784260000 ,"Apr 9, 2019",1:31:00 PM
411,1554784860000 ,"Apr 9, 2019",1:41:00 PM
691,1554785460000 ,"Apr 9, 2019",1:51:00 PM
828,1554786060000 ,"Apr 9, 2019",2:01:00 PM
828,1554786660000 ,"Apr 9, 2019",2:11:00 PM
888,1554787260000 ,"Apr 9, 2019",2:21:00 PM
888,1554787860000 ,"Apr 9, 2019",2:31:00 PM
907,1554788460000 ,"Apr 9, 2019",2:41:00 PM
922,1554789060000 ,"Apr 9, 2019",2:51:00 PM
922,1554789660000 ,"Apr 9, 2019",3:01:00 PM
1325,1554790260000 ,"Apr 9, 2019",3:11:00 PM
1404,1554790860000 ,"Apr 9, 2019",3:21:00 PM
1404,1554791460000 ,"Apr 9, 2019",3:31:00 PM
1404,1554792060000 ,"Apr 9, 2019",3:41:00 PM
1404,1554792660000 ,"Apr 9, 2019",3:51:00 PM
1404,1554793260000 ,"Apr 9, 2019",4:01:00 PM
1404,1554793860000 ,"Apr 9, 2019",4:11:00 PM
1404,1554794460000 ,"Apr 9, 2019",4:21:00 PM
1404,1554795060000 ,"Apr 9, 2019",4:31:00 PM
1404,1554795660000 ,"Apr 9, 2019",4:41:00 PM
1404,1554796260000 ,"Apr 9, 2019",4:51:00 PM
1404,1554796860000 ,"Apr 9, 2019",5:01:00 PM
1404,1554797460000 ,"Apr 9, 2019",5:11:00 PM
1404,1554798060000 ,"Apr 9, 2019",5:21:00 PM
1404,1554798660000 ,"Apr 9, 2019",5:31:00 PM
1404,1554799260000 ,"Apr 9, 2019",5:41:00 PM
1404,1554799860000 ,"Apr 9, 2019",5:51:00 PM
1404,1554800460000 ,"Apr 9, 2019",6:01:00 PM
1404,1554801060000 ,"Apr 9, 2019",6:11:00 PM
1431,1554801660000 ,"Apr 9, 2019",6:21:00 PM
1874,1554802260000 ,"Apr 9, 2019",6:31:00 PM
2219,1554802860000 ,"Apr 9, 2019",6:41:00 PM
2559,1554803460000 ,"Apr 9, 2019",6:51:00 PM
2559,1554804060000 ,"Apr 9, 2019",7:01:00 PM
2559,1554804660000 ,"Apr 9, 2019",7:11:00 PM
2636,1554805260000 ,"Apr 9, 2019",7:21:00 PM
3008,1554805860000 ,"Apr 9, 2019",7:31:00 PM
3090,1554806460000 ,"Apr 9, 2019",7:41:00 PM
3129,1554807060000 ,"Apr 9, 2019",7:51:00 PM
3240,1554807660000 ,"Apr 9, 2019",8:01:00 PM
3326,1554808260000 ,"Apr 9, 2019",8:11:00 PM
4057,1554808860000 ,"Apr 9, 2019",8:21:00 PM
4093,1554809460000 ,"Apr 9, 2019",8:31:00 PM
4721,1554810060000 ,"Apr 9, 2019",8:41:00 PM
5142,1554810660000 ,"Apr 9, 2019",8:51:00 PM
5142,1554811260000 ,"Apr 9, 2019",9:01:00 PM
5142,1554811860000 ,"Apr 9, 2019",9:11:00 PM
5142,1554812460000 ,"Apr 9, 2019",9:21:00 PM
5142,1554813060000 ,"Apr 9, 2019",9:31:00 PM
5142,1554813660000 ,"Apr 9, 2019",9:41:00 PM
5142,1554814260000 ,"Apr 9, 2019",9:51:00 PM
5142,1554814860000 ,"Apr 9, 2019",10:01:00 PM
5142,1554815460000 ,"Apr 9, 2019",10:11:00 PM
5142,1554816060000 ,"Apr 9, 2019",10:21:00 PM
5142,1554816660000 ,"Apr 9, 2019",10:31:00 PM
5142,1554817260000 ,"Apr 9, 2019",10:41:00 PM
5142,1554817860000 ,"Apr 9, 2019",10:51:00 PM
5142,1554818460000 ,"Apr 9, 2019",11:01:00 PM
5142,1554819060000 ,"Apr 9, 2019",11:11:00 PM
5142,1554819660000 ,"Apr 9, 2019",11:21:00 PM
5142,1554820260000 ,"Apr 9, 2019",11:31:00 PM
5142,1554820860000 ,"Apr 9, 2019",11:41:00 PM
5142,1554821460000 ,"Apr 9, 2019",11:51:00 PM
5142,1554821940000 ,"Apr 9, 2019",11:59:00 PM
0,1554822540000 ,"Apr 10, 2019",12:09:00 AM
0,1554823140000 ,"Apr 10, 2019",12:19:00 AM
0,1554823740000 ,"Apr 10, 2019",12:29:00 AM
0,1554824340000 ,"Apr 10, 2019",12:39:00 AM
0,1554824940000 ,"Apr 10, 2019",12:49:00 AM
0,1554825540000 ,"Apr 10, 2019",12:59:00 AM
0,1554826140000 ,"Apr 10, 2019",1:09:00 AM
0,1554826740000 ,"Apr 10, 2019",1:19:00 AM
0,1554827340000 ,"Apr 10, 2019",1:29:00 AM
0,1554827940000 ,"Apr 10, 2019",1:39:00 AM
0,1554828540000 ,"Apr 10, 2019",1:49:00 AM
0,1554829140000 ,"Apr 10, 2019",1:59:00 AM
0,1554829740000 ,"Apr 10, 2019",2:09:00 AM
0,1554830340000 ,"Apr 10, 2019",2:19:00 AM
0,1554830940000 ,"Apr 10, 2019",2:29:00 AM
0,1554831540000 ,"Apr 10, 2019",2:39:00 AM
0,1554832140000 ,"Apr 10, 2019",2:49:00 AM
0,1554832740000 ,"Apr 10, 2019",2:59:00 AM
0,1554833340000 ,"Apr 10, 2019",3:09:00 AM
0,1554833940000 ,"Apr 10, 2019",3:19:00 AM
0,1554834540000 ,"Apr 10, 2019",3:29:00 AM
0,1554835140000 ,"Apr 10, 2019",3:39:00 AM
0,1554835740000 ,"Apr 10, 2019",3:49:00 AM
0,1554836340000 ,"Apr 10, 2019",3:59:00 AM
0,1554836940000 ,"Apr 10, 2019",4:09:00 AM
0,1554837540000 ,"Apr 10, 2019",4:19:00 AM
0,1554838140000 ,"Apr 10, 2019",4:29:00 AM
0,1554838740000 ,"Apr 10, 2019",4:39:00 AM
0,1554839340000 ,"Apr 10, 2019",4:49:00 AM
0,1554839940000 ,"Apr 10, 2019",4:59:00 AM
0,1554840540000 ,"Apr 10, 2019",5:09:00 AM
0,1554841140000 ,"Apr 10, 2019",5:19:00 AM
0,1554841740000 ,"Apr 10, 2019",5:29:00 AM
0,1554842340000 ,"Apr 10, 2019",5:39:00 AM
0,1554842940000 ,"Apr 10, 2019",5:49:00 AM
0,1554843540000 ,"Apr 10, 2019",5:59:00 AM
0,1554844140000 ,"Apr 10, 2019",6:09:00 AM
0,1554844740000 ,"Apr 10, 2019",6:19:00 AM
0,1554845340000 ,"Apr 10, 2019",6:29:00 AM
0,1554845940000 ,"Apr 10, 2019",6:39:00 AM
0,1554846540000 ,"Apr 10, 2019",6:49:00 AM
0,1554847140000 ,"Apr 10, 2019",6:59:00 AM
0,1554847740000 ,"Apr 10, 2019",7:09:00 AM
0,1554848340000 ,"Apr 10, 2019",7:19:00 AM
0,1554848940000 ,"Apr 10, 2019",7:29:00 AM
0,1554849540000 ,"Apr 10, 2019",7:39:00 AM
0,1554850140000 ,"Apr 10, 2019",7:49:00 AM
0,1554850740000 ,"Apr 10, 2019",7:59:00 AM
0,1554851340000 ,"Apr 10, 2019",8:09:00 AM
0,1554851940000 ,"Apr 10, 2019",8:19:00 AM
0,1554852540000 ,"Apr 10, 2019",8:29:00 AM
0,1554853140000 ,"Apr 10, 2019",8:39:00 AM
0,1554853740000 ,"Apr 10, 2019",8:49:00 AM
0,1554854340000 ,"Apr 10, 2019",8:59:00 AM
0,1554854940000 ,"Apr 10, 2019",9:09:00 AM
0,1554855540000 ,"Apr 10, 2019",9:19:00 AM
0,1554856140000 ,"Apr 10, 2019",9:29:00 AM
0,1554856740000 ,"Apr 10, 2019",9:39:00 AM
0,1554857340000 ,"Apr 10, 2019",9:49:00 AM
0,1554857940000 ,"Apr 10, 2019",9:59:00 AM
0,1554858540000 ,"Apr 10, 2019",10:09:00 AM
0,1554859140000 ,"Apr 10, 2019",10:19:00 AM
0,1554859740000 ,"Apr 10, 2019",10:29:00 AM
0,1554860340000 ,"Apr 10, 2019",10:39:00 AM
0,1554860940000 ,"Apr 10, 2019",10:49:00 AM
0,1554861540000 ,"Apr 10, 2019",10:59:00 AM
0,1554862140000 ,"Apr 10, 2019",11:09:00 AM
39,1554862740000 ,"Apr 10, 2019",11:19:00 AM
517,1554863340000 ,"Apr 10, 2019",11:29:00 AM
517,1554863940000 ,"Apr 10, 2019",11:39:00 AM
517,1554864540000 ,"Apr 10, 2019",11:49:00 AM
517,1554865140000 ,"Apr 10, 2019",11:59:00 AM
517,1554865740000 ,"Apr 10, 2019",12:09:00 PM
517,1554866340000 ,"Apr 10, 2019",12:19:00 PM
517,1554866940000 ,"Apr 10, 2019",12:29:00 PM
517,1554867540000 ,"Apr 10, 2019",12:39:00 PM
517,1554868140000 ,"Apr 10, 2019",12:49:00 PM
610,1554868740000 ,"Apr 10, 2019",12:59:00 PM
848,1554869340000 ,"Apr 10, 2019",1:09:00 PM
848,1554869940000 ,"Apr 10, 2019",1:19:00 PM
848,1554870540000 ,"Apr 10, 2019",1:29:00 PM
848,1554871140000 ,"Apr 10, 2019",1:39:00 PM
848,1554871740000 ,"Apr 10, 2019",1:49:00 PM
861,1554872340000 ,"Apr 10, 2019",1:59:00 PM
1011,1554872940000 ,"Apr 10, 2019",2:09:00 PM
1011,1554873540000 ,"Apr 10, 2019",2:19:00 PM
1011,1554874140000 ,"Apr 10, 2019",2:29:00 PM
1011,1554874740000 ,"Apr 10, 2019",2:39:00 PM
1011,1554875340000 ,"Apr 10, 2019",2:49:00 PM
1011,1554875940000 ,"Apr 10, 2019",2:59:00 PM
1011,1554876540000 ,"Apr 10, 2019",3:09:00 PM
1279,1554877140000 ,"Apr 10, 2019",3:19:00 PM
1457,1554877740000 ,"Apr 10, 2019",3:29:00 PM
1486,1554878340000 ,"Apr 10, 2019",3:39:00 PM
1486,1554878940000 ,"Apr 10, 2019",3:49:00 PM
1486,1554879540000 ,"Apr 10, 2019",3:59:00 PM
1486,1554880140000 ,"Apr 10, 2019",4:09:00 PM
1486,1554880740000 ,"Apr 10, 2019",4:19:00 PM
1486,1554881340000 ,"Apr 10, 2019",4:29:00 PM
1486,1554881940000 ,"Apr 10, 2019",4:39:00 PM
1486,1554882540000 ,"Apr 10, 2019",4:49:00 PM
1486,1554883140000 ,"Apr 10, 2019",4:59:00 PM
1486,1554883740000 ,"Apr 10, 2019",5:09:00 PM
1894,1554884340000 ,"Apr 10, 2019",5:19:00 PM
1914,1554884940000 ,"Apr 10, 2019",5:29:00 PM
1914,1554885540000 ,"Apr 10, 2019",5:39:00 PM
1914,1554886140000 ,"Apr 10, 2019",5:49:00 PM
1914,1554886740000 ,"Apr 10, 2019",5:59:00 PM
1914,1554887340000 ,"Apr 10, 2019",6:09:00 PM
1914,1554887940000 ,"Apr 10, 2019",6:19:00 PM
1914,1554888540000 ,"Apr 10, 2019",6:29:00 PM
1914,1554889140000 ,"Apr 10, 2019",6:39:00 PM
1914,1554889740000 ,"Apr 10, 2019",6:49:00 PM
1914,1554890340000 ,"Apr 10, 2019",6:59:00 PM
1914,1554890940000 ,"Apr 10, 2019",7:09:00 PM
1914,1554891540000 ,"Apr 10, 2019",7:19:00 PM
2122,1554892140000 ,"Apr 10, 2019",7:29:00 PM
2262,1554892740000 ,"Apr 10, 2019",7:39:00 PM
2280,1554893340000 ,"Apr 10, 2019",7:49:00 PM
2803,1554893940000 ,"Apr 10, 2019",7:59:00 PM
3155,1554894540000 ,"Apr 10, 2019",8:09:00 PM
3177,1554895140000 ,"Apr 10, 2019",8:19:00 PM
3281,1554895740000 ,"Apr 10, 2019",8:29:00 PM
3382,1554896340000 ,"Apr 10, 2019",8:39:00 PM
3424,1554896940000 ,"Apr 10, 2019",8:49:00 PM
3502,1554897540000 ,"Apr 10, 2019",8:59:00 PM
3502,1554898140000 ,"Apr 10, 2019",9:09:00 PM
3880,1554898740000 ,"Apr 10, 2019",9:19:00 PM
4522,1554899340000 ,"Apr 10, 2019",9:29:00 PM
4533,1554899940000 ,"Apr 10, 2019",9:39:00 PM
4533,1554900540000 ,"Apr 10, 2019",9:49:00 PM
4533,1554901140000 ,"Apr 10, 2019",9:59:00 PM
4533,1554901740000 ,"Apr 10, 2019",10:09:00 PM
4533,1554902340000 ,"Apr 10, 2019",10:19:00 PM
4533,1554902940000 ,"Apr 10, 2019",10:29:00 PM
4533,1554903540000 ,"Apr 10, 2019",10:39:00 PM
4533,1554904140000 ,"Apr 10, 2019",10:49:00 PM
4533,1554904740000 ,"Apr 10, 2019",10:59:00 PM
4533,1554905340000 ,"Apr 10, 2019",11:09:00 PM
4533,1554905940000 ,"Apr 10, 2019",11:19:00 PM
4533,1554906540000 ,"Apr 10, 2019",11:29:00 PM
4533,1554907140000 ,"Apr 10, 2019",11:39:00 PM
4533,1554907740000 ,"Apr 10, 2019",11:49:00 PM
4533,1554908340000 ,"Apr 10, 2019",11:59:00 PM
0,1554908940000 ,"Apr 11, 2019",12:09:00 AM
0,1554909060000 ,"Apr 11, 2019",12:11:00 AM
0,1554909660000 ,"Apr 11, 2019",12:21:00 AM
0,1554910260000 ,"Apr 11, 2019",12:31:00 AM
0,1554910860000 ,"Apr 11, 2019",12:41:00 AM
0,1554911460000 ,"Apr 11, 2019",12:51:00 AM
0,1554912060000 ,"Apr 11, 2019",1:01:00 AM
0,1554912660000 ,"Apr 11, 2019",1:11:00 AM
0,1554913260000 ,"Apr 11, 2019",1:21:00 AM
0,1554913860000 ,"Apr 11, 2019",1:31:00 AM
0,1554914460000 ,"Apr 11, 2019",1:41:00 AM
0,1554915060000 ,"Apr 11, 2019",1:51:00 AM
0,1554915660000 ,"Apr 11, 2019",2:01:00 AM
0,1554916260000 ,"Apr 11, 2019",2:11:00 AM
0,1554916860000 ,"Apr 11, 2019",2:21:00 AM
0,1554917460000 ,"Apr 11, 2019",2:31:00 AM
0,1554918060000 ,"Apr 11, 2019",2:41:00 AM
0,1554918660000 ,"Apr 11, 2019",2:51:00 AM
0,1554919260000 ,"Apr 11, 2019",3:01:00 AM
0,1554919860000 ,"Apr 11, 2019",3:11:00 AM
0,1554920460000 ,"Apr 11, 2019",3:21:00 AM
0,1554921060000 ,"Apr 11, 2019",3:31:00 AM
0,1554921660000 ,"Apr 11, 2019",3:41:00 AM
0,1554922260000 ,"Apr 11, 2019",3:51:00 AM
